step,predator_0,prey_0
5140,1,29
5141,1,29
5142,1,29
5143,1,29
5144,1,29
5145,1,29
5146,1,29
5147,1,29
5148,1,29
5149,1,29
5150,1,29
5151,1,29
5152,1,29
5153,1,29
5154,1,28
5155,1,28
5156,1,28
5157,1,28
5158,1,28
5159,1,28
5160,1,28
5161,1,28
5162,1,28
5163,1,29
5164,1,29
5165,1,29
5166,1,29
5167,1,29
5168,1,29
5169,1,29
5170,1,29
5171,1,29
5172,1,29
5173,1,29
5174,1,29
5175,1,29
5176,1,29
5177,1,29
5178,1,29
5179,1,29
5180,1,29
5181,1,29
5182,1,29
5183,1,29
5184,1,29
5185,1,29
5186,1,29
5187,1,29
5188,1,29
5189,1,29
5190,1,29
5191,1,29
5192,1,28
5193,1,29
5194,1,29
5195,1,29
5196,1,29
5197,1,29
5198,1,29
5199,1,29
5201,1,29
5202,1,29
5203,1,29
5204,1,29
5205,1,29
5206,1,29
5207,1,28
5208,1,29
5209,1,29
5210,1,29
5211,1,29
5212,1,29
5213,1,29
5214,1,29
5215,1,29
5216,1,29
5217,1,29
5218,1,29
5219,1,29
5220,1,29
5221,1,29
5222,1,29
5223,1,29
5224,1,29
5225,1,29
5226,1,29
5227,1,29
5228,1,29
5229,1,29
5230,1,29
5231,1,29
5232,1,29
5233,1,29
5234,1,29
5235,1,29
5236,1,29
5237,1,30
5238,1,30
5239,1,30
5240,1,30
5241,1,30
5242,1,30
5243,1,30
5244,1,30
5245,1,30
5246,1,29
5247,1,29
5248,1,29
5249,1,29
5250,1,29
5251,1,29
5252,1,29
5253,1,29
5254,1,29
5255,1,29
5256,1,29
5257,1,29
5258,1,29
5259,1,29
5260,1,29
5261,1,29
5262,1,29
5263,1,29
5264,1,29
5265,1,29
5266,1,29
5267,1,29
5268,1,29
5269,1,29
5270,1,29
5271,1,29
5272,1,29
5273,1,29
5274,1,29
5275,1,29
5276,1,29
5277,1,29
5278,1,29
5279,1,29
5280,1,29
5281,1,29
5282,1,29
5283,1,29
5284,1,29
5285,1,29
5286,1,29
5287,1,29
5288,1,29
5289,1,29
5290,1,29
5291,1,29
5292,1,29
5293,1,29
5294,1,29
5295,1,29
5296,1,29
5297,1,29
5298,1,29
5299,1,29
5301,1,29
5302,1,29
5303,1,29
5304,1,29
5305,1,29
5306,1,29
5307,1,29
5308,1,29
5309,1,29
5310,1,29
5311,1,29
5312,1,29
5313,1,29
5314,1,29
5315,1,29
5316,1,29
5317,1,29
5318,1,29
5319,1,29
5320,1,29
5321,1,29
5322,1,29
5323,1,29
5324,1,29
5325,1,29
5326,1,29
5327,1,29
5328,1,29
5329,1,29
5330,1,29
5331,1,29
5332,1,29
5333,1,29
5334,1,29
5335,1,29
5336,1,29
5337,1,29
5338,1,29
5339,1,29
5340,1,29
5341,1,29
5342,1,29
5343,1,29
5344,1,29
5345,1,29
5346,1,29
5347,1,29
5348,1,29
5349,1,29
5350,1,29
5351,1,29
5352,1,29
5353,1,29
5354,1,28
5355,1,28
5356,1,28
5357,1,28
5358,1,28
5359,1,28
5360,1,28
5361,1,28
5362,1,28
5363,1,28
5364,1,28
5365,1,28
5366,1,28
5367,1,28
5368,1,28
5369,1,28
5370,1,28
5371,1,28
5372,1,28
5373,1,28
5374,1,28
5375,1,28
5376,1,28
5377,1,28
5378,1,28
5379,1,28
5380,1,28
5381,1,28
5382,1,28
5383,1,28
5384,1,28
5385,1,28
5386,1,28
5387,1,28
5388,1,28
5389,1,28
5390,1,28
5391,1,28
5392,1,28
5393,1,28
5394,1,28
5395,1,28
5396,1,28
5397,1,28
5398,1,28
5399,1,28
5401,1,28
5402,1,28
5403,1,28
5404,1,28
5405,1,28
5406,1,28
5407,1,28
5408,1,28
5409,1,28
5410,1,28
5411,1,28
5412,1,28
5413,1,28
5414,1,28
5415,1,28
5416,1,28
5417,1,28
5418,1,28
5419,1,28
5420,1,28
5421,1,28
5422,1,28
5423,1,28
5424,1,28
5425,1,28
5426,1,28
5427,1,28
5428,1,28
5429,1,28
5430,1,28
5431,1,28
5432,1,28
5433,1,28
5434,1,28
5435,1,28
5436,1,28
5437,1,28
5438,1,28
5439,1,27
5440,1,27
5441,1,27
5442,1,27
5443,1,27
5444,1,27
5445,1,27
5446,1,27
5447,1,27
5448,1,27
5449,1,27
5450,1,27
5451,1,27
5452,1,27
5453,1,27
5454,1,28
5455,1,28
5456,1,28
5457,1,28
5458,1,28
5459,1,28
5460,1,28
5461,1,28
5462,1,28
5463,1,28
5464,1,28
5465,1,28
5466,1,28
5467,1,28
5468,1,28
5469,1,28
5470,1,28
5471,1,28
5472,1,28
5473,1,28
5474,1,28
5475,1,28
5476,1,28
5477,1,28
5478,1,28
5479,1,28
5480,1,28
5481,1,28
5482,1,28
5483,1,28
5484,1,28
5485,1,28
5486,1,28
5487,1,28
5488,1,28
5489,1,28
5490,1,28
5491,1,28
5492,1,28
5493,1,29
5494,1,28
5495,1,28
5496,1,28
5497,1,28
5498,1,28
5499,1,29
5501,1,29
5502,1,29
5503,1,29
5504,1,29
5505,1,29
5506,1,29
5507,1,29
5508,1,29
5509,1,29
5510,1,29
5511,1,29
5512,1,29
5513,1,29
5514,1,29
5515,1,29
5516,1,29
5517,1,29
5518,1,29
5519,1,29
5520,1,29
5521,1,29
5522,1,29
5523,1,29
5524,1,29
5525,1,29
5526,1,29
5527,1,29
5528,1,29
5529,1,29
5530,1,29
5531,1,29
5532,1,29
5533,1,29
5534,1,29
5535,1,29
5536,1,29
5537,1,29
5538,1,29
5539,1,29
5540,1,29
5541,1,29
5542,1,29
5543,1,29
5544,1,29
5545,1,29
5546,1,29
5547,1,29
5548,1,29
5549,1,29
5550,1,29
5551,1,29
5552,1,29
5553,1,29
5554,1,29
5555,1,29
5556,1,29
5557,1,29
5558,1,29
5559,1,29
5560,1,29
5561,1,30
5562,1,30
5563,1,30
5564,1,30
5565,1,30
5566,1,30
5567,1,30
5568,1,30
5569,1,30
5570,1,30
5571,1,30
5572,1,30
5573,1,30
5574,1,30
5575,1,30
5576,1,30
5577,1,30
5578,1,30
5579,1,30
5580,1,30
5581,1,30
5582,1,30
5583,1,30
5584,1,30
5585,1,30
5586,1,30
5587,1,30
5588,1,29
5589,1,29
5590,1,29
5591,1,29
5592,1,29
5593,1,29
5594,1,29
5595,1,29
5596,1,29
5597,1,29
5598,1,29
5599,1,29
5601,1,29
5602,1,29
5603,1,29
5604,1,29
5605,1,29
5606,1,29
5607,1,28
5608,1,28
5609,1,28
5610,1,29
5611,1,30
5612,1,30
5613,1,30
5614,1,30
5615,1,30
5616,1,30
5617,1,30
5618,1,30
5619,1,30
5620,1,30
5621,1,30
5622,1,30
5623,1,30
5624,1,30
5625,1,30
5626,1,30
5627,1,30
5628,1,30
5629,1,30
5630,1,30
5631,1,30
5632,1,30
5633,1,30
5634,1,30
5635,1,30
5636,1,30
5637,1,30
5638,1,30
5639,1,30
5640,1,30
5641,1,30
5642,1,30
5643,1,30
5644,1,30
5645,1,30
5646,1,30
5647,1,30
5648,1,30
5649,1,30
5650,1,30
5651,1,30
5652,1,30
5653,1,30
5654,1,30
5655,1,30
5656,1,30
5657,1,30
5658,1,30
5659,1,30
5660,1,30
5661,1,30
5662,1,30
5663,1,30
5664,1,30
5665,1,30
5666,1,30
5667,1,30
5668,1,30
5669,1,30
5670,1,30
5671,1,30
5672,1,30
5673,1,30
5674,1,30
5675,1,30
5676,1,30
5677,1,30
5678,1,30
5679,1,30
5680,1,30
5681,1,30
5682,1,30
5683,1,30
5684,1,30
5685,1,30
5686,1,30
5687,1,30
5688,1,30
5689,1,30
5690,1,30
5691,1,30
5692,1,30
5693,1,30
5694,1,30
5695,1,30
5696,1,30
5697,1,30
5698,1,29
5699,1,29
5701,1,29
5702,1,29
5703,1,29
5704,1,29
5705,1,29
5706,1,29
5707,1,29
5708,1,29
5709,1,29
5710,1,29
5711,1,29
5712,1,29
5713,1,29
5714,1,29
5715,1,29
5716,1,29
5717,1,29
5718,1,29
5719,1,30
5720,1,30
5721,1,30
5722,1,30
5723,1,30
5724,1,30
5725,1,30
5726,1,30
5727,1,30
5728,1,30
5729,1,30
5730,1,30
5731,1,30
5732,1,30
5733,1,30
5734,1,30
5735,1,30
5736,1,30
5737,1,30
5738,1,30
5739,1,30
5740,1,30
5741,1,30
5742,1,30
5743,1,30
5744,1,30
5745,1,30
5746,1,30
5747,1,30
5748,1,30
5749,1,30
5750,1,30
5751,1,30
5752,1,30
5753,1,30
5754,1,30
5755,1,30
5756,1,30
5757,1,30
5758,1,30
5759,1,30
5760,1,30
5761,1,30
5762,1,30
5763,1,30
5764,1,30
5765,1,30
5766,1,30
5767,1,30
5768,1,30
5769,1,30
5770,1,30
5771,1,30
5772,1,30
5773,1,30
5774,1,30
5775,1,30
5776,1,30
5777,1,30
5778,1,30
5779,1,30
5780,1,30
5781,1,30
5782,1,30
5783,1,30
5784,1,30
5785,1,30
5786,1,30
5787,1,30
5788,1,29
5789,1,29
5790,1,29
5791,1,29
5792,1,29
5793,1,29
5794,1,29
5795,1,29
5796,1,29
5797,1,29
5798,1,29
5799,1,29
5801,1,29
5802,1,29
5803,1,29
5804,1,29
5805,1,29
5806,1,29
5807,1,29
5808,1,29
5809,1,29
5810,1,29
5811,1,29
5812,1,29
5813,1,29
5814,1,29
5815,1,29
5816,1,29
5817,1,29
5818,1,29
5819,1,29
5820,1,29
5821,1,29
5822,1,29
5823,1,29
5824,1,29
5825,1,29
5826,1,29
5827,1,29
5828,1,29
5829,1,29
5830,1,29
5831,1,30
5832,1,30
5833,1,30
5834,1,30
5835,1,30
5836,1,30
5837,1,30
5838,1,30
5839,1,30
5840,1,30
5841,1,30
5842,1,30
5843,1,30
5844,1,30
5845,1,30
5846,1,30
5847,1,30
5848,1,30
5849,1,30
5850,1,30
5851,1,30
5852,1,30
5853,1,30
5854,1,30
5855,1,30
5856,1,30
5857,1,30
5858,1,30
5859,1,30
5860,1,30
5861,1,29
5862,1,29
5863,1,29
5864,1,29
5865,1,29
5866,1,29
5867,1,29
5868,1,29
5869,1,29
5870,1,29
5871,1,29
5872,1,29
5873,1,29
5874,1,29
5875,1,29
5876,1,29
5877,1,29
5878,1,29
5879,1,29
5880,1,29
5881,1,29
5882,1,29
5883,1,29
5884,1,29
5885,1,29
5886,1,29
5887,1,29
5888,1,29
5889,1,29
5890,1,29
5891,1,29
5892,1,29
5893,1,29
5894,1,29
5895,1,29
5896,1,30
5897,1,30
5898,1,30
5899,1,30
5901,1,30
5902,1,30
5903,1,30
5904,1,30
5905,1,30
5906,1,30
5907,1,30
5908,1,30
5909,1,30
5910,1,30
5911,1,30
5912,1,30
5913,1,31
5914,1,31
5915,1,31
5916,1,31
5917,1,31
5918,1,31
5919,1,31
5920,1,31
5921,1,31
5922,1,31
5923,1,31
5924,1,31
5925,1,31
5926,1,31
5927,1,31
5928,1,31
5929,1,31
5930,1,31
5931,1,31
5932,1,31
5933,1,31
5934,1,31
5935,1,31
5936,1,31
5937,1,31
5938,1,31
5939,1,31
5940,1,31
5941,1,31
5942,1,31
5943,1,31
5944,1,31
5945,1,31
5946,1,31
5947,1,31
5948,1,31
5949,1,31
5950,1,31
5951,1,31
5952,1,31
5953,1,31
5954,1,31
5955,1,31
5956,1,31
5957,1,31
5958,1,31
5959,1,31
5960,1,31
5961,1,32
5962,1,32
5963,1,32
5964,1,32
5965,1,32
5966,1,32
5967,1,32
5968,1,32
5969,1,32
5970,1,32
5971,1,32
5972,1,32
5973,1,32
5974,1,32
5975,1,32
5976,1,32
5977,1,32
5978,1,32
5979,1,32
5980,1,32
5981,1,32
5982,1,32
5983,1,32
5984,1,32
5985,1,32
5986,1,32
5987,1,32
5988,1,32
5989,1,32
5990,1,32
5991,1,32
5992,1,33
5993,1,33
5994,1,33
5995,1,33
5996,1,33
5997,1,33
5998,1,33
5999,1,33
6001,1,33
6002,1,33
6003,1,33
6004,1,33
6005,1,33
6006,1,32
6007,1,32
6008,1,32
6009,1,32
6010,1,32
6011,1,32
6012,1,32
6013,1,32
6014,1,32
6015,1,33
6016,1,33
6017,1,33
6018,1,33
6019,1,33
6020,1,33
6021,1,33
6022,1,33
6023,1,33
6024,1,33
6025,1,33
6026,1,33
6027,1,33
6028,1,33
6029,1,33
6030,1,33
6031,1,33
6032,1,33
6033,1,33
6034,1,33
6035,1,33
6036,1,33
6037,1,33
6038,1,33
6039,1,33
6040,1,33
6041,1,33
6042,1,33
6043,1,33
6044,1,33
6045,1,33
6046,1,33
6047,1,33
6048,1,33
6049,1,33
6050,1,33
6051,1,33
6052,1,33
6053,1,33
6054,1,33
6055,1,33
6056,1,33
6057,1,33
6058,1,33
6059,1,33
6060,1,33
6061,1,33
6062,1,33
6063,1,33
6064,1,33
6065,1,33
6066,1,33
6067,1,33
6068,1,33
6069,1,33
6070,1,33
6071,1,33
6072,1,33
6073,1,33
6074,1,33
6075,1,33
6076,1,33
6077,1,32
6078,1,32
6079,1,32
6080,1,32
6081,1,32
6082,1,32
6083,1,32
6084,1,32
6085,1,32
6086,1,32
6087,1,32
6088,1,32
6089,1,32
6090,1,32
6091,1,32
6092,1,32
6093,1,32
6094,1,32
6095,1,32
6096,1,32
6097,1,32
6098,1,32
6099,1,32
6101,1,32
6102,1,32
6103,1,33
6104,1,33
6105,1,34
6106,1,34
6107,1,34
6108,1,33
6109,1,33
6110,1,33
6111,1,33
6112,1,33
6113,1,33
6114,1,33
6115,1,33
6116,1,33
6117,1,33
6118,1,33
6119,1,33
6120,1,33
6121,1,33
6122,1,33
6123,1,33
6124,1,33
6125,1,33
6126,1,33
6127,1,33
6128,1,33
6129,1,33
6130,1,33
6131,1,33
6132,1,33
6133,1,33
6134,1,33
6135,1,33
6136,1,33
6137,1,33
6138,1,33
6139,1,33
6140,1,33
6141,1,33
6142,1,33
6143,1,33
6144,1,33
6145,1,33
6146,1,33
6147,1,33
6148,1,33
6149,1,33
6150,1,33
6151,1,33
6152,1,33
6153,1,33
6154,1,33
6155,1,33
6156,1,33
6157,1,33
6158,1,33
6159,1,33
6160,1,33
6161,1,33
6162,1,33
6163,1,33
6164,1,33
6165,1,33
6166,1,33
6167,1,33
6168,1,33
6169,1,33
6170,1,33
6171,1,33
6172,1,33
6173,1,33
6174,1,33
6175,1,32
6176,1,32
6177,1,32
6178,1,32
6179,1,32
6180,1,32
6181,1,32
6182,1,32
6183,1,32
6184,1,32
6185,1,32
6186,1,32
6187,1,32
6188,1,32
6189,1,32
6190,1,32
6191,1,32
6192,1,32
6193,1,32
6194,1,32
6195,1,32
6196,1,31
6197,1,31
6198,1,31
6199,1,30
6201,1,30
6202,1,30
6203,1,30
6204,1,30
6205,1,30
6206,1,30
6207,1,30
6208,1,30
6209,1,30
6210,1,30
6211,1,30
6212,1,30
6213,1,30
6214,1,31
6215,1,31
6216,1,31
6217,1,31
6218,1,31
6219,1,31
6220,1,31
6221,1,31
6222,1,31
6223,1,31
6224,1,31
6225,1,31
6226,1,30
6227,1,30
6228,1,30
6229,1,30
6230,1,30
6231,1,30
6232,1,30
6233,1,30
6234,1,30
6235,1,30
6236,1,30
6237,1,30
6238,1,30
6239,1,30
6240,1,30
6241,1,30
6242,1,30
6243,1,30
6244,1,30
6245,1,30
6246,1,30
6247,1,30
6248,1,30
6249,1,30
6250,1,30
6251,1,30
6252,1,30
6253,1,30
6254,1,30
6255,1,30
6256,1,30
6257,1,30
6258,1,30
6259,1,30
6260,1,30
6261,1,30
6262,1,30
6263,1,30
6264,1,30
6265,1,30
6266,1,30
6267,1,30
6268,1,30
6269,1,30
6270,1,30
6271,1,30
6272,1,30
6273,1,30
6274,1,30
6275,1,30
6276,1,30
6277,1,30
6278,1,30
6279,1,30
6280,1,30
6281,1,30
6282,1,30
6283,1,30
6284,1,29
6285,1,29
6286,1,29
6287,1,29
6288,1,29
6289,1,29
6290,1,29
6291,1,29
6292,1,29
6293,1,29
6294,1,29
6295,1,29
6296,1,29
6297,1,29
6298,1,29
6299,1,29
6301,1,29
6302,1,29
6303,1,29
6304,1,29
6305,1,29
6306,1,29
6307,1,29
6308,1,29
6309,1,29
6310,1,29
6311,1,29
6312,1,29
6313,1,29
6314,1,29
6315,1,29
6316,1,29
6317,1,29
6318,1,28
6319,1,28
6320,1,27
6321,1,27
6322,1,27
6323,1,27
6324,1,27
6325,1,27
6326,1,27
6327,1,27
6328,1,27
6329,1,28
6330,1,28
6331,1,28
6332,1,28
6333,1,28
6334,1,28
6335,1,28
6336,1,28
6337,1,29
6338,1,29
6339,1,29
6340,1,29
6341,1,29
6342,1,29
6343,1,29
6344,1,29
6345,1,29
6346,1,29
6347,1,29
6348,1,29
6349,1,29
6350,1,29
6351,1,29
6352,1,29
6353,1,29
6354,1,29
6355,1,29
6356,1,29
6357,1,29
6358,1,29
6359,1,29
6360,1,29
6361,1,29
6362,1,29
6363,1,29
6364,1,29
6365,1,29
6366,1,29
6367,1,29
6368,1,29
6369,1,29
6370,1,29
6371,1,29
6372,1,29
6373,1,29
6374,1,29
6375,1,29
6376,1,29
6377,1,29
6378,1,29
6379,1,29
6380,1,29
6381,1,29
6382,1,29
6383,1,29
6384,1,29
6385,1,29
6386,1,29
6387,1,29
6388,1,29
6389,1,29
6390,1,29
6391,1,29
6392,1,29
6393,1,29
6394,1,29
6395,1,29
6396,1,29
6397,1,29
6398,1,29
6399,1,29
6401,1,29
6402,1,29
6403,1,29
6404,1,29
6405,1,29
6406,1,29
6407,1,29
6408,1,29
6409,1,29
6410,1,29
6411,1,29
6412,1,29
6413,1,29
6414,1,29
6415,1,29
6416,1,29
6417,1,29
6418,1,29
6419,1,29
6420,1,29
6421,1,29
6422,1,29
6423,1,29
6424,1,29
6425,1,29
6426,1,29
6427,1,29
6428,1,29
6429,1,29
6430,1,28
6431,1,28
6432,1,28
6433,1,29
6434,1,29
6435,1,29
6436,1,29
6437,1,29
6438,1,29
6439,1,29
6440,1,29
6441,1,29
6442,1,29
6443,1,29
6444,1,29
6445,1,29
6446,1,29
6447,1,29
6448,1,29
6449,1,30
6450,1,30
6451,1,29
6452,1,29
6453,1,29
6454,1,29
6455,1,29
6456,1,29
6457,1,29
6458,1,29
6459,1,29
6460,1,29
6461,1,29
6462,1,29
6463,1,29
6464,1,29
6465,1,29
6466,1,29
6467,1,29
6468,1,29
6469,1,29
6470,1,29
6471,1,28
6472,1,28
6473,1,28
6474,1,28
6475,1,28
6476,1,28
6477,1,28
6478,1,28
6479,1,28
6480,1,28
6481,1,28
6482,1,28
6483,1,28
6484,1,28
6485,1,28
6486,1,28
6487,1,28
6488,1,28
6489,1,28
6490,1,28
6491,1,28
6492,1,29
6493,1,29
6494,1,29
6495,1,29
6496,1,29
6497,1,29
6498,1,29
6499,1,29
6501,1,29
6502,1,29
6503,1,29
6504,1,29
6505,1,29
6506,1,29
6507,1,29
6508,1,29
6509,1,29
6510,1,29
6511,1,29
6512,1,29
6513,1,29
6514,1,29
6515,1,29
6516,1,29
6517,1,29
6518,1,29
6519,1,29
6520,1,29
6521,1,29
6522,1,28
6523,1,28
6524,1,28
6525,1,28
6526,1,28
6527,1,28
6528,1,28
6529,1,28
6530,1,28
6531,1,28
6532,1,28
6533,1,28
6534,1,28
6535,1,28
6536,1,29
6537,1,29
6538,1,29
6539,1,29
6540,1,29
6541,1,29
6542,1,29
6543,1,29
6544,1,29
6545,1,29
6546,1,29
6547,1,29
6548,1,29
6549,1,29
6550,1,29
6551,1,29
6552,1,29
6553,1,29
6554,1,29
6555,1,29
6556,1,29
6557,1,29
6558,1,29
6559,1,29
6560,1,29
6561,1,29
6562,1,29
6563,1,29
6564,1,29
6565,1,29
6566,1,29
6567,1,29
6568,1,29
6569,1,29
6570,1,29
6571,1,29
6572,1,29
6573,1,29
6574,1,29
6575,1,29
6576,1,29
6577,1,28
6578,1,28
6579,1,28
6580,1,28
6581,1,28
6582,1,28
6583,1,28
6584,1,28
6585,1,28
6586,1,28
6587,1,28
6588,1,28
6589,1,28
6590,1,28
6591,1,28
6592,1,28
6593,1,28
6594,1,28
6595,1,28
6596,1,28
6597,1,28
6598,1,28
6599,1,28
6601,1,28
6602,1,28
6603,1,28
6604,1,28
6605,1,28
6606,1,28
6607,1,28
6608,1,28
6609,1,28
6610,1,28
6611,1,28
6612,1,28
6613,1,28
6614,1,28
6615,1,28
6616,1,28
6617,1,28
6618,1,28
6619,1,28
6620,1,28
6621,1,28
6622,1,28
6623,1,28
6624,1,28
6625,1,28
6626,1,28
6627,1,28
6628,1,28
6629,1,28
6630,1,28
6631,1,28
6632,1,28
6633,1,28
6634,1,28
6635,1,28
6636,1,28
6637,1,28
6638,1,28
6639,1,28
6640,1,28
6641,1,28
6642,1,28
6643,1,28
6644,1,28
6645,1,28
6646,1,28
6647,1,28
6648,1,28
6649,1,28
6650,1,28
6651,1,28
6652,1,28
6653,1,28
6654,1,28
6655,1,28
6656,1,28
6657,1,28
6658,1,28
6659,1,28
6660,1,28
6661,1,28
6662,1,28
6663,1,28
6664,1,28
6665,1,28
6666,1,29
6667,1,29
6668,1,29
6669,1,29
6670,1,29
6671,1,29
6672,1,29
6673,1,29
6674,1,29
6675,1,29
6676,1,29
6677,1,29
6678,1,29
6679,1,29
6680,1,29
6681,1,29
6682,1,29
6683,1,29
6684,1,29
6685,1,29
6686,1,29
6687,1,29
6688,1,29
6689,1,29
6690,1,29
6691,1,29
6692,1,29
6693,1,28
6694,1,28
6695,1,28
6696,1,28
6697,1,28
6698,1,28
6699,1,28
6701,1,28
6702,1,28
6703,1,28
6704,1,28
6705,1,28
6706,1,28
6707,1,28
6708,1,28
6709,1,28
6710,1,28
6711,1,28
6712,1,29
6713,1,29
6714,1,29
6715,1,29
6716,1,28
6717,1,28
6718,1,28
6719,1,28
6720,1,28
6721,1,28
6722,1,28
6723,1,28
6724,1,28
6725,1,28
6726,1,28
6727,1,28
6728,1,28
6729,1,28
6730,1,28
6731,1,28
6732,1,28
6733,1,28
6734,1,28
6735,1,28
6736,1,28
6737,1,29
6738,1,29
6739,1,29
6740,1,29
6741,1,29
6742,1,28
6743,1,28
6744,1,28
6745,1,28
6746,1,28
6747,1,28
6748,1,28
6749,1,28
6750,1,28
6751,1,28
6752,1,28
6753,1,28
6754,1,28
6755,1,28
6756,1,28
6757,1,29
6758,1,29
6759,1,29
6760,1,29
6761,1,29
6762,1,29
6763,1,29
6764,1,29
6765,1,29
6766,1,29
6767,1,29
6768,1,29
6769,1,29
6770,1,29
6771,1,29
6772,1,29
6773,1,29
6774,1,29
6775,1,29
6776,1,29
6777,1,29
6778,1,29
6779,1,29
6780,1,29
6781,1,29
6782,1,29
6783,1,29
6784,1,29
6785,1,29
6786,1,29
6787,1,29
6788,1,29
6789,1,29
6790,1,29
6791,1,29
6792,1,29
6793,1,29
6794,1,29
6795,1,29
6796,1,29
6797,1,29
6798,1,29
6799,1,29
6801,1,29
6802,1,29
6803,1,29
6804,1,29
6805,1,29
6806,1,29
6807,1,29
6808,1,29
6809,1,29
6810,1,29
6811,1,29
6812,1,29
6813,1,29
6814,1,29
6815,1,29
6816,1,29
6817,1,29
6818,1,29
6819,1,29
6820,1,29
6821,1,29
6822,1,29
6823,1,29
6824,1,29
6825,1,29
6826,1,29
6827,1,29
6828,1,29
6829,1,29
6830,1,30
6831,1,30
6832,1,30
6833,1,30
6834,1,30
6835,1,30
6836,1,30
6837,1,30
6838,1,30
6839,1,30
6840,1,29
6841,1,29
6842,1,29
6843,1,29
6844,1,29
6845,1,29
6846,1,29
6847,1,29
6848,1,29
6849,1,29
6850,1,29
6851,1,29
6852,1,29
6853,1,29
6854,1,29
6855,1,29
6856,1,29
6857,1,29
6858,1,29
6859,1,29
6860,1,29
6861,1,29
6862,1,29
6863,1,29
6864,1,29
6865,1,29
6866,1,29
6867,1,29
6868,1,29
6869,1,29
6870,1,29
6871,1,29
6872,1,29
6873,1,29
6874,1,29
6875,1,29
6876,1,29
6877,1,29
6878,1,29
6879,1,29
6880,1,29
6881,1,29
6882,1,29
6883,1,29
6884,1,29
6885,1,29
6886,1,29
6887,1,29
6888,1,29
6889,1,29
6890,1,29
6891,1,29
6892,1,29
6893,1,29
6894,1,29
6895,1,28
6896,1,28
6897,1,28
6898,1,28
6899,1,28
6901,1,28
6902,1,28
6903,1,28
6904,1,28
6905,1,28
6906,1,28
6907,1,28
6908,1,28
6909,1,28
6910,1,28
6911,1,28
6912,1,28
6913,1,28
6914,1,28
6915,1,28
6916,1,28
6917,1,28
6918,1,29
6919,1,29
6920,1,29
6921,1,29
6922,1,29
6923,1,29
6924,1,29
6925,1,29
6926,1,29
6927,1,29
6928,1,29
6929,1,30
6930,1,30
6931,1,30
6932,1,30
6933,1,29
6934,1,29
6935,1,29
6936,1,29
6937,1,29
6938,1,29
6939,1,29
6940,1,29
6941,1,29
6942,1,29
6943,1,29
6944,1,29
6945,1,29
6946,1,29
6947,1,29
6948,1,29
6949,1,29
6950,1,29
6951,1,29
6952,1,29
6953,1,29
6954,1,29
6955,1,29
6956,1,29
6957,1,29
6958,1,29
6959,1,29
6960,1,29
6961,1,29
6962,1,29
6963,1,29
6964,1,29
6965,1,29
6966,1,29
6967,1,29
6968,1,29
6969,1,30
6970,1,30
6971,1,30
6972,1,30
6973,1,30
6974,1,30
6975,1,30
6976,1,30
6977,1,30
6978,1,30
6979,1,30
6980,1,30
6981,1,30
6982,1,30
6983,1,30
6984,1,30
6985,1,30
6986,1,30
6987,1,30
6988,1,30
6989,1,30
6990,1,30
6991,1,30
6992,1,30
6993,1,30
6994,1,30
6995,1,30
6996,1,30
6997,1,30
6998,1,30
6999,1,30
7001,1,30
7002,1,30
7003,1,30
7004,1,30
7005,1,30
7006,1,30
7007,1,30
7008,1,30
7009,1,30
7010,1,30
7011,1,30
7012,1,30
7013,1,30
7014,1,30
7015,1,30
7016,1,30
7017,1,30
7018,1,30
7019,1,30
7020,1,30
7021,1,30
7022,1,30
7023,1,30
7024,1,30
7025,1,30
7026,1,30
7027,1,30
7028,1,30
7029,1,30
7030,1,30
7031,1,30
7032,1,30
7033,1,30
7034,1,30
7035,1,30
7036,1,31
7037,1,31
7038,1,31
7039,1,31
7040,1,31
7041,1,31
7042,1,31
7043,1,31
7044,1,31
7045,1,31
7046,1,31
7047,1,30
7048,1,30
7049,1,30
7050,1,29
7051,1,29
7052,1,29
7053,1,29
7054,1,29
7055,1,29
7056,1,29
7057,1,29
7058,1,29
7059,1,29
7060,1,29
7061,1,29
7062,1,29
7063,1,29
7064,1,29
7065,1,29
7066,1,29
7067,1,29
7068,1,29
7069,1,29
7070,1,29
7071,1,29
7072,1,29
7073,1,29
7074,1,29
7075,1,29
7076,1,29
7077,1,29
7078,1,29
7079,1,29
7080,1,29
7081,1,29
7082,1,29
7083,1,29
7084,1,29
7085,1,29
7086,1,29
7087,1,29
7088,1,29
7089,1,29
7090,1,29
7091,1,29
7092,1,29
7093,1,29
7094,1,29
7095,1,29
7096,1,29
7097,1,29
7098,1,29
7099,1,29
7101,1,29
7102,1,29
7103,1,29
7104,1,29
7105,1,29
7106,1,29
7107,1,29
7108,1,29
7109,1,30
7110,1,30
7111,1,30
7112,1,30
7113,1,30
7114,1,30
7115,1,30
7116,1,30
7117,1,30
7118,1,30
7119,1,30
7120,1,30
7121,1,30
7122,1,30
7123,1,30
7124,1,30
7125,1,30
7126,1,30
7127,1,30
7128,1,30
7129,1,30
7130,1,30
7131,1,30
7132,1,30
7133,1,30
7134,1,30
7135,1,30
7136,1,30
7137,1,30
7138,1,29
7139,1,29
7140,1,29
7141,1,29
7142,1,29
7143,1,29
7144,1,29
7145,1,29
7146,1,29
7147,1,29
7148,1,29
7149,1,29
7150,1,29
7151,1,29
7152,1,29
7153,1,29
7154,1,30
7155,1,30
7156,1,30
7157,1,30
