step,predator_0,prey_0
2160,1,14
2161,1,14
2162,1,14
2163,1,14
2164,1,14
2165,1,14
2166,1,14
2167,1,14
2168,1,14
2169,1,14
2170,1,14
2171,1,14
2172,1,14
2173,1,14
2174,1,14
2175,1,14
2176,1,14
2177,1,14
2178,1,14
2179,1,14
2180,1,14
2181,1,14
2182,1,14
2183,1,14
2184,1,14
2185,1,14
2186,1,14
2187,1,14
2188,1,14
2189,1,14
2190,1,14
2191,1,13
2192,1,13
2193,1,13
2194,1,13
2195,1,13
2196,1,13
2197,1,13
2198,1,13
2199,1,13
2201,1,13
2202,1,13
2203,1,13
2204,1,13
2205,1,13
2206,1,13
2207,1,13
2208,1,13
2209,1,13
2210,1,13
2211,1,13
2212,1,13
2213,1,13
2214,1,13
2215,1,13
2216,1,13
2217,1,13
2218,1,13
2219,1,13
2220,1,13
2221,1,13
2222,1,13
2223,1,13
2224,1,13
2225,1,13
2226,1,13
2227,1,13
2228,1,13
2229,1,13
2230,1,13
2231,1,13
2232,1,13
2233,1,13
2234,1,13
2235,1,13
2236,1,13
2237,1,13
2238,1,13
2239,1,13
2240,1,13
2241,1,13
2242,1,13
2243,1,13
2244,1,13
2245,1,13
2246,1,13
2247,1,13
2248,1,13
2249,1,13
2250,1,13
2251,1,13
2252,1,13
2253,1,13
2254,1,13
2255,1,13
2256,1,14
2257,1,14
2258,1,14
2259,1,14
2260,1,14
2261,1,14
2262,1,14
2263,1,14
2264,1,14
2265,1,14
2266,1,14
2267,1,14
2268,1,14
2269,1,14
2270,1,14
2271,1,14
2272,1,14
2273,1,14
2274,1,14
2275,1,14
2276,1,14
2277,1,14
2278,1,14
2279,1,14
2280,1,14
2281,1,14
2282,1,14
2283,1,14
2284,1,14
2285,1,14
2286,1,14
2287,1,14
2288,1,14
2289,1,14
2290,1,14
2291,1,14
2292,1,14
2293,1,13
2294,1,13
2295,1,13
2296,1,13
2297,1,13
2298,1,13
2299,1,13
2301,1,13
2302,1,13
2303,1,13
2304,1,13
2305,1,13
2306,1,13
2307,1,13
2308,1,13
2309,1,13
2310,1,13
2311,1,13
2312,1,13
2313,1,13
2314,1,13
2315,1,13
2316,1,13
2317,1,13
2318,1,13
2319,1,13
2320,1,13
2321,1,14
2322,1,14
2323,1,14
2324,1,14
2325,1,14
2326,1,14
2327,1,14
2328,1,14
2329,1,14
2330,1,14
2331,1,14
2332,1,14
2333,1,14
2334,1,14
2335,1,14
2336,1,14
2337,1,14
2338,1,14
2339,1,14
2340,1,14
2341,1,14
2342,1,14
2343,1,14
2344,1,14
2345,1,14
2346,1,14
2347,1,14
2348,1,14
2349,1,14
2350,1,14
2351,1,14
2352,1,14
2353,1,14
2354,1,14
2355,1,14
2356,1,14
2357,1,14
2358,1,14
2359,1,14
2360,1,14
2361,1,14
2362,1,14
2363,1,14
2364,1,14
2365,1,14
2366,1,14
2367,1,14
2368,1,14
2369,1,14
2370,1,14
2371,1,14
2372,1,14
2373,1,14
2374,1,14
2375,1,14
2376,1,14
2377,1,14
2378,1,14
2379,1,14
2380,1,14
2381,1,14
2382,1,14
2383,1,14
2384,1,14
2385,1,14
2386,1,14
2387,1,14
2388,1,14
2389,1,14
2390,1,14
2391,1,14
2392,1,14
2393,1,14
2394,1,14
2395,1,14
2396,1,14
2397,1,14
2398,1,14
2399,1,14
2401,1,14
2402,1,14
2403,1,14
2404,1,14
2405,1,14
2406,1,14
2407,1,14
2408,1,14
2409,1,14
2410,1,14
2411,1,15
2412,1,15
2413,1,15
2414,1,15
2415,1,15
2416,1,15
2417,1,15
2418,1,15
2419,1,15
2420,1,16
2421,1,16
2422,1,16
2423,1,16
2424,1,16
2425,1,16
2426,1,16
2427,1,16
2428,1,16
2429,1,16
2430,1,16
2431,1,16
2432,1,16
2433,1,16
2434,1,16
2435,1,16
2436,1,16
2437,1,16
2438,1,16
2439,1,16
2440,1,16
2441,1,16
2442,1,16
2443,1,16
2444,1,16
2445,1,16
2446,1,16
2447,1,16
2448,1,16
2449,1,16
2450,1,16
2451,1,16
2452,1,16
2453,1,16
2454,1,16
2455,1,16
2456,1,16
2457,1,16
2458,1,16
2459,1,16
2460,1,16
2461,1,16
2462,1,16
2463,1,16
2464,1,16
2465,1,16
2466,1,16
2467,1,16
2468,1,16
2469,1,16
2470,1,16
2471,1,16
2472,1,16
2473,1,16
2474,1,16
2475,1,16
2476,1,16
2477,1,16
2478,1,16
2479,1,16
2480,1,16
2481,1,16
2482,1,16
2483,1,16
2484,1,16
2485,1,16
2486,1,16
2487,1,16
2488,1,16
2489,1,16
2490,1,16
2491,1,16
2492,1,16
2493,1,16
2494,1,16
2495,1,16
2496,1,16
2497,1,16
2498,1,16
2499,1,16
2501,1,16
2502,1,16
2503,1,16
2504,1,16
2505,1,16
2506,1,16
2507,1,16
2508,1,16
2509,1,16
2510,1,16
2511,1,16
2512,1,16
2513,1,16
2514,1,16
2515,1,16
2516,1,16
2517,1,16
2518,1,16
2519,1,16
2520,1,16
2521,1,16
2522,1,16
2523,1,16
2524,1,16
2525,1,16
2526,1,16
2527,1,16
2528,1,16
2529,1,16
2530,1,17
2531,1,17
2532,1,17
2533,1,17
2534,1,17
2535,1,17
2536,1,17
2537,1,17
2538,1,17
2539,1,17
2540,1,17
2541,1,17
2542,1,17
2543,1,17
2544,1,17
2545,1,17
2546,1,17
2547,1,17
2548,1,17
2549,1,17
2550,1,17
2551,1,17
2552,1,17
2553,1,17
2554,1,17
2555,1,17
2556,1,17
2557,1,17
2558,1,17
2559,1,17
2560,1,17
2561,1,17
2562,1,17
2563,1,17
2564,1,17
2565,1,17
2566,1,17
2567,1,17
2568,1,17
2569,1,17
2570,1,17
2571,1,17
2572,1,17
2573,1,17
2574,1,17
2575,1,17
2576,1,17
2577,1,17
2578,1,17
2579,1,17
2580,1,17
2581,1,17
2582,1,17
2583,1,17
2584,1,17
2585,1,17
2586,1,17
2587,1,17
2588,1,17
2589,1,17
2590,1,17
2591,1,17
2592,1,17
2593,1,17
2594,1,17
2595,1,17
2596,1,17
2597,1,16
2598,1,16
2599,1,16
2601,1,16
2602,1,16
2603,1,16
2604,1,16
2605,1,16
2606,1,16
2607,1,16
2608,1,16
2609,1,16
2610,1,17
2611,1,17
2612,1,17
2613,1,17
2614,1,17
2615,1,17
2616,1,17
2617,1,17
2618,1,17
2619,1,17
2620,1,17
2621,1,17
2622,1,17
2623,1,17
2624,1,17
2625,1,17
2626,1,17
2627,1,17
2628,1,17
2629,1,17
2630,1,17
2631,1,17
2632,1,17
2633,1,17
2634,1,17
2635,1,17
2636,1,17
2637,1,17
2638,1,17
2639,1,17
2640,1,17
2641,1,17
2642,1,17
2643,1,17
2644,1,17
2645,1,17
2646,1,17
2647,1,17
2648,1,17
2649,1,17
2650,1,17
2651,1,17
2652,1,17
2653,1,17
2654,1,17
2655,1,17
2656,1,17
2657,1,17
2658,1,17
2659,1,17
2660,1,17
2661,1,17
2662,1,17
2663,1,17
2664,1,17
2665,1,17
2666,1,17
2667,1,17
2668,1,17
2669,1,17
2670,1,17
2671,1,17
2672,1,17
2673,1,17
2674,1,17
2675,1,17
2676,1,17
2677,1,17
2678,1,17
2679,1,17
2680,1,17
2681,1,17
2682,1,17
2683,1,17
2684,1,17
2685,1,17
2686,1,17
2687,1,17
2688,1,17
2689,1,17
2690,1,17
2691,1,17
2692,1,17
2693,1,17
2694,1,17
2695,1,17
2696,1,17
2697,1,17
2698,1,17
2699,1,17
2701,1,17
2702,1,17
2703,1,17
2704,1,17
2705,1,17
2706,1,17
2707,1,17
2708,1,17
2709,1,17
2710,1,17
2711,1,17
2712,1,17
2713,1,17
2714,1,17
2715,1,17
2716,1,17
2717,1,17
2718,1,17
2719,1,17
2720,1,17
2721,1,17
2722,1,17
2723,1,17
2724,1,17
2725,1,17
2726,1,17
2727,1,17
2728,1,17
2729,1,17
2730,1,17
2731,1,17
2732,1,17
2733,1,17
2734,1,17
2735,1,17
2736,1,17
2737,1,17
2738,1,17
2739,1,17
2740,1,17
2741,1,17
2742,1,17
2743,1,17
2744,1,17
2745,1,17
2746,1,17
2747,1,17
2748,1,17
2749,1,17
2750,1,17
2751,1,17
2752,1,17
2753,1,17
2754,1,17
2755,1,17
2756,1,17
2757,1,17
2758,1,17
2759,1,17
2760,1,17
2761,1,17
2762,1,17
2763,1,17
2764,1,17
2765,1,18
2766,1,18
2767,1,18
2768,1,18
2769,1,18
2770,1,18
2771,1,18
2772,1,18
2773,1,18
2774,1,18
2775,1,18
2776,1,18
2777,1,18
2778,1,18
2779,1,18
2780,1,18
2781,1,18
2782,1,18
2783,1,18
2784,1,18
2785,1,18
2786,1,18
2787,1,18
2788,1,18
2789,1,18
2790,1,18
2791,1,18
2792,1,18
2793,1,18
2794,1,18
2795,1,18
2796,1,18
2797,1,18
2798,1,18
2799,1,18
2801,1,18
2802,1,17
2803,1,17
2804,1,17
2805,1,17
2806,1,18
2807,1,18
2808,1,18
2809,1,18
2810,1,18
2811,1,18
2812,1,18
2813,1,18
2814,1,18
2815,1,18
2816,1,18
2817,1,18
2818,1,18
2819,1,18
2820,1,18
2821,1,18
2822,1,18
2823,1,18
2824,1,18
2825,1,18
2826,1,18
2827,1,18
2828,1,18
2829,1,18
2830,1,18
2831,1,18
2832,1,18
2833,1,18
2834,1,18
2835,1,18
2836,1,18
2837,1,18
2838,1,18
2839,1,18
2840,1,18
2841,1,18
2842,1,18
2843,1,18
2844,1,18
2845,1,18
2846,1,18
2847,1,18
2848,1,18
2849,1,18
2850,1,18
2851,1,19
2852,1,18
2853,1,18
2854,1,18
2855,1,18
2856,1,18
2857,1,18
2858,1,18
2859,1,18
2860,1,18
2861,1,18
2862,1,18
2863,1,18
2864,1,18
2865,1,18
2866,1,18
2867,1,18
2868,1,18
2869,1,18
2870,1,18
2871,1,18
2872,1,18
2873,1,18
2874,1,18
2875,1,18
2876,1,18
2877,1,18
2878,1,18
2879,1,18
2880,1,18
2881,1,18
2882,1,18
2883,1,18
2884,1,18
2885,1,18
2886,1,18
2887,1,18
2888,1,18
2889,1,18
2890,1,18
2891,1,18
2892,1,18
2893,1,18
2894,1,18
2895,1,18
2896,1,18
2897,1,18
2898,1,18
2899,1,18
2901,1,18
2902,1,18
2903,1,18
2904,1,18
2905,1,18
2906,1,17
2907,1,17
2908,1,17
2909,1,17
2910,1,17
2911,1,17
2912,1,17
2913,1,17
2914,1,17
2915,1,17
2916,1,17
2917,1,17
2918,1,17
2919,1,17
2920,1,17
2921,1,17
2922,1,17
2923,1,17
2924,1,17
2925,1,17
2926,1,17
2927,1,17
2928,1,17
2929,1,17
2930,1,17
2931,1,17
2932,1,17
2933,1,17
2934,1,17
2935,1,17
2936,1,17
2937,1,17
2938,1,17
2939,1,17
2940,1,17
2941,1,17
2942,1,17
2943,1,17
2944,1,17
2945,1,17
2946,1,17
2947,1,17
2948,1,17
2949,1,17
2950,1,17
2951,1,17
2952,1,17
2953,1,17
2954,1,17
2955,1,17
2956,1,17
2957,1,17
2958,1,17
2959,1,17
2960,1,17
2961,1,17
2962,1,17
2963,1,17
2964,1,17
2965,1,17
2966,1,17
2967,1,17
2968,1,17
2969,1,17
2970,1,17
2971,1,17
2972,1,17
2973,1,17
2974,1,17
2975,1,17
2976,1,17
2977,1,17
2978,1,17
2979,1,17
2980,1,17
2981,1,17
2982,1,17
2983,1,17
2984,1,17
2985,1,17
2986,1,17
2987,1,17
2988,1,17
2989,1,17
2990,1,17
2991,1,17
2992,1,17
2993,1,17
2994,1,17
2995,1,17
2996,1,17
2997,1,17
2998,1,17
2999,1,17
3001,1,17
3002,1,17
3003,1,17
3004,1,17
3005,1,17
3006,1,17
3007,1,17
3008,1,17
3009,1,17
3010,1,17
3011,1,17
3012,1,17
3013,1,17
3014,1,17
3015,1,17
3016,1,17
3017,1,17
3018,1,17
3019,1,17
3020,1,17
3021,1,17
3022,1,17
3023,1,17
3024,1,17
3025,1,17
3026,1,17
3027,1,17
3028,1,17
3029,1,17
3030,1,17
3031,1,17
3032,1,17
3033,1,17
3034,1,17
3035,1,17
3036,1,17
3037,1,17
3038,1,17
3039,1,17
3040,1,17
3041,1,17
3042,1,17
3043,1,17
3044,1,17
3045,1,17
3046,1,17
3047,1,17
3048,1,17
3049,1,17
3050,1,17
3051,1,17
3052,1,17
3053,1,17
3054,1,17
3055,1,17
3056,1,17
3057,1,17
3058,1,17
3059,1,17
3060,1,17
3061,1,17
3062,1,17
3063,1,17
3064,1,17
3065,1,17
3066,1,17
3067,1,17
3068,1,17
3069,1,17
3070,1,17
3071,1,17
3072,1,17
3073,1,17
3074,1,17
3075,1,17
3076,1,17
3077,1,17
3078,1,17
3079,1,17
3080,1,17
3081,1,17
3082,1,17
3083,1,17
3084,1,17
3085,1,17
3086,1,17
3087,1,17
3088,1,17
3089,1,17
3090,1,17
3091,1,17
3092,1,17
3093,1,17
3094,1,17
3095,1,17
3096,1,17
3097,1,17
3098,1,17
3099,1,17
3101,1,17
3102,1,17
3103,1,17
3104,1,17
3105,1,17
3106,1,17
3107,1,17
3108,1,17
3109,1,17
3110,1,17
3111,1,17
3112,1,17
3113,1,17
3114,1,17
3115,1,17
3116,1,17
3117,1,17
3118,1,17
3119,1,17
3120,1,17
3121,1,17
3122,1,17
3123,1,17
3124,1,17
3125,1,17
3126,1,17
3127,1,17
3128,1,17
3129,1,17
3130,1,17
3131,1,17
3132,1,17
3133,1,17
3134,1,17
3135,1,17
3136,1,17
3137,1,17
3138,1,17
3139,1,17
3140,1,17
3141,1,17
3142,1,17
3143,1,17
3144,1,17
3145,1,17
3146,1,17
3147,1,17
3148,1,17
3149,1,17
3150,1,17
3151,1,17
3152,1,17
3153,1,17
3154,1,17
3155,1,17
3156,1,16
3157,1,16
3158,1,16
3159,1,16
3160,1,16
3161,1,16
3162,1,16
3163,1,16
3164,1,16
3165,1,16
3166,1,16
3167,1,16
3168,1,16
3169,1,16
3170,1,17
3171,1,17
3172,1,17
3173,1,17
3174,1,17
3175,1,17
3176,1,17
3177,1,17
3178,1,17
3179,1,17
3180,1,17
3181,1,17
3182,1,17
3183,1,17
3184,1,17
3185,1,17
3186,1,17
3187,1,17
3188,1,17
3189,1,17
3190,1,17
3191,1,17
3192,1,17
3193,1,17
3194,1,17
3195,1,17
3196,1,17
3197,1,17
3198,1,17
3199,1,17
3201,1,17
3202,1,17
3203,1,17
3204,1,17
3205,1,17
3206,1,17
3207,1,17
3208,1,17
3209,1,17
3210,1,17
3211,1,17
3212,1,17
3213,1,17
3214,1,17
3215,1,17
3216,1,17
3217,1,17
3218,1,17
3219,1,18
3220,1,18
3221,1,18
3222,1,18
3223,1,18
3224,1,18
3225,1,18
3226,1,18
3227,1,18
3228,1,18
3229,1,18
3230,1,18
3231,1,18
3232,1,18
3233,1,18
3234,1,18
3235,1,18
3236,1,18
3237,1,18
3238,1,18
3239,1,18
3240,1,18
3241,1,18
3242,1,18
3243,1,18
3244,1,18
3245,1,18
3246,1,18
3247,1,18
3248,1,18
3249,1,18
3250,1,18
3251,1,18
3252,1,18
3253,1,18
3254,1,18
3255,1,18
3256,1,18
3257,1,18
3258,1,18
3259,1,18
3260,1,18
3261,1,18
3262,1,18
3263,1,18
3264,1,18
3265,1,18
3266,1,18
3267,1,18
3268,1,18
3269,1,18
3270,1,18
3271,1,18
3272,1,18
3273,1,18
3274,1,18
3275,1,18
3276,1,18
3277,1,18
3278,1,18
3279,1,18
3280,1,18
3281,1,18
3282,1,18
3283,1,18
3284,1,18
3285,1,18
3286,1,18
3287,1,18
3288,1,18
3289,1,18
3290,1,18
3291,1,18
3292,1,18
3293,1,18
3294,1,18
3295,1,18
3296,1,18
3297,1,18
3298,1,18
3299,1,18
3301,1,18
3302,1,18
3303,1,18
3304,1,18
3305,1,18
3306,1,18
3307,1,18
3308,1,18
3309,1,18
3310,1,18
3311,1,18
3312,1,18
3313,1,18
3314,1,18
3315,1,18
3316,1,18
3317,1,18
3318,1,18
3319,1,18
3320,1,18
3321,1,18
3322,1,18
3323,1,18
3324,1,18
3325,1,18
3326,1,17
3327,1,17
3328,1,17
3329,1,17
3330,1,17
3331,1,17
3332,1,17
3333,1,17
3334,1,17
3335,1,17
3336,1,17
3337,1,17
3338,1,17
3339,1,17
3340,1,18
3341,1,18
3342,1,18
3343,1,18
3344,1,18
3345,1,18
3346,1,18
3347,1,18
3348,1,18
3349,1,18
3350,1,18
3351,1,18
3352,1,18
3353,1,18
3354,1,18
3355,1,18
3356,1,18
3357,1,18
3358,1,18
3359,1,18
3360,1,18
3361,1,18
3362,1,18
3363,1,18
3364,1,18
3365,1,18
3366,1,18
3367,1,18
3368,1,18
3369,1,18
3370,1,18
3371,1,18
3372,1,18
3373,1,18
3374,1,18
3375,1,18
3376,1,18
3377,1,18
3378,1,18
3379,1,18
3380,1,18
3381,1,18
3382,1,18
3383,1,18
3384,1,18
3385,1,18
3386,1,18
3387,1,18
3388,1,18
3389,1,18
3390,1,18
3391,1,18
3392,1,18
3393,1,18
3394,1,18
3395,1,18
3396,1,18
3397,1,18
3398,1,18
3399,1,18
3401,1,18
3402,1,18
3403,1,18
3404,1,18
3405,1,18
3406,1,18
3407,1,18
3408,1,18
3409,1,18
3410,1,18
3411,1,18
3412,1,18
3413,1,18
3414,1,18
3415,1,18
3416,1,18
3417,1,18
3418,1,18
3419,1,18
3420,1,18
3421,1,18
3422,1,18
3423,1,18
3424,1,18
3425,1,18
3426,1,18
3427,1,18
3428,1,18
3429,1,18
3430,1,18
3431,1,18
3432,1,18
3433,1,18
3434,1,18
3435,1,18
3436,1,18
3437,1,18
3438,1,18
3439,1,18
3440,1,18
3441,1,18
3442,1,18
3443,1,18
3444,1,18
3445,1,18
3446,1,18
3447,1,18
3448,1,18
3449,1,18
3450,1,18
3451,1,18
3452,1,18
3453,1,18
3454,1,18
3455,1,18
3456,1,18
3457,1,18
3458,1,18
3459,1,18
3460,1,18
3461,1,18
3462,1,18
3463,1,18
3464,1,18
3465,1,18
3466,1,18
3467,1,18
3468,1,18
3469,1,18
3470,1,18
3471,1,18
3472,1,18
3473,1,18
3474,1,18
3475,1,18
3476,1,18
3477,1,18
3478,1,18
3479,1,18
3480,1,18
3481,1,18
3482,1,18
3483,1,18
3484,1,18
3485,1,18
3486,1,18
3487,1,18
3488,1,18
3489,1,18
3490,1,18
3491,1,18
3492,1,18
3493,1,18
3494,1,18
3495,1,18
3496,1,18
3497,1,18
3498,1,18
3499,1,18
3501,1,18
3502,1,18
3503,1,18
3504,1,18
3505,1,18
3506,1,18
3507,1,18
3508,1,18
3509,1,18
