step,predator_0,prey_0
210,5,14
211,5,14
212,5,14
213,5,14
214,5,14
215,5,14
216,5,14
217,5,14
218,5,14
219,5,14
220,5,14
221,5,14
222,5,14
223,5,14
224,5,14
225,5,14
226,5,14
227,5,14
228,5,14
229,5,14
230,5,14
231,5,14
232,5,14
233,5,14
234,5,14
235,5,15
236,5,15
237,5,15
238,5,15
239,5,15
240,5,15
241,5,15
242,5,15
243,5,15
244,5,15
245,5,15
246,5,15
247,5,15
248,5,15
249,5,15
250,5,15
251,5,15
252,5,15
253,5,15
254,5,15
255,5,16
256,5,16
257,5,16
258,5,16
259,5,16
260,5,16
261,5,16
262,5,16
263,5,16
264,5,16
265,5,16
266,5,16
267,5,16
268,5,16
269,5,16
270,5,16
271,5,16
272,5,16
273,5,16
274,5,16
275,5,16
276,5,16
277,5,16
278,5,16
279,5,16
280,5,16
281,5,16
282,5,16
283,5,16
284,5,16
285,5,17
286,5,17
287,5,17
288,5,17
289,5,17
290,5,17
291,5,17
292,5,17
293,5,17
294,5,17
295,5,17
296,5,17
297,5,17
298,5,17
299,5,17
301,4,18
302,4,18
303,4,18
304,4,18
305,4,18
306,4,18
307,4,18
308,4,18
309,4,19
310,4,19
311,4,19
312,4,19
313,4,19
314,4,19
315,4,19
316,4,19
317,4,19
318,4,19
319,4,19
320,4,19
321,4,19
322,4,19
323,4,19
324,4,19
325,4,19
326,4,19
327,4,19
328,4,19
329,4,19
330,4,19
331,4,19
332,4,19
333,4,19
334,4,19
335,4,19
336,4,19
337,4,19
338,4,19
339,4,19
340,4,20
341,4,20
342,4,19
343,4,19
344,4,19
345,4,19
346,4,18
347,4,18
348,4,18
349,4,18
350,4,18
351,4,18
352,3,18
353,3,18
354,3,18
355,3,18
356,3,18
357,3,18
358,3,18
359,3,18
360,3,18
361,3,18
362,3,18
363,3,18
364,3,18
365,3,18
366,3,18
367,3,18
368,3,18
369,3,18
370,3,18
371,3,18
372,2,18
373,2,19
374,2,19
375,2,18
376,2,19
377,2,19
378,2,19
379,2,19
380,2,19
381,2,19
382,2,19
383,2,19
384,2,19
385,2,19
386,2,19
387,2,19
388,2,19
389,2,19
390,2,19
391,2,19
392,2,19
393,2,19
394,2,19
395,2,19
396,2,19
397,2,19
398,2,20
399,2,20
401,2,20
402,2,20
403,2,20
404,2,20
405,2,20
406,2,20
407,2,20
408,2,20
409,2,20
410,2,20
411,2,20
412,2,20
413,2,20
414,2,20
415,2,20
416,2,20
417,2,20
418,2,20
419,2,20
420,2,20
421,2,20
422,2,20
423,2,20
424,2,20
425,2,20
426,2,21
427,2,21
428,2,21
429,2,21
430,2,21
431,2,21
432,2,21
433,2,21
434,2,21
435,2,21
436,2,21
437,2,21
438,2,21
439,2,21
440,2,21
441,2,21
442,2,21
443,2,22
444,2,22
445,2,22
446,2,22
447,2,22
448,2,22
449,2,22
450,2,22
451,2,22
452,2,22
453,2,22
454,2,22
455,2,22
456,2,22
457,2,22
458,2,22
459,2,22
460,2,22
461,2,22
462,2,22
463,2,22
464,2,22
465,2,22
466,2,22
467,2,22
468,2,22
469,2,22
470,2,22
471,2,22
472,2,22
473,2,22
474,2,22
475,2,22
476,2,22
477,2,22
478,2,22
479,2,22
480,2,22
481,2,22
482,2,22
483,2,22
484,2,22
485,2,22
486,2,22
487,2,22
488,2,22
489,2,22
490,2,22
491,2,22
492,2,22
493,2,21
494,2,21
495,2,21
496,2,22
497,2,22
498,2,22
499,2,22
501,2,22
502,2,23
503,2,23
504,2,23
505,2,23
506,2,23
507,2,23
508,2,23
509,2,23
510,2,23
511,2,23
512,2,23
513,2,23
514,2,23
515,2,23
516,2,23
517,2,23
518,2,24
519,2,24
520,2,24
521,2,24
522,2,24
523,2,24
524,2,24
525,2,24
526,2,24
527,2,24
528,2,24
529,2,24
530,2,24
531,2,24
532,2,24
533,2,24
534,2,24
535,2,24
536,2,24
537,2,24
538,2,24
539,2,24
540,2,24
541,2,24
542,2,24
543,2,24
544,2,24
545,1,24
546,1,24
547,1,24
548,1,24
549,1,24
550,1,24
551,1,24
552,1,24
553,1,24
554,1,24
555,1,24
556,1,24
557,1,24
558,1,24
559,1,24
560,1,24
561,1,24
562,1,24
563,1,24
564,1,24
565,1,24
566,1,24
567,1,24
568,1,24
569,1,24
570,1,24
571,1,24
572,1,24
573,1,24
574,1,24
575,1,24
576,1,24
577,1,24
578,1,24
579,1,24
580,1,24
581,1,24
582,1,24
583,1,24
584,1,24
585,1,24
586,1,24
587,1,24
588,1,24
589,1,24
590,1,24
591,1,24
592,1,24
593,1,24
594,1,24
595,1,24
596,1,24
597,1,24
598,1,24
599,1,24
601,1,24
602,1,24
603,1,24
604,1,24
605,1,24
606,1,24
607,1,24
608,1,24
609,1,24
610,1,24
611,1,24
612,1,24
613,1,24
614,1,24
615,1,24
616,1,24
617,1,25
618,1,25
619,1,25
620,1,25
621,1,25
622,1,25
623,1,26
624,1,26
625,1,26
626,1,26
627,1,27
628,1,27
629,1,27
630,1,27
631,1,27
632,1,27
633,1,27
634,1,27
635,1,27
636,1,27
637,1,27
638,1,27
639,1,27
640,1,27
641,1,27
642,1,27
643,1,27
644,1,27
645,1,27
646,1,27
647,1,27
648,1,27
649,1,27
650,1,27
651,1,27
652,1,27
653,1,27
654,1,27
655,1,27
656,1,27
657,1,27
658,1,27
659,1,27
660,1,27
661,1,27
662,1,27
663,1,27
664,1,27
665,1,27
666,1,27
667,1,27
668,1,28
669,1,28
670,1,28
671,1,30
672,1,30
673,1,30
674,1,30
675,1,30
676,1,30
677,1,30
678,1,30
679,1,30
680,1,30
681,1,30
682,1,30
683,1,30
684,1,30
685,1,30
686,1,30
687,1,30
688,1,30
689,1,30
690,1,30
691,1,30
692,1,30
693,1,30
694,1,30
695,1,30
696,1,30
697,1,30
698,1,30
699,1,30
701,1,30
702,1,30
703,1,30
704,1,30
705,1,30
706,1,30
707,1,30
708,1,30
709,1,30
710,1,30
711,1,30
712,1,30
713,1,30
714,1,30
715,1,30
716,1,30
717,1,30
718,1,30
719,1,30
720,1,30
721,1,30
722,1,30
723,1,30
724,1,30
725,1,31
726,1,31
727,1,31
728,1,31
729,1,31
730,1,30
731,1,30
732,1,30
733,1,30
734,1,30
735,1,30
736,1,30
737,1,30
738,1,30
739,1,30
740,1,30
741,1,31
742,1,31
743,1,31
744,1,31
745,1,31
746,1,31
747,1,31
748,1,31
749,1,31
750,1,31
751,1,31
752,1,31
753,1,32
754,1,32
755,1,32
756,1,32
757,1,33
758,1,33
759,1,33
760,1,33
761,1,33
762,1,33
763,1,33
764,1,33
765,1,33
766,1,34
767,1,34
768,1,34
769,1,34
770,1,34
771,1,34
772,1,34
773,1,34
774,1,34
775,1,34
776,1,34
777,1,34
778,1,34
779,1,34
780,1,33
781,1,33
782,1,33
783,1,33
784,1,33
785,1,33
786,1,33
787,1,33
788,1,33
789,1,33
790,1,33
791,1,33
792,1,33
793,1,33
794,1,33
795,1,33
796,1,33
797,1,33
798,1,33
799,1,33
801,1,33
802,1,33
803,1,33
804,1,33
805,1,33
806,1,33
807,1,33
808,1,33
809,1,33
810,1,33
811,1,33
812,1,33
813,1,33
814,1,33
815,1,33
816,1,33
817,1,33
818,1,33
819,1,33
820,1,33
821,1,33
822,1,33
823,1,33
824,1,32
825,1,32
826,1,32
827,1,32
828,1,32
829,1,32
830,1,32
831,1,32
832,1,32
833,1,32
834,1,32
835,1,32
836,1,32
837,1,32
838,1,32
839,1,32
840,1,33
841,1,33
842,1,34
843,1,34
844,1,34
845,1,34
846,1,34
847,1,35
848,1,35
849,1,35
850,1,36
851,1,36
852,1,36
853,1,36
854,1,36
855,1,36
856,1,36
857,1,36
858,1,36
859,1,36
860,1,36
861,1,36
862,1,36
863,1,36
864,1,36
865,1,36
866,1,36
867,1,36
868,1,36
869,1,36
870,1,36
871,1,36
872,1,37
873,1,37
874,1,37
875,1,37
876,1,37
877,1,37
878,1,37
879,1,37
880,1,37
881,1,37
882,1,37
883,1,37
884,1,37
885,1,37
886,1,37
887,1,37
888,1,38
889,1,38
890,1,38
891,1,38
892,1,38
893,1,38
894,1,38
895,1,38
896,1,38
897,1,38
898,1,38
899,1,38
901,1,38
902,1,38
903,1,38
904,1,38
905,1,38
906,1,38
907,1,38
908,1,38
909,1,38
910,1,39
911,1,39
912,1,39
913,1,39
914,1,39
915,1,39
916,1,39
917,1,39
918,1,40
919,1,40
920,1,40
921,1,40
922,1,40
923,1,40
924,1,40
925,1,40
926,1,40
927,1,40
928,1,40
929,1,40
930,1,40
931,1,40
932,1,40
933,1,40
934,1,40
935,1,40
936,1,40
937,1,40
938,1,40
939,1,40
940,1,40
941,1,41
942,1,41
943,1,41
944,1,41
945,1,41
946,1,41
947,1,41
948,1,42
949,1,42
950,1,42
951,1,42
952,1,42
953,1,42
954,1,42
955,1,42
956,1,42
957,1,42
958,1,42
959,1,42
960,1,42
961,1,42
962,1,42
963,1,42
964,1,42
965,1,42
966,1,42
967,1,42
968,1,42
969,1,42
970,1,42
971,1,42
972,1,42
973,1,42
974,1,42
975,1,42
976,1,42
977,1,42
978,1,42
979,1,42
980,1,42
981,1,42
982,1,42
983,1,42
984,1,42
985,1,42
986,1,43
987,1,43
988,1,43
989,1,43
990,1,43
991,1,43
992,1,43
993,1,43
994,1,44
995,1,44
996,1,44
997,1,44
998,1,44
999,1,44
1001,1,44
1002,1,44
1003,1,44
1004,1,44
1005,1,44
1006,1,44
1007,1,45
1008,1,45
1009,1,45
1010,1,45
1011,1,45
1012,1,45
1013,1,45
1014,1,45
1015,1,45
1016,1,45
1017,1,45
1018,1,45
1019,1,45
1020,1,45
1021,1,45
1022,1,45
1023,1,45
1024,1,45
1025,1,45
1026,1,45
1027,1,45
1028,1,44
1029,1,45
1030,1,45
1031,1,45
1032,1,45
1033,1,45
1034,1,45
1035,1,45
1036,1,46
1037,1,46
1038,1,46
1039,1,46
1040,1,46
1041,1,46
1042,1,47
1043,1,48
1044,1,49
1045,1,49
1046,1,49
1047,1,49
1048,1,49
1049,1,49
1050,1,49
1051,1,49
1052,1,49
1053,1,49
1054,1,49
1055,1,49
1056,1,49
1057,1,49
1058,1,49
1059,1,49
1060,1,49
1061,1,49
1062,1,49
1063,1,49
1064,1,49
1065,1,49
1066,1,49
1067,1,49
1068,1,49
1069,1,49
1070,1,49
1071,1,49
1072,1,49
1073,1,49
1074,1,49
1075,1,49
1076,1,49
1077,1,49
1078,1,49
1079,1,49
1080,1,49
1081,1,50
1082,1,50
1083,1,50
1084,1,50
1085,1,50
1086,1,50
1087,1,50
1088,1,50
1089,1,50
1090,1,50
1091,1,50
1092,1,50
1093,1,50
1094,1,50
1095,1,50
1096,1,50
1097,1,50
1098,1,50
1099,1,50
1101,1,51
1102,1,51
1103,1,51
1104,1,51
1105,1,51
1106,1,51
1107,1,51
1108,1,51
1109,1,51
1110,1,51
1111,1,52
1112,1,52
1113,1,52
1114,1,52
1115,1,52
1116,1,52
1117,1,52
1118,1,52
1119,1,52
1120,1,52
1121,1,52
1122,1,52
1123,1,52
1124,1,52
1125,1,52
1126,1,52
1127,1,52
1128,1,52
1129,1,52
1130,1,52
1131,1,52
1132,1,52
1133,1,52
1134,1,52
1135,1,52
1136,1,52
1137,1,52
1138,1,52
1139,1,52
1140,1,52
1141,1,52
1142,1,52
1143,1,52
1144,1,52
1145,1,52
1146,1,52
1147,1,52
1148,1,52
1149,1,52
1150,1,52
1151,1,52
1152,1,52
1153,1,51
1154,1,51
1155,1,51
1156,1,51
1157,1,51
1158,1,51
1159,1,51
1160,1,51
1161,1,52
1162,1,52
1163,1,52
1164,1,52
1165,1,52
1166,1,52
1167,1,52
1168,1,52
1169,1,52
1170,1,52
1171,1,52
1172,1,52
1173,1,52
1174,1,52
1175,1,52
1176,1,52
1177,1,52
1178,1,52
1179,1,52
1180,1,53
1181,1,53
1182,1,53
1183,1,53
1184,1,53
1185,1,53
1186,1,53
1187,1,53
1188,1,53
1189,1,53
1190,1,53
1191,1,53
1192,1,53
1193,1,53
1194,1,53
1195,1,53
1196,1,53
1197,1,53
1198,1,53
1199,1,54
1201,1,55
1202,1,55
1203,1,55
1204,1,55
1205,1,55
1206,1,55
1207,1,55
1208,1,55
1209,1,55
1210,1,55
1211,1,55
1212,1,55
1213,1,55
1214,1,55
1215,1,55
1216,1,55
1217,1,55
1218,1,55
1219,1,55
1220,1,55
1221,1,55
1222,1,55
1223,1,55
1224,1,55
1225,1,55
1226,1,55
1227,1,55
1228,1,55
1229,1,55
1230,1,55
1231,1,55
1232,1,55
1233,1,55
1234,1,55
1235,1,55
1236,1,55
1237,1,55
1238,1,55
1239,1,55
1240,1,56
1241,1,57
1242,1,57
1243,1,57
1244,1,57
1245,1,57
1246,1,57
1247,1,57
1248,1,57
1249,1,57
1250,1,57
1251,1,57
1252,1,57
1253,1,57
1254,1,57
1255,1,57
1256,1,57
1257,1,57
1258,1,57
1259,1,57
1260,1,57
1261,1,57
1262,1,57
1263,1,57
1264,1,56
1265,1,56
1266,1,56
1267,1,56
1268,1,56
1269,1,56
1270,1,56
1271,1,56
1272,1,56
1273,1,56
1274,1,56
1275,1,57
1276,1,57
1277,1,57
1278,1,57
1279,1,57
1280,1,57
1281,1,57
1282,1,57
1283,1,57
1284,1,57
1285,1,57
1286,1,57
1287,1,57
1288,1,57
1289,1,57
1290,1,57
1291,1,57
1292,1,57
1293,1,58
1294,1,58
1295,1,58
1296,1,58
1297,1,58
1298,1,58
1299,1,58
1301,1,58
1302,1,58
1303,1,58
1304,1,58
1305,1,58
1306,1,58
1307,1,58
1308,1,58
1309,1,58
1310,1,58
1311,1,58
1312,1,58
1313,1,58
1314,1,58
1315,1,58
1316,1,58
1317,1,58
1318,1,58
1319,1,58
1320,1,58
1321,1,58
1322,1,59
1323,1,58
1324,1,58
1325,1,58
1326,1,58
1327,1,58
1328,1,57
1329,1,58
1330,1,58
1331,1,58
1332,1,58
1333,1,58
1334,1,58
1335,1,58
1336,1,58
1337,1,58
1338,1,58
1339,1,58
1340,1,58
1341,1,58
1342,1,58
1343,1,58
1344,1,58
1345,1,58
1346,1,58
1347,1,58
1348,1,58
1349,1,58
1350,1,58
1351,1,58
1352,1,58
1353,1,58
1354,1,58
1355,1,58
1356,1,59
1357,1,59
1358,1,58
1359,1,58
1360,1,58
1361,1,58
1362,1,58
1363,1,58
1364,1,58
1365,1,58
1366,1,58
1367,1,58
1368,1,58
1369,1,58
1370,1,58
1371,1,58
1372,1,58
1373,1,58
1374,1,58
1375,1,58
1376,1,58
1377,1,58
1378,1,58
1379,1,58
1380,1,59
1381,1,59
1382,1,59
1383,1,59
1384,1,59
1385,1,59
1386,1,59
1387,1,59
1388,1,59
1389,1,59
1390,1,59
1391,1,59
1392,1,59
1393,1,59
1394,1,58
1395,1,58
1396,1,58
1397,1,58
1398,1,58
1399,1,58
1401,1,58
1402,1,58
1403,1,58
1404,1,58
1405,1,58
1406,1,58
1407,1,58
1408,1,58
1409,1,58
1410,1,58
1411,1,58
1412,1,58
1413,1,58
1414,1,58
1415,1,58
1416,1,58
1417,1,58
1418,1,58
1419,1,58
1420,1,58
1421,1,58
1422,1,58
1423,1,58
1424,1,58
1425,1,58
1426,1,58
1427,1,58
1428,1,58
1429,1,58
1430,1,58
1431,1,58
1432,1,58
1433,1,58
1434,1,58
1435,1,59
1436,1,59
1437,1,59
1438,1,59
1439,1,59
1440,1,59
1441,1,59
1442,1,60
1443,1,60
1444,1,60
1445,1,60
1446,1,60
1447,1,60
1448,1,60
1449,1,60
1450,1,60
1451,1,60
1452,1,61
1453,1,61
1454,1,61
1455,1,61
1456,1,61
1457,1,61
1458,1,61
1459,1,61
1460,1,61
1461,1,61
1462,1,61
1463,1,61
1464,1,61
1465,1,61
1466,1,61
1467,1,61
1468,1,61
1469,1,62
1470,1,62
1471,1,62
1472,1,62
1473,1,62
1474,1,62
1475,1,62
1476,1,62
1477,1,62
1478,1,62
1479,1,62
1480,1,62
1481,1,62
1482,1,62
1483,1,62
1484,1,62
1485,1,62
1486,1,62
1487,1,62
1488,1,62
1489,1,62
1490,1,62
1491,1,62
1492,1,63
1493,1,63
1494,1,63
1495,1,63
1496,1,63
1497,1,63
1498,1,63
1499,1,63
1501,1,63
1502,1,63
1503,1,63
1504,1,63
1505,1,63
1506,1,63
1507,1,64
1508,1,64
1509,1,64
1510,1,64
1511,1,64
1512,1,64
1513,1,64
1514,1,64
1515,1,64
1516,1,64
1517,1,64
1518,1,64
1519,1,64
1520,1,64
1521,1,64
1522,1,64
1523,1,64
1524,1,64
1525,1,64
1526,1,64
1527,1,64
1528,1,64
1529,1,64
1530,1,63
1531,1,63
1532,1,63
1533,1,63
1534,1,63
1535,1,63
1536,1,63
1537,1,63
1538,1,63
1539,1,63
1540,1,63
1541,1,63
1542,1,63
1543,1,63
1544,1,63
1545,1,63
1546,1,63
1547,1,63
1548,1,63
1549,1,63
1550,1,63
1551,1,63
1552,1,63
1553,1,64
1554,1,64
1555,1,64
1556,1,64
1557,1,64
1558,1,64
1559,1,64
1560,1,64
1561,1,64
1562,1,64
1563,1,64
1564,1,64
1565,1,64
1566,1,64
1567,1,64
1568,1,65
1569,1,66
1570,1,66
1571,1,66
1572,1,66
1573,1,66
1574,1,66
1575,1,66
1576,1,66
1577,1,66
1578,1,66
1579,1,66
1580,1,66
1581,1,66
1582,1,66
1583,1,66
1584,1,66
1585,1,67
1586,1,67
1587,1,67
1588,1,67
1589,1,67
1590,1,67
1591,1,67
1592,1,67
1593,1,67
1594,1,67
1595,1,67
1596,1,67
1597,1,67
1598,1,67
1599,1,67
1601,1,67
1602,1,67
1603,1,67
1604,1,67
1605,1,67
1606,1,67
1607,1,67
1608,1,67
1609,1,67
1610,1,67
1611,1,67
1612,1,67
1613,1,67
1614,1,67
1615,1,67
1616,1,67
1617,1,67
1618,1,67
1619,1,67
1620,1,67
1621,1,67
1622,1,67
1623,1,67
1624,1,68
1625,1,68
1626,1,68
1627,1,68
1628,1,68
1629,1,68
1630,1,69
1631,1,69
1632,1,69
1633,1,69
1634,1,69
1635,1,69
1636,1,69
1637,1,69
1638,1,69
1639,1,69
1640,1,69
1641,1,68
1642,1,68
1643,1,68
1644,1,68
1645,1,68
1646,1,68
1647,1,68
1648,1,68
1649,1,68
1650,1,68
1651,1,68
1652,1,68
1653,1,68
1654,1,68
1655,1,68
1656,1,68
1657,1,68
1658,1,68
1659,1,68
1660,1,68
1661,1,68
1662,1,68
1663,1,68
1664,1,68
1665,1,68
1666,1,68
1667,1,68
1668,1,68
1669,1,68
1670,1,68
1671,1,68
1672,1,68
1673,1,68
1674,1,68
1675,1,68
1676,1,68
1677,1,68
1678,1,68
1679,1,68
1680,1,68
1681,1,68
1682,1,68
1683,1,68
1684,1,68
1685,1,68
1686,1,68
1687,1,68
1688,1,68
1689,1,68
1690,1,68
1691,1,68
1692,1,68
1693,1,69
1694,1,69
1695,1,69
1696,1,69
1697,1,69
1698,1,69
1699,1,69
1701,1,69
1702,1,69
1703,1,69
1704,1,69
1705,1,69
1706,1,69
1707,1,69
1708,1,69
1709,1,69
1710,1,69
1711,1,69
1712,1,69
1713,1,70
1714,1,70
1715,1,70
1716,1,70
1717,1,70
1718,1,70
1719,1,70
1720,1,70
1721,1,70
1722,1,70
1723,1,70
1724,1,70
1725,1,70
1726,1,70
1727,1,70
1728,1,70
1729,1,70
1730,1,70
1731,1,70
1732,1,70
1733,1,70
1734,1,70
1735,1,70
1736,1,70
1737,1,70
1738,1,70
1739,1,70
1740,1,70
1741,1,70
1742,1,70
1743,1,70
1744,1,70
1745,1,70
1746,1,70
1747,1,70
1748,1,70
1749,1,70
1750,1,70
1751,1,70
1752,1,69
1753,1,69
1754,1,69
1755,1,69
1756,1,70
1757,1,70
1758,1,70
1759,1,70
1760,1,70
1761,1,70
1762,1,70
1763,1,70
1764,1,70
1765,1,70
1766,1,70
1767,1,70
1768,1,71
1769,1,71
1770,1,71
1771,1,71
1772,1,71
1773,1,71
1774,1,71
1775,1,71
1776,1,71
1777,1,71
1778,1,71
1779,1,71
1780,1,71
1781,1,71
1782,1,71
1783,1,71
1784,1,71
1785,1,71
1786,1,71
1787,1,71
1788,1,71
1789,1,71
1790,1,71
1791,1,71
1792,1,71
1793,1,71
1794,1,70
1795,1,70
1796,1,70
1797,1,70
1798,1,70
1799,1,70
1801,1,70
1802,1,70
1803,1,70
1804,1,70
1805,1,70
1806,1,70
1807,1,70
1808,1,70
1809,1,70
1810,1,70
1811,1,70
1812,1,70
1813,1,70
1814,1,70
1815,1,70
1816,1,71
1817,1,71
1818,1,71
1819,1,71
1820,1,71
1821,1,71
1822,1,71
1823,1,72
1824,1,72
1825,1,72
1826,1,72
1827,1,72
1828,1,72
1829,1,72
1830,1,71
1831,1,71
1832,1,71
1833,1,71
1834,1,70
1835,1,70
1836,1,70
1837,1,70
1838,1,70
1839,1,70
1840,1,70
1841,1,70
1842,1,70
1843,1,69
1844,1,70
1845,1,70
1846,1,70
1847,1,70
1848,1,70
1849,1,70
1850,1,70
1851,1,70
1852,1,70
1853,1,70
1854,1,70
1855,1,70
1856,1,70
1857,1,70
1858,1,70
1859,1,70
1860,1,70
1861,1,69
1862,1,69
1863,1,69
1864,1,69
1865,1,68
1866,1,68
1867,1,68
1868,1,68
1869,1,68
1870,1,68
1871,1,68
1872,1,68
1873,1,68
1874,1,68
1875,1,68
1876,1,68
1877,1,68
1878,1,68
1879,1,68
1880,1,68
1881,1,68
1882,1,68
1883,1,68
1884,1,68
1885,1,68
1886,1,68
1887,1,68
1888,1,68
1889,1,68
1890,1,68
1891,1,68
1892,1,68
1893,1,68
1894,1,68
1895,1,68
1896,1,69
1897,1,69
1898,1,69
1899,1,69
1901,1,69
1902,1,69
1903,1,69
1904,1,69
1905,1,69
1906,1,69
1907,1,69
1908,1,69
1909,1,69
1910,1,69
1911,1,69
1912,1,69
1913,1,69
1914,1,69
1915,1,69
1916,1,69
1917,1,69
1918,1,69
1919,1,69
1920,1,69
1921,1,69
1922,1,69
1923,1,69
1924,1,69
1925,1,70
1926,1,70
1927,1,70
1928,1,70
1929,1,70
1930,1,70
1931,1,70
1932,1,70
1933,1,70
1934,1,70
1935,1,70
1936,1,70
1937,1,70
1938,1,70
1939,1,70
1940,1,71
1941,1,71
1942,1,71
1943,1,71
1944,1,70
1945,1,70
1946,1,70
1947,1,70
1948,1,70
1949,1,70
1950,1,70
1951,1,70
1952,1,70
1953,1,70
1954,1,70
1955,1,70
1956,1,70
1957,1,70
1958,1,70
1959,1,70
1960,1,70
1961,1,70
1962,1,70
1963,1,70
1964,1,70
1965,1,70
1966,1,70
1967,1,70
1968,1,70
1969,1,70
1970,1,70
1971,1,70
1972,1,70
1973,1,70
1974,1,70
1975,1,70
1976,1,70
1977,1,70
1978,1,70
1979,1,70
1980,1,70
1981,1,70
1982,1,70
1983,1,70
1984,1,70
1985,1,71
1986,1,71
1987,1,71
1988,1,72
1989,1,72
1990,1,72
1991,1,72
1992,1,72
1993,1,72
1994,1,72
1995,1,72
1996,1,72
1997,1,72
1998,1,72
1999,1,72
2001,1,72
2002,1,72
2003,1,72
2004,1,72
2005,1,72
2006,1,72
2007,1,72
2008,1,71
2009,1,71
2010,1,71
2011,1,71
2012,1,71
2013,1,72
2014,1,72
2015,1,72
2016,1,72
2017,1,71
2018,1,71
2019,1,71
2020,1,71
2021,1,71
2022,1,71
2023,1,71
2024,1,71
2025,1,71
2026,1,71
2027,1,71
2028,1,71
2029,1,71
2030,1,71
2031,1,71
2032,1,71
2033,1,71
2034,1,71
2035,1,71
2036,1,71
2037,1,71
2038,1,71
2039,1,71
2040,1,71
2041,1,71
2042,1,71
2043,1,71
2044,1,71
2045,1,71
2046,1,71
2047,1,71
2048,1,71
2049,1,71
2050,1,71
2051,1,71
2052,1,71
2053,1,70
2054,1,70
2055,1,70
2056,1,70
2057,1,70
2058,1,70
2059,1,70
2060,1,70
2061,1,70
2062,1,70
2063,1,70
2064,1,70
2065,1,70
2066,1,70
2067,1,70
2068,1,70
2069,1,70
2070,1,70
2071,1,70
2072,1,70
2073,1,70
2074,1,70
2075,1,70
2076,1,70
2077,1,70
2078,1,70
2079,1,70
2080,1,70
2081,1,71
2082,1,70
2083,1,70
2084,1,70
2085,1,70
2086,1,70
2087,1,70
2088,1,70
2089,1,70
2090,1,70
2091,1,70
2092,1,70
2093,1,70
2094,1,70
2095,1,70
2096,1,70
2097,1,70
2098,1,70
2099,1,70
2101,1,70
2102,1,70
2103,1,70
2104,1,70
2105,1,70
2106,1,70
2107,1,70
2108,1,70
2109,1,69
2110,1,69
2111,1,69
2112,1,69
2113,1,69
2114,1,70
2115,1,70
2116,1,70
2117,1,70
2118,1,70
2119,1,70
2120,1,70
2121,1,70
2122,1,70
2123,1,70
2124,1,70
2125,1,69
2126,1,69
2127,1,69
2128,1,69
2129,1,69
2130,1,69
2131,1,69
2132,1,69
2133,1,69
2134,1,69
2135,1,69
2136,1,69
2137,1,69
2138,1,69
2139,1,69
2140,1,69
2141,1,69
2142,1,69
2143,1,69
2144,1,69
2145,1,70
2146,1,70
2147,1,70
2148,1,70
2149,1,70
2150,1,71
2151,1,71
2152,1,71
2153,1,71
2154,1,71
2155,1,71
2156,1,71
2157,1,71
2158,1,71
2159,1,71
