step,predator_0,prey_0
2160,1,15
2161,1,15
2162,1,15
2163,1,15
2164,1,15
2165,1,15
2166,1,15
2167,1,15
2168,1,15
2169,1,15
2170,1,15
2171,1,15
2172,1,15
2173,1,15
2174,1,15
2175,1,14
2176,1,14
2177,1,14
2178,1,14
2179,1,14
2180,1,14
2181,1,14
2182,1,14
2183,1,14
2184,1,14
2185,1,14
2186,1,14
2187,1,14
2188,1,14
2189,1,14
2190,1,14
2191,1,14
2192,1,14
2193,1,14
2194,1,14
2195,1,14
2196,1,14
2197,1,14
2198,1,14
2199,1,14
2201,1,14
2202,1,15
2203,1,15
2204,1,15
2205,1,15
2206,1,15
2207,1,15
2208,1,15
2209,1,15
2210,1,15
2211,1,15
2212,1,15
2213,1,15
2214,1,15
2215,1,15
2216,1,15
2217,1,15
2218,1,15
2219,1,15
2220,1,15
2221,1,15
2222,1,15
2223,1,15
2224,1,15
2225,1,15
2226,1,15
2227,1,15
2228,1,15
2229,1,15
2230,1,15
2231,1,15
2232,1,15
2233,1,15
2234,1,15
2235,1,15
2236,1,15
2237,1,15
2238,1,15
2239,1,15
2240,1,15
2241,1,15
2242,1,15
2243,1,15
2244,1,15
2245,1,15
2246,1,15
2247,1,15
2248,1,15
2249,1,15
2250,1,15
2251,1,15
2252,1,15
2253,1,15
2254,1,15
2255,1,15
2256,1,15
2257,1,15
2258,1,15
2259,1,15
2260,1,15
2261,1,15
2262,1,15
2263,1,15
2264,1,15
2265,1,15
2266,1,15
2267,1,15
2268,1,15
2269,1,15
2270,1,15
2271,1,15
2272,1,15
2273,1,15
2274,1,15
2275,1,15
2276,1,15
2277,1,15
2278,1,15
2279,1,15
2280,1,15
2281,1,15
2282,1,15
2283,1,15
2284,1,15
2285,1,15
2286,1,15
2287,1,15
2288,1,15
2289,1,15
2290,1,15
2291,1,15
2292,1,15
2293,1,15
2294,1,15
2295,1,15
2296,1,15
2297,1,15
2298,1,15
2299,1,15
2301,1,15
2302,1,15
2303,1,15
2304,1,15
2305,1,15
2306,1,15
2307,1,15
2308,1,15
2309,1,15
2310,1,15
2311,1,15
2312,1,15
2313,1,15
2314,1,15
2315,1,15
2316,1,15
2317,1,15
2318,1,15
2319,1,15
2320,1,15
2321,1,15
2322,1,15
2323,1,15
2324,1,15
2325,1,15
2326,1,15
2327,1,15
2328,1,15
2329,1,15
2330,1,15
2331,1,15
2332,1,15
2333,1,15
2334,1,15
2335,1,15
2336,1,15
2337,1,15
2338,1,15
2339,1,15
2340,1,15
2341,1,15
2342,1,15
2343,1,15
2344,1,15
2345,1,15
2346,1,15
2347,1,15
2348,1,15
2349,1,15
2350,1,15
2351,1,15
2352,1,15
2353,1,15
2354,1,15
2355,1,15
2356,1,15
2357,1,15
2358,1,15
2359,1,15
2360,1,15
2361,1,15
2362,1,15
2363,1,15
2364,1,15
2365,1,15
2366,1,15
2367,1,15
2368,1,15
2369,1,15
2370,1,15
2371,1,15
2372,1,15
2373,1,15
2374,1,15
2375,1,15
2376,1,15
2377,1,15
2378,1,15
2379,1,15
2380,1,15
2381,1,15
2382,1,15
2383,1,15
2384,1,15
2385,1,15
2386,1,15
2387,1,15
2388,1,15
2389,1,15
2390,1,15
2391,1,15
2392,1,15
2393,1,15
2394,1,15
2395,1,15
2396,1,15
2397,1,15
2398,1,15
2399,1,15
2401,1,15
2402,1,15
2403,1,15
2404,1,15
2405,1,15
2406,1,15
2407,1,15
2408,1,15
2409,1,15
2410,1,15
2411,1,15
2412,1,15
2413,1,15
2414,1,15
2415,1,15
2416,1,15
2417,1,15
2418,1,15
2419,1,15
2420,1,15
2421,1,15
2422,1,15
2423,1,15
2424,1,15
2425,1,15
2426,1,15
2427,1,15
2428,1,15
2429,1,15
2430,1,15
2431,1,15
2432,1,15
2433,1,15
2434,1,15
2435,1,15
2436,1,15
2437,1,15
2438,1,15
2439,1,15
2440,1,15
2441,1,15
2442,1,15
2443,1,15
2444,1,15
2445,1,15
2446,1,15
2447,1,15
2448,1,15
2449,1,15
2450,1,15
2451,1,15
2452,1,15
2453,1,15
2454,1,15
2455,1,15
2456,1,15
2457,1,15
2458,1,15
2459,1,15
2460,1,15
2461,1,15
2462,1,15
2463,1,15
2464,1,15
2465,1,15
2466,1,15
2467,1,15
2468,1,15
2469,1,15
2470,1,15
2471,1,15
2472,1,15
2473,1,15
2474,1,15
2475,1,15
2476,1,15
2477,1,15
2478,1,15
2479,1,15
2480,1,15
2481,1,15
2482,1,15
2483,1,15
2484,1,15
2485,1,15
2486,1,15
2487,1,15
2488,1,15
2489,1,15
2490,1,15
2491,1,14
2492,1,14
2493,1,14
2494,1,14
2495,1,14
2496,1,14
2497,1,14
2498,1,14
2499,1,14
2501,1,14
2502,1,14
2503,1,14
2504,1,14
2505,1,14
2506,1,14
2507,1,14
2508,1,14
2509,1,14
2510,1,14
2511,1,14
2512,1,14
2513,1,14
2514,1,14
2515,1,14
2516,1,14
2517,1,14
2518,1,14
2519,1,14
2520,1,14
2521,1,14
2522,1,14
2523,1,14
2524,1,14
2525,1,14
2526,1,14
2527,1,14
2528,1,14
2529,1,14
2530,1,14
2531,1,14
2532,1,14
2533,1,14
2534,1,14
2535,1,14
2536,1,14
2537,1,14
2538,1,14
2539,1,14
2540,1,14
2541,1,14
2542,1,14
2543,1,14
2544,1,14
2545,1,14
2546,1,14
2547,1,14
2548,1,14
2549,1,14
2550,1,14
2551,1,14
2552,1,14
2553,1,14
2554,1,14
2555,1,14
2556,1,14
2557,1,14
2558,1,14
2559,1,14
2560,1,14
2561,1,14
2562,1,14
2563,1,14
2564,1,14
2565,1,14
2566,1,14
2567,1,14
2568,1,14
2569,1,14
2570,1,14
2571,1,14
2572,1,14
2573,1,14
2574,1,14
2575,1,14
2576,1,14
2577,1,14
2578,1,14
2579,1,14
2580,1,14
2581,1,14
2582,1,14
2583,1,14
2584,1,14
2585,1,14
2586,1,14
2587,1,14
2588,1,14
2589,1,14
2590,1,14
2591,1,14
2592,1,14
2593,1,14
2594,1,14
2595,1,14
2596,1,14
2597,1,14
2598,1,14
2599,1,14
2601,1,14
2602,1,14
2603,1,14
2604,1,13
2605,1,13
2606,1,13
2607,1,13
2608,1,13
2609,1,13
2610,1,13
2611,1,13
2612,1,13
2613,1,13
2614,1,13
2615,1,13
2616,1,13
2617,1,13
2618,1,13
2619,1,13
2620,1,13
2621,1,13
2622,1,13
2623,1,13
2624,1,13
2625,1,13
2626,1,13
2627,1,13
2628,1,13
2629,1,13
2630,1,13
2631,1,13
2632,1,13
2633,1,13
2634,1,13
2635,1,13
2636,1,13
2637,1,13
2638,1,14
2639,1,14
2640,1,14
2641,1,14
2642,1,14
2643,1,14
2644,1,14
2645,1,14
2646,1,14
2647,1,14
2648,1,14
2649,1,14
2650,1,14
2651,1,14
2652,1,14
2653,1,14
2654,1,14
2655,1,14
2656,1,14
2657,1,14
2658,1,14
2659,1,14
2660,1,14
2661,1,14
2662,1,14
2663,1,14
2664,1,14
2665,1,14
2666,1,14
2667,1,14
2668,1,14
2669,1,14
2670,1,14
2671,1,14
2672,1,14
2673,1,14
2674,1,14
2675,1,14
2676,1,14
2677,1,14
2678,1,14
2679,1,14
2680,1,14
2681,1,14
2682,1,14
2683,1,14
2684,1,14
2685,1,14
2686,1,14
2687,1,14
2688,1,14
2689,1,14
2690,1,14
2691,1,14
2692,1,14
2693,1,14
2694,1,14
2695,1,14
2696,1,14
2697,1,14
2698,1,14
2699,1,14
2701,1,14
2702,1,14
2703,1,14
2704,1,14
2705,1,14
2706,1,14
2707,1,14
2708,1,14
2709,1,14
2710,1,14
2711,1,14
2712,1,14
2713,1,14
2714,1,14
2715,1,14
2716,1,14
2717,1,14
2718,1,14
2719,1,14
2720,1,14
2721,1,14
2722,1,14
2723,1,14
2724,1,14
2725,1,14
2726,1,14
2727,1,14
2728,1,14
2729,1,14
2730,1,14
2731,1,14
2732,1,14
2733,1,14
2734,1,14
2735,1,14
2736,1,14
2737,1,14
2738,1,14
2739,1,14
2740,1,14
2741,1,14
2742,1,15
2743,1,15
2744,1,15
2745,1,15
2746,1,15
2747,1,15
2748,1,16
2749,1,16
2750,1,16
2751,1,16
2752,1,16
2753,1,16
2754,1,16
2755,1,16
2756,1,16
2757,1,16
2758,1,16
2759,1,16
2760,1,16
2761,1,16
2762,1,16
2763,1,16
2764,1,16
2765,1,16
2766,1,16
2767,1,16
2768,1,16
2769,1,16
2770,1,16
2771,1,16
2772,1,16
2773,1,16
2774,1,16
2775,1,16
2776,1,16
2777,1,16
2778,1,16
2779,1,16
2780,1,16
2781,1,16
2782,1,16
2783,1,16
2784,1,16
2785,1,16
2786,1,16
2787,1,16
2788,1,16
2789,1,16
2790,1,16
2791,1,16
2792,1,16
2793,1,16
2794,1,16
2795,1,16
2796,1,16
2797,1,16
2798,1,16
2799,1,16
2801,1,16
2802,1,16
2803,1,16
2804,1,16
2805,1,16
2806,1,16
2807,1,16
2808,1,16
2809,1,16
2810,1,16
2811,1,16
2812,1,16
2813,1,16
2814,1,16
2815,1,16
2816,1,16
2817,1,16
2818,1,16
2819,1,16
2820,1,16
2821,1,16
2822,1,16
2823,1,16
2824,1,16
2825,1,16
2826,1,16
2827,1,16
2828,1,16
2829,1,16
2830,1,17
2831,1,17
2832,1,17
2833,1,17
2834,1,17
2835,1,17
2836,1,17
2837,1,17
2838,1,17
2839,1,17
2840,1,17
2841,1,18
2842,1,18
2843,1,18
2844,1,18
2845,1,18
2846,1,18
2847,1,18
2848,1,18
2849,1,18
2850,1,18
2851,1,18
2852,1,18
2853,1,18
2854,1,18
2855,1,18
2856,1,18
2857,1,18
2858,1,18
2859,1,18
2860,1,18
2861,1,18
2862,1,18
2863,1,18
2864,1,18
2865,1,18
2866,1,18
2867,1,18
2868,1,18
2869,1,18
2870,1,18
2871,1,18
2872,1,18
2873,1,18
2874,1,18
2875,1,18
2876,1,18
2877,1,18
2878,1,18
2879,1,18
2880,1,18
2881,1,18
2882,1,18
2883,1,18
2884,1,18
2885,1,18
2886,1,18
2887,1,18
2888,1,18
2889,1,18
2890,1,18
2891,1,18
2892,1,18
2893,1,18
2894,1,18
2895,1,18
2896,1,18
2897,1,18
2898,1,18
2899,1,18
2901,1,18
2902,1,18
2903,1,18
2904,1,18
2905,1,18
2906,1,18
2907,1,18
2908,1,18
2909,1,18
2910,1,18
2911,1,18
2912,1,18
2913,1,18
2914,1,18
2915,1,18
2916,1,18
2917,1,18
2918,1,18
2919,1,18
2920,1,18
2921,1,18
2922,1,18
2923,1,18
2924,1,18
2925,1,18
2926,1,18
2927,1,18
2928,1,18
2929,1,18
2930,1,18
2931,1,18
2932,1,18
2933,1,18
2934,1,18
2935,1,18
2936,1,18
2937,1,18
2938,1,18
2939,1,18
2940,1,18
2941,1,18
2942,1,18
2943,1,18
2944,1,18
2945,1,18
2946,1,18
2947,1,18
2948,1,18
2949,1,18
2950,1,18
2951,1,18
2952,1,18
2953,1,18
2954,1,18
2955,1,18
2956,1,18
2957,1,18
2958,1,18
2959,1,18
2960,1,18
2961,1,18
2962,1,18
2963,1,18
2964,1,18
2965,1,18
2966,1,18
2967,1,18
2968,1,18
2969,1,18
2970,1,18
2971,1,18
2972,1,18
2973,1,18
2974,1,18
2975,1,18
2976,1,18
2977,1,18
2978,1,18
2979,1,18
2980,1,18
2981,1,18
2982,1,18
2983,1,18
2984,1,18
2985,1,18
2986,1,18
2987,1,18
2988,1,18
2989,1,18
2990,1,18
2991,1,18
2992,1,18
2993,1,18
2994,1,18
2995,1,18
2996,1,18
2997,1,18
2998,1,18
2999,1,18
3001,1,18
3002,1,18
3003,1,18
3004,1,19
3005,1,19
3006,1,19
3007,1,19
3008,1,19
3009,1,19
3010,1,19
3011,1,19
3012,1,19
3013,1,19
3014,1,19
3015,1,19
3016,1,19
3017,1,19
3018,1,19
3019,1,19
3020,1,19
3021,1,19
3022,1,19
3023,1,19
3024,1,19
3025,1,19
3026,1,19
3027,1,19
3028,1,19
3029,1,19
3030,1,19
3031,1,19
3032,1,19
3033,1,19
3034,1,19
3035,1,19
3036,1,19
3037,1,19
3038,1,19
3039,1,19
3040,1,19
3041,1,19
3042,1,19
3043,1,19
3044,1,19
3045,1,19
3046,1,19
3047,1,19
3048,1,19
3049,1,19
3050,1,19
3051,1,19
3052,1,19
3053,1,19
3054,1,19
3055,1,19
3056,1,19
3057,1,19
3058,1,19
3059,1,19
3060,1,19
3061,1,19
3062,1,19
3063,1,19
3064,1,19
3065,1,19
3066,1,19
3067,1,19
3068,1,19
3069,1,19
3070,1,19
3071,1,19
3072,1,19
3073,1,19
3074,1,19
3075,1,19
3076,1,19
3077,1,19
3078,1,19
3079,1,19
3080,1,19
3081,1,19
3082,1,19
3083,1,19
3084,1,19
3085,1,19
3086,1,19
3087,1,19
3088,1,19
3089,1,19
3090,1,19
3091,1,19
3092,1,19
3093,1,19
3094,1,19
3095,1,19
3096,1,19
3097,1,19
3098,1,19
3099,1,19
3101,1,19
3102,1,19
3103,1,19
3104,1,19
3105,1,19
3106,1,19
3107,1,19
3108,1,19
3109,1,19
3110,1,19
3111,1,19
3112,1,19
3113,1,19
3114,1,19
3115,1,19
3116,1,19
3117,1,19
3118,1,19
3119,1,19
3120,1,19
3121,1,19
3122,1,19
3123,1,19
3124,1,19
3125,1,19
3126,1,19
3127,1,19
3128,1,19
3129,1,19
3130,1,19
3131,1,19
3132,1,19
3133,1,19
3134,1,19
3135,1,19
3136,1,19
3137,1,19
3138,1,19
3139,1,19
3140,1,19
3141,1,19
3142,1,19
3143,1,19
3144,1,19
3145,1,19
3146,1,19
3147,1,19
3148,1,19
3149,1,19
3150,1,19
3151,1,19
3152,1,19
3153,1,19
3154,1,19
3155,1,19
3156,1,19
3157,1,19
3158,1,19
3159,1,19
3160,1,19
3161,1,19
3162,1,19
3163,1,19
3164,1,19
3165,1,19
3166,1,19
3167,1,19
3168,1,19
3169,1,19
3170,1,19
3171,1,19
3172,1,19
3173,1,19
3174,1,19
3175,1,19
3176,1,19
3177,1,19
3178,1,19
3179,1,19
3180,1,19
3181,1,19
3182,1,19
3183,1,19
3184,1,19
3185,1,19
3186,1,19
3187,1,19
3188,1,18
3189,1,18
3190,1,18
3191,1,18
3192,1,18
3193,1,18
3194,1,18
3195,1,18
3196,1,18
3197,1,18
3198,1,18
3199,1,18
3201,1,18
3202,1,18
3203,1,18
3204,1,18
3205,1,18
3206,1,18
3207,1,18
3208,1,18
3209,1,18
3210,1,18
3211,1,18
3212,1,18
3213,1,18
3214,1,18
3215,1,18
3216,1,18
3217,1,18
3218,1,18
3219,1,18
3220,1,18
3221,1,18
3222,1,18
3223,1,18
3224,1,18
3225,1,18
3226,1,18
3227,1,18
3228,1,18
3229,1,18
3230,1,18
3231,1,18
3232,1,18
3233,1,18
3234,1,18
3235,1,18
3236,1,17
3237,1,17
3238,1,17
3239,1,17
3240,1,17
3241,1,17
3242,1,17
3243,1,17
3244,1,17
3245,1,17
3246,1,17
3247,1,17
3248,1,17
3249,1,17
3250,1,17
3251,1,17
3252,1,17
3253,1,17
3254,1,17
3255,1,17
3256,1,17
3257,1,17
3258,1,17
3259,1,17
3260,1,17
3261,1,17
3262,1,17
3263,1,17
3264,1,17
3265,1,17
3266,1,17
3267,1,17
3268,1,17
3269,1,17
3270,1,17
3271,1,17
3272,1,17
3273,1,17
3274,1,17
3275,1,17
3276,1,17
3277,1,17
3278,1,17
3279,1,17
3280,1,17
3281,1,17
3282,1,17
3283,1,17
3284,1,17
3285,1,17
3286,1,17
3287,1,17
3288,1,17
3289,1,17
3290,1,17
3291,1,17
3292,1,17
3293,1,17
3294,1,17
3295,1,17
3296,1,17
3297,1,17
3298,1,17
3299,1,17
3301,1,17
3302,1,17
3303,1,17
3304,1,17
3305,1,17
3306,1,17
3307,1,17
3308,1,17
3309,1,17
3310,1,17
3311,1,17
3312,1,17
3313,1,17
3314,1,17
3315,1,17
3316,1,17
3317,1,17
3318,1,17
3319,1,17
3320,1,17
3321,1,17
3322,1,17
3323,1,17
3324,1,17
3325,1,17
3326,1,17
3327,1,17
3328,1,17
3329,1,17
3330,1,17
3331,1,17
3332,1,17
3333,1,17
3334,1,17
3335,1,17
3336,1,17
3337,1,17
3338,1,17
3339,1,17
3340,1,17
3341,1,17
3342,1,17
3343,1,17
3344,1,17
3345,1,17
3346,1,17
3347,1,17
3348,1,17
3349,1,17
3350,1,17
3351,1,17
3352,1,17
3353,1,17
3354,1,17
3355,1,17
3356,1,17
3357,1,17
3358,1,17
3359,1,17
3360,1,17
3361,1,17
3362,1,17
3363,1,17
3364,1,17
3365,1,17
3366,1,17
3367,1,17
3368,1,17
3369,1,17
3370,1,17
3371,1,17
3372,1,17
3373,1,17
3374,1,17
3375,1,17
3376,1,17
3377,1,17
3378,1,17
3379,1,17
3380,1,17
3381,1,17
3382,1,17
3383,1,17
3384,1,17
3385,1,17
3386,1,18
3387,1,18
3388,1,18
3389,1,18
3390,1,18
3391,1,18
3392,1,18
3393,1,18
3394,1,18
3395,1,17
3396,1,17
3397,1,17
3398,1,17
3399,1,17
3401,1,17
3402,1,17
3403,1,17
3404,1,17
3405,1,17
3406,1,17
3407,1,17
3408,1,17
3409,1,17
3410,1,17
3411,1,17
3412,1,17
3413,1,17
3414,1,17
3415,1,17
3416,1,17
3417,1,17
3418,1,17
3419,1,17
3420,1,17
3421,1,17
3422,1,17
3423,1,17
3424,1,17
3425,1,17
3426,1,17
3427,1,17
3428,1,17
3429,1,17
3430,1,17
3431,1,17
3432,1,17
3433,1,17
3434,1,17
3435,1,17
3436,1,18
3437,1,18
3438,1,18
3439,1,18
3440,1,18
3441,1,18
3442,1,18
3443,1,18
3444,1,18
3445,1,18
3446,1,18
3447,1,18
3448,1,18
3449,1,18
3450,1,18
3451,1,18
3452,1,18
3453,1,18
3454,1,18
3455,1,18
3456,1,18
3457,1,18
3458,1,18
3459,1,18
3460,1,18
3461,1,18
3462,1,18
3463,1,19
3464,1,19
3465,1,19
3466,1,19
3467,1,19
3468,1,19
3469,1,19
3470,1,19
3471,1,19
3472,1,19
3473,1,19
3474,1,19
3475,1,19
3476,1,19
3477,1,19
3478,1,19
3479,1,19
3480,1,19
3481,1,19
3482,1,19
3483,1,19
3484,1,19
3485,1,19
3486,1,19
3487,1,19
3488,1,18
3489,1,18
3490,1,18
3491,1,18
3492,1,19
3493,1,19
3494,1,19
3495,1,19
3496,1,19
3497,1,19
3498,1,19
3499,1,19
3501,1,19
3502,1,19
3503,1,19
3504,1,19
3505,1,19
3506,1,19
3507,1,19
3508,1,19
3509,1,19
3510,1,19
3511,1,19
3512,1,19
3513,1,19
3514,1,19
3515,1,19
3516,1,19
3517,1,19
3518,1,19
3519,1,19
3520,1,19
3521,1,19
3522,1,19
3523,1,19
3524,1,19
3525,1,19
3526,1,19
3527,1,19
3528,1,19
3529,1,19
3530,1,19
3531,1,19
3532,1,19
3533,1,19
3534,1,19
3535,1,19
3536,1,19
3537,1,19
3538,1,19
3539,1,19
3540,1,19
3541,1,19
3542,1,19
3543,1,19
3544,1,19
3545,1,19
3546,1,20
3547,1,20
3548,1,20
3549,1,20
3550,1,20
3551,1,20
3552,1,20
3553,1,20
3554,1,20
3555,1,20
3556,1,20
3557,1,20
3558,1,20
3559,1,20
3560,1,20
3561,1,20
3562,1,20
3563,1,20
3564,1,20
3565,1,20
3566,1,20
3567,1,20
3568,1,20
3569,1,20
3570,1,20
3571,1,20
3572,1,20
3573,1,20
3574,1,20
3575,1,20
3576,1,20
3577,1,20
3578,1,20
3579,1,20
3580,1,20
3581,1,20
3582,1,20
3583,1,20
3584,1,20
3585,1,20
3586,1,20
3587,1,20
3588,1,20
3589,1,20
3590,1,20
3591,1,20
3592,1,20
3593,1,20
3594,1,20
3595,1,20
3596,1,20
3597,1,20
3598,1,20
3599,1,20
3601,1,20
3602,1,20
3603,1,20
3604,1,20
3605,1,20
3606,1,20
3607,1,20
3608,1,20
3609,1,20
3610,1,20
3611,1,20
3612,1,20
3613,1,20
3614,1,20
3615,1,20
3616,1,20
3617,1,20
3618,1,20
3619,1,20
3620,1,20
3621,1,20
3622,1,20
3623,1,20
3624,1,20
3625,1,20
3626,1,20
3627,1,20
3628,1,20
3629,1,20
3630,1,20
3631,1,20
3632,1,19
3633,1,19
3634,1,19
3635,1,19
3636,1,19
3637,1,19
3638,1,19
3639,1,19
3640,1,19
3641,1,19
3642,1,19
3643,1,19
3644,1,19
3645,1,19
3646,1,19
3647,1,19
3648,1,19
3649,1,19
3650,1,19
3651,1,19
3652,1,19
3653,1,19
3654,1,19
3655,1,19
3656,1,19
3657,1,19
3658,1,19
3659,1,19
3660,1,19
3661,1,19
3662,1,19
3663,1,19
3664,1,19
3665,1,19
3666,1,19
3667,1,19
3668,1,19
3669,1,19
3670,1,19
3671,1,19
3672,1,19
3673,1,19
3674,1,19
3675,1,19
3676,1,19
3677,1,19
3678,1,19
3679,1,19
3680,1,19
3681,1,19
3682,1,19
3683,1,19
3684,1,19
3685,1,18
3686,1,18
3687,1,18
3688,1,18
3689,1,18
3690,1,18
3691,1,18
3692,1,18
3693,1,18
3694,1,18
3695,1,18
3696,1,18
3697,1,18
3698,1,18
3699,1,18
3701,1,18
3702,1,18
3703,1,18
3704,1,18
3705,1,18
3706,1,18
3707,1,18
3708,1,18
3709,1,18
3710,1,18
3711,1,18
3712,1,18
3713,1,18
3714,1,18
3715,1,18
3716,1,18
3717,1,18
3718,1,18
3719,1,18
3720,1,18
3721,1,18
3722,1,18
3723,1,18
3724,1,18
3725,1,18
3726,1,18
3727,1,18
3728,1,18
3729,1,18
3730,1,18
3731,1,18
3732,1,18
3733,1,18
3734,1,18
3735,1,18
3736,1,18
3737,1,18
3738,1,18
3739,1,18
3740,1,18
3741,1,18
3742,1,18
3743,1,18
3744,1,18
3745,1,18
3746,1,18
3747,1,18
3748,1,18
3749,1,18
3750,1,18
3751,1,18
3752,1,18
3753,1,18
3754,1,18
3755,1,18
3756,1,18
3757,1,18
3758,1,18
3759,1,18
3760,1,18
3761,1,18
3762,1,18
3763,1,18
3764,1,18
3765,1,18
3766,1,18
3767,1,18
3768,1,18
3769,1,18
3770,1,18
3771,1,18
3772,1,18
3773,1,18
3774,1,18
3775,1,18
3776,1,18
3777,1,18
3778,1,18
3779,1,18
3780,1,18
3781,1,18
3782,1,18
3783,1,18
3784,1,18
3785,1,18
3786,1,18
3787,1,18
3788,1,18
3789,1,18
3790,1,18
3791,1,18
3792,1,18
3793,1,18
3794,1,18
3795,1,18
3796,1,18
3797,1,18
3798,1,18
3799,1,18
3801,1,18
3802,1,18
3803,1,18
3804,1,18
3805,1,18
3806,1,18
3807,1,18
3808,1,18
3809,1,18
3810,1,18
3811,1,18
3812,1,18
3813,1,18
3814,1,18
3815,1,18
3816,1,18
3817,1,18
3818,1,18
3819,1,18
3820,1,18
3821,1,18
3822,1,18
3823,1,18
3824,1,18
3825,1,18
3826,1,18
3827,1,18
3828,1,18
3829,1,18
3830,1,18
3831,1,18
3832,1,18
3833,1,18
3834,1,19
3835,1,19
3836,1,19
3837,1,19
3838,1,19
3839,1,19
3840,1,19
3841,1,19
3842,1,19
3843,1,19
3844,1,19
3845,1,19
3846,1,19
3847,1,19
3848,1,19
3849,1,19
3850,1,19
3851,1,19
3852,1,19
3853,1,19
3854,1,19
3855,1,19
3856,1,19
3857,1,19
3858,1,19
3859,1,19
3860,1,19
3861,1,19
3862,1,19
3863,1,19
3864,1,19
3865,1,19
3866,1,19
3867,1,19
3868,1,19
3869,1,19
3870,1,19
3871,1,19
3872,1,19
3873,1,19
3874,1,19
3875,1,19
3876,1,19
3877,1,19
3878,1,19
3879,1,19
3880,1,19
3881,1,19
3882,1,19
3883,1,19
3884,1,19
3885,1,19
3886,1,19
3887,1,19
3888,1,19
3889,1,19
3890,1,19
3891,1,19
3892,1,19
3893,1,19
3894,1,19
3895,1,19
3896,1,19
3897,1,19
3898,1,19
3899,1,19
3901,1,19
3902,1,19
3903,1,19
3904,1,19
3905,1,19
3906,1,19
3907,1,19
3908,1,19
3909,1,19
3910,1,18
3911,1,18
3912,1,18
3913,1,18
3914,1,19
3915,1,19
3916,1,19
3917,1,19
3918,1,19
3919,1,19
3920,1,19
3921,1,19
3922,1,19
3923,1,19
3924,1,19
3925,1,19
3926,1,19
3927,1,19
3928,1,19
3929,1,19
3930,1,19
3931,1,19
3932,1,19
3933,1,19
3934,1,19
3935,1,19
3936,1,19
3937,1,19
3938,1,19
3939,1,19
3940,1,19
3941,1,19
3942,1,19
3943,1,19
3944,1,19
3945,1,19
3946,1,19
3947,1,19
3948,1,19
3949,1,19
3950,1,19
3951,1,19
3952,1,19
3953,1,19
3954,1,19
3955,1,19
3956,1,19
3957,1,19
3958,1,19
3959,1,19
3960,1,19
3961,1,19
3962,1,19
3963,1,19
3964,1,19
3965,1,19
3966,1,19
3967,1,19
3968,1,19
3969,1,19
3970,1,19
3971,1,19
3972,1,19
3973,1,19
3974,1,19
3975,1,19
3976,1,19
3977,1,19
3978,1,19
3979,1,19
3980,1,19
3981,1,19
3982,1,19
3983,1,19
3984,1,19
3985,1,19
3986,1,19
3987,1,19
3988,1,19
3989,1,19
3990,1,19
3991,1,19
3992,1,19
3993,1,19
3994,1,19
3995,1,19
3996,1,19
3997,1,19
3998,1,20
3999,1,20
4001,1,20
4002,1,20
4003,1,20
4004,1,20
4005,1,20
4006,1,20
4007,1,20
4008,1,20
4009,1,20
4010,1,20
4011,1,20
4012,1,20
4013,1,20
4014,1,20
4015,1,20
4016,1,20
4017,1,20
4018,1,20
4019,1,20
4020,1,20
4021,1,20
4022,1,20
4023,1,20
4024,1,20
4025,1,20
4026,1,20
4027,1,20
4028,1,20
4029,1,20
4030,1,20
4031,1,20
4032,1,20
4033,1,20
4034,1,20
4035,1,20
4036,1,20
4037,1,20
4038,1,20
4039,1,20
4040,1,20
4041,1,20
4042,1,20
4043,1,20
4044,1,20
4045,1,20
4046,1,20
4047,1,20
4048,1,20
4049,1,20
4050,1,20
4051,1,20
4052,1,20
4053,1,20
4054,1,20
4055,1,20
4056,1,20
4057,1,20
4058,1,20
4059,1,20
4060,1,20
4061,1,20
4062,1,20
4063,1,20
4064,1,20
4065,1,20
4066,1,20
4067,1,20
4068,1,20
4069,1,20
4070,1,20
4071,1,20
4072,1,20
4073,1,20
4074,1,20
4075,1,20
4076,1,20
4077,1,20
4078,1,20
4079,1,20
4080,1,20
4081,1,20
4082,1,20
4083,1,20
4084,1,20
4085,1,20
4086,1,20
4087,1,20
4088,1,20
4089,1,20
4090,1,20
4091,1,20
4092,1,20
4093,1,20
4094,1,20
4095,1,20
4096,1,20
4097,1,20
4098,1,20
4099,1,20
4101,1,20
4102,1,20
4103,1,20
4104,1,20
4105,1,20
4106,1,19
4107,1,19
4108,1,19
4109,1,19
4110,1,19
4111,1,19
4112,1,19
4113,1,19
4114,1,19
4115,1,19
4116,1,19
4117,1,19
4118,1,19
4119,1,19
4120,1,19
4121,1,19
4122,1,19
4123,1,19
4124,1,19
4125,1,19
4126,1,19
4127,1,19
4128,1,19
4129,1,19
4130,1,19
4131,1,19
4132,1,19
4133,1,19
4134,1,19
4135,1,19
4136,1,19
4137,1,19
4138,1,19
4139,1,19
4140,1,19
4141,1,19
4142,1,19
4143,1,19
4144,1,19
4145,1,19
4146,1,19
4147,1,19
4148,1,19
4149,1,19
4150,1,19
4151,1,19
4152,1,19
4153,1,19
4154,1,19
4155,1,19
4156,1,19
4157,1,19
4158,1,19
4159,1,19
4160,1,19
4161,1,19
4162,1,19
4163,1,19
4164,1,19
4165,1,19
4166,1,19
4167,1,19
4168,1,19
4169,1,19
4170,1,19
4171,1,19
4172,1,19
4173,1,19
4174,1,19
4175,1,19
4176,1,19
4177,1,19
