step,predator_0,prey_0
210,5,14
211,5,14
212,5,14
213,5,14
214,5,14
215,5,14
216,5,14
217,5,14
218,5,14
219,5,14
220,5,14
221,5,14
222,5,14
223,5,14
224,5,14
225,5,14
226,5,14
227,5,14
228,5,14
229,5,14
230,5,14
231,5,14
232,5,14
233,5,14
234,5,14
235,5,15
236,5,15
237,5,15
238,5,15
239,5,15
240,5,15
241,5,15
242,5,15
243,5,15
244,5,15
245,5,15
246,5,15
247,5,15
248,5,15
249,5,15
250,5,15
251,5,15
252,5,15
253,5,15
254,5,15
255,5,16
256,5,16
257,5,16
258,5,16
259,5,16
260,5,16
261,5,16
262,5,16
263,5,16
264,5,16
265,5,16
266,5,16
267,5,16
268,5,16
269,5,16
270,5,16
271,5,16
272,5,16
273,5,16
274,5,16
275,5,16
276,5,16
277,5,16
278,5,16
279,5,16
280,5,16
281,5,16
282,5,16
283,5,16
284,5,16
285,5,17
286,5,17
287,5,17
288,5,17
289,5,17
290,5,17
291,5,17
292,5,17
293,5,17
294,5,17
295,5,17
296,5,17
297,5,17
298,5,17
299,5,17
301,5,18
302,5,18
303,5,18
304,5,18
305,5,18
306,5,18
307,5,18
308,5,18
309,5,19
310,5,19
311,5,19
312,5,19
313,5,19
314,5,19
315,5,19
316,5,19
317,5,19
318,5,19
319,5,19
320,5,19
321,5,19
322,5,19
323,5,19
324,5,19
325,5,19
326,5,19
327,5,19
328,5,19
329,5,19
330,5,19
331,5,19
332,5,19
333,5,19
334,5,19
335,5,19
336,5,19
337,5,19
338,5,18
339,5,18
340,5,18
341,5,18
342,5,17
343,5,17
344,5,17
345,5,17
346,5,17
347,5,17
348,5,17
349,5,17
350,5,17
351,5,17
352,5,17
353,5,17
354,5,17
355,5,17
356,5,17
357,5,17
358,5,17
359,5,17
360,5,17
361,5,17
362,5,17
363,5,17
364,5,17
365,5,17
366,5,17
367,5,17
368,5,17
369,5,17
370,5,17
371,5,17
372,5,17
373,5,17
374,4,17
375,4,16
376,4,16
377,4,16
378,4,16
379,4,16
380,4,16
381,4,16
382,4,16
383,4,16
384,4,16
385,4,17
386,4,17
387,4,17
388,4,17
389,4,17
390,4,17
391,4,17
392,4,17
393,4,17
394,4,17
395,4,17
396,4,17
397,4,17
398,4,17
399,4,17
401,4,17
402,4,17
403,4,17
404,4,17
405,4,17
406,4,17
407,4,17
408,4,17
409,4,17
410,4,17
411,4,17
412,4,17
413,4,17
414,4,17
415,4,17
416,4,17
417,4,17
418,4,17
419,4,17
420,4,17
421,4,17
422,4,17
423,4,17
424,4,17
425,4,17
426,4,17
427,4,17
428,4,17
429,4,17
430,4,18
431,4,18
432,4,18
433,4,18
434,4,18
435,4,18
436,4,18
437,4,18
438,4,17
439,4,17
440,4,17
441,4,17
442,4,17
443,4,17
444,4,17
445,4,18
446,4,18
447,4,18
448,4,18
449,4,18
450,4,18
451,4,18
452,4,17
453,4,17
454,4,17
455,4,17
456,4,17
457,4,17
458,4,17
459,4,17
460,4,17
461,4,17
462,4,17
463,4,17
464,3,17
465,3,17
466,3,17
467,3,17
468,3,17
469,3,17
470,3,17
471,3,17
472,3,18
473,3,18
474,3,18
475,3,18
476,3,18
477,3,18
478,3,18
479,3,18
480,3,18
481,3,18
482,3,18
483,3,18
484,3,18
485,3,18
486,3,18
487,3,18
488,3,18
489,3,18
490,3,18
491,3,18
492,3,18
493,3,17
494,3,17
495,3,17
496,3,17
497,3,17
498,3,16
499,3,15
501,3,15
502,3,14
503,3,14
504,3,14
505,3,14
506,3,14
507,3,14
508,3,14
509,3,14
510,3,14
511,3,14
512,3,14
513,3,14
514,3,14
515,3,14
516,3,14
517,3,14
518,3,14
519,3,14
520,3,14
521,3,15
522,3,15
523,3,15
524,3,15
525,3,15
526,3,15
527,3,15
528,3,15
529,3,15
530,3,15
531,3,15
532,3,15
533,3,15
534,3,15
535,3,15
536,3,15
537,3,15
538,3,15
539,3,15
540,3,15
541,3,15
542,3,15
543,3,15
544,3,15
545,3,15
546,3,15
547,3,15
548,3,15
549,3,15
550,3,15
551,3,15
552,3,15
553,3,16
554,3,16
555,3,16
556,3,16
557,3,16
558,3,16
559,3,16
560,3,16
561,3,16
562,3,16
563,3,16
564,3,16
565,3,16
566,3,16
567,3,16
568,3,16
569,3,16
570,3,16
571,3,16
572,3,16
573,3,16
574,3,16
575,3,16
576,3,16
577,3,17
578,3,17
579,3,17
580,3,17
581,3,17
582,3,17
583,3,17
584,3,17
585,3,17
586,3,17
587,3,17
588,3,17
589,3,17
590,3,17
591,3,17
592,3,17
593,3,17
594,3,17
595,3,17
596,3,17
597,3,17
598,3,17
599,3,17
601,3,17
602,3,17
603,3,17
604,3,17
605,3,17
606,3,17
607,3,17
608,3,17
609,3,17
610,3,18
611,3,18
612,3,18
613,3,18
614,3,18
615,3,18
616,3,18
617,3,18
618,3,18
619,3,18
620,3,18
621,3,18
622,3,18
623,3,18
624,3,18
625,3,18
626,3,18
627,3,18
628,3,18
629,3,18
630,3,19
631,3,19
632,3,19
633,3,19
634,3,20
635,3,20
636,3,20
637,3,20
638,3,20
639,3,20
640,3,20
641,3,20
642,3,20
643,3,20
644,3,20
645,3,20
646,3,20
647,3,20
648,3,20
649,3,20
650,3,20
651,3,20
652,3,20
653,3,20
654,3,20
655,3,20
656,3,20
657,3,20
658,3,20
659,3,20
660,3,20
661,3,20
662,3,20
663,3,20
664,3,20
665,3,20
666,3,20
667,3,20
668,3,20
669,3,20
670,3,20
671,3,20
672,3,20
673,3,20
674,3,20
675,3,20
676,3,20
677,3,20
678,3,20
679,3,20
680,3,20
681,3,20
682,3,20
683,3,20
684,3,20
685,3,19
686,3,19
687,3,19
688,3,19
689,3,19
690,3,19
691,3,19
692,3,19
693,3,19
694,3,19
695,3,19
696,3,19
697,3,19
698,3,18
699,3,18
701,3,18
702,3,18
703,3,18
704,3,18
705,3,17
706,3,16
707,3,15
708,3,15
709,3,15
710,3,15
711,3,15
712,3,15
713,3,15
714,3,15
715,3,15
716,3,15
717,3,15
718,3,15
719,3,15
720,3,15
721,3,15
722,3,15
723,3,14
724,3,14
725,3,14
726,3,14
727,3,14
728,3,14
729,3,14
730,3,13
731,3,13
732,3,13
733,3,13
734,3,14
735,3,14
736,3,14
737,3,14
738,3,14
739,3,14
740,3,14
741,3,14
742,3,14
743,3,14
744,3,14
745,3,14
746,3,14
747,3,14
748,3,14
749,3,14
750,3,14
751,3,14
752,3,14
753,3,14
754,3,15
755,3,16
756,3,15
757,3,15
758,3,15
759,3,15
760,3,15
761,3,15
762,3,15
763,3,15
764,3,15
765,3,15
766,3,15
767,3,15
768,3,15
769,3,15
770,3,15
771,3,15
772,3,14
773,3,14
774,3,14
775,3,14
776,3,14
777,3,15
778,3,15
779,3,15
780,3,15
781,3,15
782,3,15
783,3,15
784,3,15
785,3,15
786,3,15
787,3,15
788,3,15
789,3,15
790,3,15
791,3,15
792,3,15
793,3,15
794,3,15
795,3,15
796,3,14
797,3,14
798,3,14
799,3,14
801,3,14
802,3,14
803,3,14
804,3,14
805,3,14
806,3,14
807,3,14
808,3,14
809,3,14
810,3,14
811,3,14
812,3,15
813,3,15
814,3,15
815,3,15
816,3,15
817,3,15
818,3,15
819,3,15
820,3,15
821,3,15
822,3,15
823,3,15
824,3,15
825,3,15
826,3,15
827,3,15
828,3,15
829,3,15
830,3,15
831,3,15
832,3,15
833,3,15
834,3,15
835,3,15
836,3,15
837,3,15
838,3,14
839,3,14
840,3,14
841,3,14
842,3,14
843,3,14
844,3,14
845,3,14
846,3,14
847,3,14
848,3,14
849,3,14
850,3,14
851,3,14
852,3,14
853,3,15
854,3,15
855,3,15
856,3,15
857,3,15
858,3,15
859,3,15
860,3,15
861,3,15
862,3,15
863,3,15
864,3,15
865,3,15
866,3,15
867,3,15
868,3,15
869,3,15
870,3,15
871,3,15
872,3,15
873,3,15
874,3,15
875,3,15
876,3,15
877,3,15
878,3,15
879,3,15
880,3,15
881,3,15
882,3,14
883,3,14
884,3,14
885,3,14
886,3,14
887,3,14
888,3,14
889,3,14
890,3,14
891,3,14
892,3,14
893,3,14
894,3,14
895,3,14
896,3,14
897,3,14
898,3,14
899,3,14
901,3,15
902,4,15
903,4,15
904,4,15
905,4,15
906,4,15
907,4,15
908,4,15
909,4,15
910,4,15
911,4,15
912,4,15
913,4,15
914,4,15
915,4,15
916,4,15
917,4,15
918,4,15
919,4,15
920,4,15
921,4,15
922,4,15
923,4,15
924,4,15
925,4,15
926,4,15
927,4,15
928,4,15
929,4,15
930,4,15
931,4,15
932,4,15
933,4,15
934,4,15
935,4,15
936,4,15
937,4,15
938,4,15
939,4,15
940,4,15
941,4,15
942,4,15
943,4,15
944,4,15
945,4,15
946,4,15
947,4,15
948,4,15
949,4,15
950,4,15
951,4,15
952,4,15
953,4,15
954,4,15
955,4,15
956,4,15
957,4,15
958,4,15
959,4,15
960,4,15
961,4,16
962,4,16
963,4,16
964,4,16
965,4,16
966,4,16
967,4,16
968,4,16
969,4,16
970,4,16
971,4,16
972,4,16
973,4,15
974,4,15
975,4,15
976,4,15
977,4,15
978,4,15
979,4,15
980,4,15
981,4,15
982,4,15
983,4,15
984,4,15
985,4,15
986,4,15
987,4,15
988,4,15
989,4,15
990,4,15
991,4,15
992,4,15
993,4,15
994,4,15
995,4,15
996,4,15
997,4,15
998,4,15
999,4,15
1001,4,15
1002,4,15
1003,4,15
1004,4,15
1005,4,15
1006,4,15
1007,4,15
1008,4,15
1009,4,15
1010,4,15
1011,4,15
1012,4,15
1013,4,15
1014,4,15
1015,4,15
1016,4,15
1017,4,15
1018,4,15
1019,4,15
1020,4,15
1021,4,15
1022,4,15
1023,4,15
1024,4,15
1025,4,15
1026,4,15
1027,4,15
1028,4,16
1029,4,16
1030,4,16
1031,4,16
1032,4,16
1033,4,16
1034,4,16
1035,4,16
1036,4,16
1037,4,16
1038,4,16
1039,4,16
1040,4,16
1041,4,15
1042,4,15
1043,4,15
1044,4,15
1045,4,15
1046,4,15
1047,4,15
1048,4,15
1049,4,15
1050,4,15
1051,4,15
1052,4,15
1053,4,15
1054,4,15
1055,4,15
1056,4,15
1057,4,15
1058,4,16
1059,4,16
1060,4,16
1061,4,16
1062,4,17
1063,4,17
1064,4,17
1065,4,17
1066,4,17
1067,4,17
1068,4,17
1069,4,17
1070,4,17
1071,4,17
1072,4,17
1073,4,17
1074,4,17
1075,4,17
1076,4,17
1077,4,17
1078,4,17
1079,4,17
1080,4,17
1081,4,17
1082,4,17
1083,4,17
1084,4,17
1085,4,17
1086,4,17
1087,4,17
1088,4,17
1089,4,17
1090,4,17
1091,4,16
1092,4,16
1093,4,16
1094,4,16
1095,4,16
1096,4,16
1097,4,16
1098,4,16
1099,4,16
1101,4,16
1102,4,15
1103,4,15
1104,4,15
1105,4,15
1106,4,15
1107,4,15
1108,4,15
1109,4,15
1110,4,15
1111,4,15
1112,4,15
1113,4,15
1114,4,15
1115,4,15
1116,4,17
1117,4,17
1118,4,17
1119,4,17
1120,4,17
1121,4,18
1122,4,18
1123,4,17
1124,4,17
1125,4,17
1126,4,17
1127,4,17
1128,4,17
1129,4,17
1130,4,17
1131,4,17
1132,4,17
1133,4,17
1134,4,17
1135,4,17
1136,4,17
1137,4,17
1138,4,17
1139,4,17
1140,4,17
1141,4,17
1142,4,17
1143,4,16
1144,4,16
1145,4,16
1146,4,16
1147,4,16
1148,4,16
1149,4,16
1150,4,16
1151,4,16
1152,4,16
1153,4,16
1154,4,16
1155,4,16
1156,4,16
1157,4,15
1158,4,15
1159,4,15
1160,4,15
1161,4,15
1162,4,15
1163,4,15
1164,4,15
1165,4,15
1166,4,15
1167,4,15
1168,4,15
1169,4,15
1170,4,15
1171,4,15
1172,4,15
1173,4,15
1174,4,14
1175,4,14
1176,4,14
1177,4,14
1178,4,14
1179,4,14
1180,4,14
1181,4,14
1182,4,14
1183,4,14
1184,4,14
1185,4,13
1186,4,13
1187,4,13
1188,4,13
1189,4,13
1190,4,13
1191,4,13
1192,4,13
1193,4,13
1194,4,13
1195,4,13
1196,4,13
1197,4,13
1198,4,14
1199,4,15
1201,4,15
1202,4,15
1203,4,14
1204,4,14
1205,4,14
1206,4,14
1207,4,14
1208,4,14
1209,4,14
1210,4,13
1211,4,13
1212,4,13
1213,4,13
1214,4,13
1215,4,13
1216,4,13
1217,4,13
1218,4,13
1219,4,13
1220,4,13
1221,4,13
1222,4,13
1223,5,12
1224,6,12
1225,6,12
1226,6,12
1227,6,12
1228,6,12
1229,6,12
1230,6,12
1231,6,13
1232,6,13
1233,6,13
1234,6,13
1235,6,13
1236,6,13
1237,6,13
1238,6,13
1239,6,13
1240,6,13
1241,6,13
1242,6,13
1243,6,13
1244,6,14
1245,6,14
1246,6,14
1247,6,14
1248,6,14
1249,6,14
1250,6,14
1251,6,14
1252,6,14
1253,6,14
1254,6,14
1255,6,14
1256,6,14
1257,6,14
1258,6,15
1259,6,15
1260,6,15
1261,6,15
1262,6,16
1263,6,16
1264,6,16
1265,6,16
1266,6,16
1267,6,16
1268,6,16
1269,6,16
1270,6,16
1271,6,16
1272,6,16
1273,6,16
1274,6,16
1275,6,16
1276,6,16
1277,6,16
1278,6,16
1279,6,16
1280,6,16
1281,6,16
1282,6,16
1283,6,16
1284,6,16
1285,6,16
1286,6,16
1287,6,16
1288,6,16
1289,6,16
1290,6,16
1291,6,16
1292,6,16
1293,6,16
1294,6,16
1295,6,16
1296,6,16
1297,6,16
1298,6,16
1299,6,16
1301,6,16
1302,6,16
1303,6,16
1304,6,16
1305,6,16
1306,6,17
1307,6,17
1308,6,17
1309,6,17
1310,6,17
1311,6,17
1312,6,17
1313,6,17
1314,6,17
1315,6,17
1316,6,17
1317,6,17
1318,6,17
1319,6,17
1320,6,17
1321,6,17
1322,6,17
1323,6,17
1324,6,17
1325,6,17
1326,6,17
1327,6,17
1328,6,17
1329,6,17
1330,6,17
1331,6,17
1332,6,17
1333,6,16
1334,6,16
1335,6,16
1336,6,16
1337,6,16
1338,6,17
1339,6,17
1340,6,17
1341,6,17
1342,6,18
1343,6,18
1344,6,18
1345,6,18
1346,6,18
1347,6,18
1348,6,18
1349,6,18
1350,6,18
1351,6,18
1352,6,17
1353,6,17
1354,6,17
1355,6,17
1356,6,17
1357,6,17
1358,6,17
1359,6,17
1360,6,17
1361,6,17
1362,6,17
1363,6,17
1364,6,17
1365,6,17
1366,6,17
1367,6,17
1368,6,17
1369,6,17
1370,6,17
1371,6,17
1372,6,17
1373,6,17
1374,6,17
1375,6,17
1376,6,17
1377,6,17
1378,6,17
1379,6,17
1380,6,17
1381,6,17
1382,6,17
1383,6,17
1384,6,17
1385,6,17
1386,6,17
1387,6,17
1388,6,16
1389,6,16
1390,6,16
1391,6,16
1392,6,16
1393,6,16
1394,6,16
1395,6,16
1396,6,16
1397,6,16
1398,6,16
1399,6,16
1401,6,16
1402,6,16
1403,6,16
1404,6,16
1405,6,16
1406,6,16
1407,6,16
1408,6,16
1409,6,16
1410,6,16
1411,6,16
1412,6,16
1413,6,15
1414,6,15
1415,6,15
1416,6,15
1417,6,14
1418,6,14
1419,6,12
1420,6,12
1421,6,12
1422,6,12
1423,6,12
1424,6,12
1425,6,12
1426,6,12
1427,6,12
1428,6,12
1429,6,12
1430,6,12
1431,6,12
1432,6,12
1433,6,12
1434,6,12
1435,6,12
1436,6,12
1437,6,12
1438,6,12
1439,6,12
1440,6,12
1441,6,12
1442,6,12
1443,6,12
1444,6,12
1445,6,12
1446,6,11
1447,6,11
1448,6,11
1449,6,11
1450,6,12
1451,6,13
1452,6,13
1453,6,13
1454,6,13
1455,6,13
1456,6,13
1457,6,13
1458,6,13
1459,6,13
1460,6,13
1461,6,12
1462,6,12
1463,6,12
1464,6,13
1465,6,13
1466,6,13
1467,6,13
1468,6,13
1469,6,13
1470,6,13
1471,6,13
1472,6,13
1473,6,13
1474,6,13
1475,6,13
1476,6,13
1477,6,13
1478,6,13
1479,6,13
1480,6,12
1481,6,12
1482,6,12
1483,6,12
1484,6,12
1485,6,12
1486,6,12
1487,6,12
1488,6,12
1489,6,12
1490,6,12
1491,6,12
1492,6,11
1493,6,11
1494,6,11
1495,6,11
1496,6,11
1497,6,11
1498,6,11
1499,6,11
1501,6,11
1502,6,11
1503,6,11
1504,6,11
1505,6,11
1506,6,11
1507,6,11
1508,6,11
1509,6,11
1510,6,11
1511,6,11
1512,6,11
1513,6,11
1514,6,11
1515,6,10
1516,6,10
1517,6,9
1518,6,9
1519,6,9
1520,6,9
1521,6,8
1522,6,9
1523,6,9
1524,6,9
1525,6,9
1526,6,9
1527,6,9
1528,6,9
1529,6,9
1530,6,8
1531,6,8
1532,6,8
1533,6,8
1534,6,8
1535,6,8
1536,6,8
1537,6,8
1538,6,8
1539,6,8
1540,6,8
1541,6,8
1542,6,8
1543,6,8
1544,6,8
1545,6,8
1546,6,8
1547,6,8
1548,6,9
1549,6,9
1550,6,9
1551,6,9
1552,6,9
1553,6,9
1554,6,9
1555,6,9
1556,6,8
1557,6,8
1558,6,8
1559,6,8
1560,6,8
1561,6,8
1562,6,8
1563,6,8
1564,6,8
1565,6,8
1566,6,8
1567,6,7
1568,6,7
1569,6,7
1570,6,7
1571,6,7
1572,6,7
1573,6,8
1574,6,8
1575,6,8
1576,6,8
1577,6,8
1578,6,8
1579,6,8
1580,6,8
1581,6,8
1582,6,8
1583,6,8
1584,6,8
1585,6,8
1586,6,8
1587,6,8
1588,6,8
1589,6,8
1590,6,8
1591,6,8
1592,6,8
1593,6,8
1594,5,8
1595,4,8
1596,4,8
1597,4,8
1598,4,8
1599,4,8
1601,4,8
1602,4,8
1603,4,8
1604,4,8
1605,4,8
1606,4,8
1607,4,8
1608,4,8
1609,4,8
1610,4,8
1611,3,8
1612,3,8
1613,3,8
1614,3,8
1615,3,8
1616,3,8
1617,3,8
1618,3,9
1619,3,9
1620,3,9
1621,3,9
1622,3,9
1623,3,9
1624,3,9
1625,3,9
1626,3,9
1627,3,9
1628,3,9
1629,3,9
1630,3,9
1631,3,9
1632,3,9
1633,3,9
1634,3,9
1635,3,9
1636,3,9
1637,3,9
1638,3,9
1639,3,9
1640,3,9
1641,3,9
1642,3,9
1643,3,9
1644,3,9
1645,3,9
1646,3,9
1647,3,9
1648,2,9
1649,2,9
1650,2,9
1651,2,9
1652,2,9
1653,2,9
1654,2,9
1655,2,9
1656,2,9
1657,2,9
1658,2,9
1659,2,9
1660,2,9
1661,2,9
1662,2,9
1663,2,9
1664,2,9
1665,2,9
1666,2,9
1667,2,9
1668,2,9
1669,2,9
1670,2,9
1671,2,9
1672,2,9
1673,2,9
1674,2,8
1675,2,8
1676,2,8
1677,2,8
1678,2,8
1679,2,8
1680,2,8
1681,2,7
1682,2,7
1683,2,7
1684,2,7
1685,2,7
1686,2,7
1687,2,7
1688,2,7
1689,2,7
1690,2,7
1691,2,7
1692,2,7
1693,2,7
1694,2,7
1695,2,7
1696,2,7
1697,2,7
1698,2,7
1699,2,7
1701,2,7
1702,2,6
1703,2,6
1704,2,6
1705,3,6
1706,4,6
1707,5,6
1708,6,6
1709,6,6
1710,6,6
1711,6,6
1712,6,6
1713,6,6
1714,6,6
1715,6,6
1716,6,6
1717,6,6
1718,6,6
1719,6,6
1720,6,6
1721,6,6
1722,6,6
1723,6,6
1724,6,6
1725,6,6
1726,6,6
1727,6,6
1728,6,6
1729,6,6
1730,6,6
1731,6,6
1732,6,6
1733,6,6
1734,6,6
1735,6,6
1736,6,6
1737,6,6
1738,6,6
1739,6,6
1740,6,6
1741,6,6
1742,6,6
1743,6,6
1744,6,6
1745,6,6
1746,6,6
1747,6,6
1748,6,6
1749,6,6
1750,6,6
1751,6,6
1752,6,6
1753,6,6
1754,6,6
1755,6,6
1756,6,6
1757,6,6
1758,6,6
1759,6,6
1760,6,6
1761,6,6
1762,6,6
1763,6,6
1764,6,6
1765,6,6
1766,6,6
1767,6,6
1768,6,6
1769,6,6
1770,6,6
1771,6,6
1772,6,6
1773,6,6
1774,6,6
1775,6,6
1776,6,6
1777,6,6
1778,6,6
1779,6,6
1780,6,6
1781,6,6
1782,6,6
1783,6,6
1784,6,6
1785,6,6
1786,6,6
1787,6,6
1788,6,6
1789,6,6
1790,6,6
1791,6,6
1792,6,6
1793,6,6
1794,6,6
1795,6,6
1796,6,6
1797,6,6
1798,6,6
1799,6,6
1801,6,6
1802,6,6
1803,6,6
1804,6,6
1805,6,6
1806,6,6
1807,6,6
1808,6,6
1809,6,6
1810,6,6
1811,6,6
1812,6,6
1813,6,6
1814,6,6
1815,6,6
1816,6,6
1817,6,6
1818,6,6
1819,6,6
1820,6,6
1821,6,6
1822,6,6
1823,6,6
1824,6,6
1825,6,6
1826,6,6
1827,6,5
1828,6,5
1829,6,5
1830,6,5
1831,6,5
1832,6,5
1833,6,5
1834,6,5
1835,6,5
1836,6,5
1837,6,5
1838,6,5
1839,6,5
1840,6,5
1841,6,5
1842,6,5
1843,6,5
1844,6,5
1845,6,5
1846,6,5
1847,6,5
1848,6,5
1849,6,5
1850,6,5
1851,6,5
1852,6,5
1853,6,5
1854,6,5
1855,6,5
1856,6,5
1857,6,5
1858,6,5
1859,6,5
1860,6,5
1861,6,5
1862,6,5
1863,6,5
1864,6,6
1865,6,6
1866,6,6
1867,6,6
1868,6,6
1869,6,6
1870,6,6
1871,6,6
1872,6,6
1873,6,6
1874,6,6
1875,6,6
1876,6,6
1877,6,6
1878,6,6
1879,6,6
1880,6,6
1881,6,6
1882,6,6
1883,6,6
1884,6,6
1885,6,6
1886,6,6
1887,6,6
1888,6,7
1889,6,8
1890,6,8
1891,6,8
1892,6,8
1893,6,8
1894,6,8
1895,6,8
1896,6,8
1897,6,8
1898,6,8
1899,6,8
1901,6,8
1902,6,8
1903,6,8
1904,6,8
1905,6,8
1906,6,8
1907,6,8
1908,6,8
1909,6,8
1910,6,8
1911,6,8
1912,6,8
1913,6,8
1914,6,8
1915,6,8
1916,6,8
1917,6,8
1918,6,7
1919,6,7
1920,6,7
1921,6,7
1922,6,7
1923,6,7
1924,6,7
1925,6,7
1926,6,7
1927,6,7
1928,6,7
1929,6,7
1930,6,7
1931,6,7
1932,6,7
1933,6,7
1934,6,7
1935,6,6
1936,6,6
1937,6,6
1938,6,6
1939,6,6
1940,6,6
1941,6,6
1942,6,6
1943,6,6
1944,6,6
1945,6,6
1946,6,6
1947,6,6
1948,6,6
1949,6,6
1950,6,6
1951,6,6
1952,6,6
1953,6,6
1954,6,6
1955,6,6
1956,6,6
1957,6,6
1958,6,6
1959,6,6
1960,6,6
1961,6,6
1962,6,6
1963,6,6
1964,6,6
1965,6,6
1966,6,6
1967,6,6
1968,6,6
1969,6,6
1970,6,6
1971,6,6
1972,6,6
1973,6,6
1974,6,5
1975,6,5
1976,6,5
1977,6,5
1978,6,5
1979,6,5
1980,6,4
1981,6,4
1982,6,4
1983,5,4
1984,5,4
1985,5,4
1986,5,5
1987,5,5
1988,5,5
1989,5,5
1990,5,5
1991,5,5
1992,5,5
1993,5,5
1994,5,5
1995,5,5
1996,5,5
1997,5,5
1998,5,5
1999,5,4
2001,5,4
2002,5,3
2003,5,3
2004,5,3
2005,5,3
2006,5,3
2007,5,3
2008,5,3
2009,5,3
2010,5,3
2011,5,3
2012,5,3
2013,5,3
2014,5,3
2015,5,3
2016,5,3
2017,5,3
2018,5,3
2019,5,3
2020,5,3
2021,5,2
2022,5,2
2023,5,2
2024,5,2
2025,5,2
2026,5,2
2027,5,2
2028,5,2
2029,5,2
2030,5,2
2031,5,2
2032,5,2
2033,5,2
2034,5,2
2035,5,2
2036,5,2
2037,5,2
2038,5,2
2039,5,2
2040,5,2
2041,5,2
2042,5,2
2043,5,2
2044,5,2
2045,5,2
2046,5,2
2047,5,2
2048,5,2
2049,5,2
2050,5,2
2051,5,2
2052,5,2
2053,5,2
2054,5,2
2055,5,2
2056,5,2
2057,5,2
2058,5,2
2059,5,2
2060,5,2
2061,5,2
2062,5,2
2063,5,2
2064,5,2
2065,5,2
2066,5,2
2067,5,2
2068,5,2
2069,5,1
2070,5,1
2071,5,1
2072,5,1
2073,5,1
2074,5,1
2075,5,1
2076,5,1
2077,5,1
2078,5,1
2079,5,1
2080,5,1
2081,5,1
2082,5,1
2083,5,1
2084,5,1
2085,5,1
2086,5,1
2087,5,1
2088,5,1
2089,5,1
2090,5,1
2091,5,1
2092,4,1
2093,4,1
2094,4,1
2095,4,1
2096,4,1
2097,4,1
2098,4,1
2099,4,1
2101,4,1
2102,4,1
2103,4,1
2104,4,1
2105,4,1
2106,4,1
2107,4,1
2108,4,1
2109,4,1
2110,4,1
2111,4,1
2112,4,1
2113,4,1
2114,4,1
2115,4,1
2116,4,1
2117,4,1
2118,4,1
2119,4,1
2120,4,1
2121,4,1
2122,4,1
2123,4,1
2124,4,1
2125,4,1
2126,4,1
2127,4,1
2128,4,1
2129,4,1
2130,4,1
2131,4,1
2132,4,1
2133,4,1
2134,4,1
2135,4,1
2136,4,1
2137,4,1
2138,4,1
2139,4,1
2140,4,1
2141,4,1
2142,4,1
2143,4,1
2144,3,1
2145,3,1
2146,3,1
2147,3,1
2148,3,1
2149,3,1
2150,3,1
2151,3,1
2152,3,1
2153,3,1
2154,3,1
2155,3,1
2156,3,1
2157,3,1
2158,3,1
2159,3,1
