step,predator_0,prey_0
264,1,18
265,1,18
266,1,18
267,1,18
268,1,18
269,1,18
270,1,18
271,1,18
272,1,19
273,1,19
274,1,20
275,1,20
276,1,20
277,1,20
278,1,20
279,1,20
280,1,20
281,1,20
282,1,20
283,1,20
284,1,20
285,1,20
286,1,20
287,1,20
288,1,20
289,1,20
290,1,20
291,1,20
292,1,20
293,1,20
294,1,20
295,1,20
296,1,20
297,1,20
298,1,20
299,1,20
301,1,20
302,1,20
303,1,20
304,1,20
305,1,20
306,1,20
307,1,20
308,1,20
309,1,20
310,1,20
311,1,20
312,1,20
313,1,20
314,1,20
315,1,20
316,1,20
317,1,20
318,1,20
319,1,20
320,1,20
321,1,20
322,1,20
323,1,20
324,1,20
325,1,20
326,1,20
327,1,20
328,1,20
329,1,21
330,1,21
331,1,21
332,1,21
333,1,21
334,1,21
335,1,21
336,1,21
337,1,21
338,1,21
339,1,21
340,1,21
341,1,21
342,1,21
343,1,21
344,1,21
345,1,21
346,1,21
347,1,21
348,1,21
349,1,21
350,1,21
351,1,21
352,1,21
353,1,21
354,1,21
355,1,21
356,1,21
357,1,21
358,1,21
359,1,21
360,1,21
361,1,21
362,1,21
363,1,21
364,1,21
365,1,21
366,1,21
367,1,21
368,1,21
369,1,21
370,1,21
371,1,21
372,1,22
373,1,22
374,1,22
375,1,22
376,1,22
377,1,22
378,1,22
379,1,22
380,1,22
381,1,22
382,1,22
383,1,22
384,1,22
385,1,22
386,1,22
387,1,22
388,1,22
389,1,22
390,1,23
391,1,23
392,1,23
393,1,23
394,1,23
395,1,23
396,1,23
397,1,23
398,1,23
399,1,23
401,1,23
402,1,23
403,1,23
404,1,23
405,1,23
406,1,23
407,1,23
408,1,23
409,1,24
410,1,24
411,1,24
412,1,24
413,1,24
414,1,24
415,1,24
416,1,24
417,1,24
418,1,24
419,1,24
420,1,24
421,1,24
422,1,24
423,1,24
424,1,24
425,1,24
426,1,24
427,1,24
428,1,24
429,1,24
430,1,24
431,1,24
432,1,24
433,1,24
434,1,23
435,1,23
436,1,23
437,1,23
438,1,23
439,1,23
440,1,24
441,1,24
442,1,24
443,1,24
444,1,24
445,1,24
446,1,24
447,1,24
448,1,24
449,1,24
450,1,24
451,1,24
452,1,24
453,1,24
454,1,24
455,1,24
456,1,24
457,1,24
458,1,24
459,1,24
460,1,24
461,1,24
462,1,24
463,1,24
464,1,24
465,1,25
466,1,25
467,1,25
468,1,25
469,1,25
470,1,25
471,1,25
472,1,25
473,1,25
474,1,25
475,1,25
476,1,25
477,1,25
478,1,25
479,1,25
480,1,25
481,1,25
482,1,25
483,1,25
484,1,25
485,1,25
486,1,25
487,1,25
488,1,25
489,1,26
490,1,26
491,1,26
492,1,26
493,1,26
494,1,26
495,1,26
496,1,26
497,1,26
498,1,26
499,1,26
501,1,27
502,1,27
503,1,27
504,1,27
505,1,27
506,1,27
507,1,27
508,1,27
509,1,27
510,1,27
511,1,27
512,1,27
513,1,27
514,1,27
515,1,27
516,1,27
517,1,27
518,1,27
519,1,27
520,1,27
521,1,27
522,1,27
523,1,27
524,1,27
525,1,27
526,1,27
527,1,27
528,1,27
529,1,28
530,1,28
531,1,28
532,1,28
533,1,28
534,1,28
535,1,28
536,1,28
537,1,28
538,1,29
539,1,29
540,1,29
541,1,29
542,1,29
543,1,29
544,1,29
545,1,29
546,1,30
547,1,30
548,1,30
549,1,30
550,1,30
551,1,29
552,1,29
553,1,29
554,1,29
555,1,29
556,1,29
557,1,29
558,1,29
559,1,29
560,1,29
561,1,29
562,1,29
563,1,29
564,1,29
565,1,29
566,1,29
567,1,29
568,1,29
569,1,29
570,1,29
571,1,29
572,1,29
573,1,29
574,1,28
575,1,28
576,1,28
577,1,28
578,1,28
579,1,30
580,1,30
581,1,30
582,1,30
583,1,30
584,1,30
585,1,30
586,1,30
587,1,30
588,1,30
589,1,30
590,1,30
591,1,30
592,1,30
593,1,30
594,1,30
595,1,30
596,1,30
597,1,30
598,1,30
599,1,30
601,1,30
602,1,30
603,1,30
604,1,30
605,1,30
606,1,30
607,1,30
608,1,30
609,1,30
610,1,31
611,1,31
612,1,31
613,1,31
614,1,31
615,1,31
616,1,31
617,1,31
618,1,31
619,1,31
620,1,32
621,1,32
622,1,32
623,1,32
624,1,32
625,1,32
626,1,32
627,1,32
628,1,32
629,1,32
630,1,32
631,1,32
632,1,32
633,1,32
634,1,32
635,1,32
636,1,32
637,1,32
638,1,32
639,1,32
640,1,32
641,1,32
642,1,32
643,1,32
644,1,32
645,1,32
646,1,32
647,1,32
648,1,32
649,1,32
650,1,32
651,1,32
652,1,32
653,1,32
654,1,32
655,1,32
656,1,32
657,1,32
658,1,32
659,1,32
660,1,32
661,1,33
662,1,33
663,1,33
664,1,33
665,1,33
666,1,32
667,1,32
668,1,32
669,1,32
670,1,32
671,1,33
672,1,33
673,1,33
674,1,33
675,1,33
676,1,33
677,1,33
678,1,33
679,1,33
680,1,34
681,1,34
682,1,34
683,1,34
684,1,35
685,1,36
686,1,36
687,1,36
688,1,36
689,1,36
690,1,36
691,1,36
692,1,36
693,1,36
694,1,36
695,1,36
696,1,36
697,1,36
698,1,36
699,1,36
701,1,36
702,1,36
703,1,36
704,1,36
705,1,37
706,1,38
707,1,38
708,1,38
709,1,38
710,1,38
711,1,38
712,1,38
713,1,38
714,1,38
715,1,38
716,1,38
717,1,38
718,1,38
719,1,38
720,1,38
721,1,38
722,1,38
723,1,38
724,1,38
725,1,38
726,1,38
727,1,38
728,1,38
729,1,38
730,1,38
731,1,38
732,1,38
733,1,38
734,1,38
735,1,38
736,1,38
737,1,38
738,1,38
739,1,38
740,1,38
741,1,38
742,1,38
743,1,38
744,1,38
745,1,38
746,1,38
747,1,38
748,1,38
749,1,38
750,1,38
751,1,38
752,1,38
753,1,38
754,1,38
755,1,39
756,1,39
757,1,39
758,1,39
759,1,39
760,1,39
761,1,39
762,1,39
763,1,40
764,1,40
765,1,40
766,1,40
767,1,40
768,1,40
769,1,40
770,1,40
771,1,40
772,1,40
773,1,40
774,1,40
775,1,40
776,1,40
777,1,40
778,1,40
779,1,40
780,1,40
781,1,40
782,1,40
783,1,40
784,1,40
785,1,40
786,1,40
787,1,40
788,1,40
789,1,40
790,1,40
791,1,40
792,1,40
793,1,40
794,1,40
795,1,40
796,1,40
797,1,40
798,1,40
799,1,40
801,1,42
802,1,42
803,1,42
804,1,42
805,1,42
806,1,42
807,1,42
808,1,42
809,1,42
810,1,42
811,1,42
812,1,42
813,1,42
814,1,42
815,1,42
816,1,43
817,1,43
818,1,43
819,1,43
820,1,43
821,1,43
822,1,43
823,1,43
824,1,44
825,1,44
826,1,44
827,1,44
828,1,44
829,1,44
830,1,44
831,1,44
832,1,45
833,1,46
834,1,46
835,1,46
836,1,46
837,1,46
838,1,46
839,1,46
840,1,46
841,1,46
842,1,46
843,1,46
844,1,46
845,1,47
846,1,47
847,1,47
848,1,47
849,1,47
850,1,47
851,1,47
852,1,47
853,1,47
854,1,47
855,1,47
856,1,47
857,1,47
858,1,48
859,1,48
860,1,49
861,1,51
862,1,51
863,1,51
864,1,51
865,1,51
866,1,51
867,1,51
868,1,51
869,1,51
870,1,51
871,1,51
872,1,51
873,1,51
874,1,51
875,1,51
876,1,51
877,1,51
878,1,51
879,1,51
880,1,51
881,1,51
882,1,51
883,1,51
884,1,51
885,1,51
886,1,51
887,1,51
888,1,51
889,1,51
890,1,51
891,1,51
892,1,51
893,1,51
894,1,50
895,1,50
896,1,50
897,1,50
898,1,50
899,1,50
901,1,50
902,1,51
903,1,51
904,1,51
905,1,51
906,1,51
907,1,51
908,1,52
909,1,52
910,1,52
911,1,52
912,1,52
913,1,52
914,1,52
915,1,52
916,1,52
917,1,52
918,1,52
919,1,52
920,1,52
921,1,52
922,1,52
923,1,52
924,1,52
925,1,52
926,1,52
927,1,52
928,1,52
929,1,51
930,1,52
931,1,52
932,1,52
933,1,52
934,1,52
935,1,53
936,1,53
937,1,53
938,1,53
939,1,53
940,1,53
941,1,54
942,1,54
943,1,54
944,1,54
945,1,54
946,1,54
947,1,54
948,1,54
949,1,54
950,1,54
951,1,54
952,1,54
953,1,54
954,1,54
955,1,54
956,1,54
957,1,54
958,1,54
959,1,54
960,1,54
961,1,54
962,1,54
963,1,54
964,1,54
965,1,54
966,1,54
967,1,54
968,1,54
969,1,54
970,1,54
971,1,55
972,1,55
973,1,55
974,1,55
975,1,55
976,1,55
977,1,55
978,1,55
979,1,55
980,1,55
981,1,55
982,1,55
983,1,55
984,1,55
985,1,54
986,1,54
987,1,54
988,1,54
989,1,55
990,1,56
991,1,56
992,1,56
993,1,57
994,1,57
995,1,57
996,1,57
997,1,58
998,1,58
999,1,58
1001,1,58
1002,1,58
1003,1,59
1004,1,59
1005,1,59
1006,1,59
1007,1,59
1008,1,59
1009,1,59
1010,1,59
1011,1,59
1012,1,59
1013,1,59
1014,1,59
1015,1,59
1016,1,59
1017,1,59
1018,1,59
1019,1,59
1020,1,59
1021,1,59
1022,1,59
1023,1,59
1024,1,59
1025,1,58
1026,1,59
1027,1,59
1028,1,59
1029,1,59
1030,1,59
1031,1,59
1032,1,59
1033,1,59
1034,1,59
1035,1,59
1036,1,59
1037,1,59
1038,1,59
1039,1,59
1040,1,59
1041,1,60
1042,1,60
1043,1,60
1044,1,60
1045,1,60
1046,1,60
1047,1,60
1048,1,60
1049,1,60
1050,1,60
1051,1,60
1052,1,60
1053,1,60
1054,1,60
1055,1,60
1056,1,60
1057,1,60
1058,1,60
1059,1,60
1060,1,60
1061,1,60
1062,1,60
1063,1,60
1064,1,61
1065,1,61
1066,1,61
1067,1,61
1068,1,61
1069,1,61
1070,1,61
1071,1,62
1072,1,62
1073,1,62
1074,1,62
1075,1,62
1076,1,63
1077,1,63
1078,1,63
1079,1,63
1080,1,63
1081,1,63
1082,1,63
1083,1,64
1084,1,64
1085,1,64
1086,1,64
1087,1,64
1088,1,65
1089,1,65
1090,1,65
1091,1,65
1092,1,65
1093,1,65
1094,1,65
1095,1,65
1096,1,65
1097,1,65
1098,1,65
1099,1,65
1101,1,65
1102,1,65
1103,1,65
1104,1,65
1105,1,65
1106,1,65
1107,1,65
1108,1,65
1109,1,65
1110,1,65
1111,1,65
1112,1,66
1113,1,66
1114,1,66
1115,1,66
1116,1,66
1117,1,66
1118,1,66
1119,1,66
1120,1,66
1121,1,66
1122,1,66
1123,1,66
1124,1,66
1125,1,66
1126,1,66
1127,1,66
1128,1,66
1129,1,66
1130,1,66
1131,1,66
1132,1,66
1133,1,66
1134,1,67
1135,1,67
1136,1,67
1137,1,67
1138,1,67
1139,1,67
1140,1,67
1141,1,67
1142,1,67
1143,1,67
1144,1,67
1145,1,67
1146,1,67
1147,1,67
1148,1,67
1149,1,67
1150,1,67
1151,1,67
1152,1,68
1153,1,68
1154,1,68
1155,1,68
1156,1,68
1157,1,68
1158,1,68
1159,1,68
1160,1,69
1161,1,69
1162,1,69
1163,1,69
1164,1,68
1165,1,68
1166,1,68
1167,1,68
1168,1,69
1169,1,69
1170,1,69
1171,1,70
1172,1,70
1173,1,70
1174,1,71
1175,1,71
1176,1,71
1177,1,71
1178,1,71
1179,1,71
1180,1,71
1181,1,71
1182,1,71
1183,1,71
1184,1,71
1185,1,71
1186,1,71
1187,1,71
1188,1,71
1189,1,71
1190,1,71
1191,1,71
1192,1,71
1193,1,71
1194,1,71
1195,1,71
1196,1,71
1197,1,72
1198,1,72
1199,1,72
1201,1,72
1202,1,72
1203,1,73
1204,1,73
1205,1,73
1206,1,73
1207,1,73
1208,1,73
1209,1,73
1210,1,73
1211,1,73
1212,1,73
1213,1,73
1214,1,73
1215,1,73
1216,1,73
1217,1,73
1218,1,73
1219,1,73
1220,1,73
1221,1,73
1222,1,73
1223,1,73
1224,1,74
1225,1,74
1226,1,74
1227,1,74
1228,1,74
1229,1,74
1230,1,74
1231,1,74
1232,1,74
1233,1,74
1234,1,74
1235,1,74
1236,1,74
1237,1,74
1238,1,74
1239,1,75
1240,1,75
1241,1,75
1242,1,75
1243,1,75
1244,1,75
1245,1,75
1246,1,75
1247,1,75
1248,1,75
1249,1,75
1250,1,75
1251,1,75
1252,1,75
1253,1,75
1254,1,75
1255,1,75
1256,1,75
1257,1,76
1258,1,76
1259,1,76
1260,1,76
1261,1,76
1262,1,76
1263,1,76
1264,1,76
1265,1,76
1266,1,76
1267,1,76
1268,1,76
1269,1,76
1270,1,76
1271,1,75
1272,1,75
1273,1,75
1274,1,76
1275,1,76
1276,1,75
1277,1,75
1278,1,74
1279,1,74
1280,1,74
1281,1,73
1282,1,73
1283,1,73
1284,1,73
1285,1,73
1286,1,73
1287,1,73
1288,1,73
1289,1,73
1290,1,73
1291,1,73
1292,1,73
1293,1,73
1294,1,73
1295,1,73
1296,1,73
1297,1,73
1298,1,73
1299,1,73
1301,1,73
1302,1,73
1303,1,73
1304,1,72
1305,1,72
1306,1,73
1307,1,74
1308,1,74
1309,1,74
1310,1,74
1311,1,74
1312,1,74
1313,1,74
1314,1,74
1315,1,75
1316,1,75
1317,1,75
1318,1,75
1319,1,75
1320,1,75
1321,1,75
1322,1,75
1323,1,75
1324,1,75
1325,1,75
1326,1,75
1327,1,75
1328,1,75
1329,1,75
1330,1,75
1331,1,75
1332,1,75
1333,1,75
1334,1,75
1335,1,75
1336,1,75
1337,1,75
1338,1,75
1339,1,75
1340,1,75
1341,1,75
1342,1,75
1343,1,76
1344,1,76
1345,1,76
1346,1,77
1347,1,77
1348,1,77
1349,1,77
1350,1,77
1351,1,77
1352,1,77
1353,1,77
1354,1,77
1355,1,77
1356,1,78
1357,1,78
1358,1,78
1359,1,78
1360,1,78
1361,1,78
1362,1,78
1363,1,78
1364,1,78
1365,1,78
1366,1,78
1367,1,78
1368,1,78
1369,1,78
1370,1,78
1371,1,78
1372,1,79
1373,1,79
1374,1,79
1375,1,79
1376,1,79
1377,1,79
1378,1,79
1379,1,79
1380,1,79
1381,1,79
1382,1,79
1383,1,79
1384,1,79
1385,1,79
1386,1,79
1387,1,79
1388,1,79
1389,1,79
1390,1,79
1391,1,79
1392,1,79
1393,1,79
1394,1,79
1395,1,79
1396,1,79
1397,1,79
1398,1,79
1399,1,79
1401,1,79
1402,1,80
1403,1,80
1404,1,80
1405,1,80
1406,1,80
1407,1,80
1408,1,80
1409,1,80
1410,1,80
1411,1,80
1412,1,80
1413,1,80
1414,1,80
1415,1,80
1416,1,80
1417,1,80
1418,1,81
1419,1,81
1420,1,81
1421,1,81
1422,1,81
1423,1,81
1424,1,81
1425,1,81
1426,1,81
1427,1,81
1428,1,81
1429,1,81
1430,1,81
1431,1,81
1432,1,81
1433,1,81
1434,1,81
1435,1,81
1436,1,81
1437,1,81
1438,1,81
1439,1,81
1440,1,81
1441,1,81
1442,1,81
1443,1,81
1444,1,81
1445,1,81
1446,1,81
1447,1,81
1448,1,81
1449,1,81
1450,1,81
1451,1,81
1452,1,81
1453,1,81
1454,1,81
1455,1,81
1456,1,81
1457,1,81
1458,1,81
1459,1,81
1460,1,81
1461,1,81
1462,1,81
1463,1,81
1464,1,81
1465,1,81
1466,1,81
1467,1,81
1468,1,81
1469,1,81
1470,1,81
1471,1,81
1472,1,82
1473,1,82
1474,1,82
1475,1,82
1476,1,82
1477,1,82
1478,1,82
1479,1,82
1480,1,82
1481,1,82
1482,1,82
1483,1,82
1484,1,83
1485,1,83
1486,1,83
1487,1,83
1488,1,83
1489,1,83
1490,1,83
1491,1,84
1492,1,84
1493,1,84
1494,1,84
1495,1,84
1496,1,84
1497,1,84
1498,1,84
1499,1,84
1501,1,84
1502,1,84
1503,1,84
1504,1,84
1505,1,84
1506,1,84
1507,1,84
1508,1,84
1509,1,85
1510,1,85
1511,1,85
1512,1,85
1513,1,86
1514,1,86
1515,1,86
1516,1,86
1517,1,86
1518,1,86
1519,1,86
1520,1,87
1521,1,87
1522,1,87
1523,1,87
1524,1,87
1525,1,87
1526,1,87
1527,1,87
1528,1,88
1529,1,88
1530,1,88
1531,1,88
1532,1,88
1533,1,88
1534,1,88
1535,1,88
1536,1,88
1537,1,88
1538,1,88
1539,1,88
1540,1,88
1541,1,88
1542,1,88
1543,1,88
1544,1,88
1545,1,88
1546,1,88
1547,1,88
1548,1,88
1549,1,88
1550,1,88
1551,1,88
1552,1,88
1553,1,88
1554,1,88
1555,1,88
1556,1,88
1557,1,88
1558,1,88
1559,1,88
1560,1,88
1561,1,88
1562,1,88
1563,1,88
1564,1,88
1565,1,88
1566,1,88
1567,1,88
1568,1,88
1569,1,88
1570,1,88
1571,1,88
1572,1,88
1573,1,89
1574,1,89
1575,1,89
1576,1,89
1577,1,89
1578,1,89
1579,1,89
1580,1,89
1581,1,89
1582,1,89
1583,1,89
1584,1,89
1585,1,89
1586,1,89
1587,1,89
1588,1,89
1589,1,89
1590,1,89
1591,1,89
1592,1,89
1593,1,90
1594,1,90
1595,1,90
1596,1,90
1597,1,90
1598,1,91
1599,1,91
1601,1,92
1602,1,92
1603,1,92
1604,1,92
1605,1,92
1606,1,92
1607,1,92
1608,1,92
1609,1,93
1610,1,93
1611,1,93
1612,1,93
1613,1,93
1614,1,93
1615,1,94
1616,1,94
1617,1,94
1618,1,94
1619,1,94
1620,1,94
1621,1,94
1622,1,95
1623,1,95
1624,1,95
1625,1,95
1626,1,95
1627,1,95
1628,1,95
1629,1,95
1630,1,95
1631,1,95
1632,1,95
1633,1,95
1634,1,95
1635,1,95
1636,1,95
1637,1,95
1638,1,95
1639,1,96
1640,1,96
1641,1,96
1642,1,96
1643,1,96
1644,1,96
1645,1,96
1646,1,96
1647,1,96
1648,1,96
1649,1,96
1650,1,96
1651,1,96
1652,1,97
1653,1,97
1654,1,97
1655,1,97
1656,1,98
1657,1,98
1658,1,98
1659,1,98
1660,1,98
1661,1,98
1662,1,98
1663,1,98
1664,1,98
1665,1,98
1666,1,98
1667,1,98
1668,1,98
1669,1,98
1670,1,98
1671,1,98
1672,1,98
1673,1,98
1674,1,98
1675,1,98
1676,1,99
1677,1,99
1678,1,99
1679,1,99
1680,1,99
1681,1,99
1682,1,99
1683,1,99
1684,1,99
1685,1,99
1686,1,99
1687,1,99
1688,1,99
1689,1,99
1690,1,99
1691,1,99
1692,1,99
1693,1,99
1694,1,99
1695,1,99
1696,1,99
1697,1,99
1698,1,99
1699,1,99
1701,1,99
1702,1,99
1703,1,99
1704,1,99
1705,1,99
1706,1,99
1707,1,99
1708,1,99
1709,1,99
1710,1,100
1711,1,102
1712,1,102
1713,1,102
1714,1,102
1715,1,102
1716,1,102
1717,1,102
1718,1,102
1719,1,102
1720,1,103
1721,1,103
1722,1,103
1723,1,103
1724,1,103
1725,1,103
1726,1,103
1727,1,103
1728,1,103
