step,predator_0,prey_0
2160,1,18
2161,1,18
2162,1,18
2163,1,18
2164,1,18
2165,1,18
2166,1,18
2167,1,18
2168,1,18
2169,1,18
2170,1,18
2171,1,18
2172,1,18
2173,1,18
2174,1,18
2175,1,18
2176,1,18
2177,1,18
2178,1,18
2179,1,18
2180,1,18
2181,1,18
2182,1,18
2183,1,18
2184,1,18
2185,1,18
2186,1,18
2187,1,18
2188,1,18
2189,1,18
2190,1,18
2191,1,18
2192,1,18
2193,1,18
2194,1,18
2195,1,18
2196,1,19
2197,1,19
2198,1,19
2199,1,19
2201,1,19
2202,1,19
2203,1,19
2204,1,19
2205,1,19
2206,1,19
2207,1,19
2208,1,19
2209,1,19
2210,1,19
2211,1,19
2212,1,19
2213,1,19
2214,1,19
2215,1,19
2216,1,19
2217,1,19
2218,1,19
2219,1,19
2220,1,19
2221,1,19
2222,1,19
2223,1,19
2224,1,19
2225,1,19
2226,1,19
2227,1,19
2228,1,19
2229,1,19
2230,1,19
2231,1,19
2232,1,19
2233,1,19
2234,1,19
2235,1,19
2236,1,19
2237,1,19
2238,1,19
2239,1,19
2240,1,19
2241,1,19
2242,1,19
2243,1,19
2244,1,19
2245,1,19
2246,1,19
2247,1,19
2248,1,19
2249,1,19
2250,1,19
2251,1,19
2252,1,19
2253,1,18
2254,1,18
2255,1,18
2256,1,18
2257,1,18
2258,1,18
2259,1,18
2260,1,18
2261,1,18
2262,1,18
2263,1,18
2264,1,18
2265,1,18
2266,1,18
2267,1,18
2268,1,18
2269,1,18
2270,1,18
2271,1,18
2272,1,18
2273,1,18
2274,1,18
2275,1,18
2276,1,18
2277,1,18
2278,1,18
2279,1,18
2280,1,18
2281,1,18
2282,1,18
2283,1,18
2284,1,18
2285,1,18
2286,1,18
2287,1,18
2288,1,18
2289,1,18
2290,1,18
2291,1,18
2292,1,18
2293,1,18
2294,1,18
2295,1,18
2296,1,18
2297,1,18
2298,1,18
2299,1,18
2301,1,18
2302,1,18
2303,1,18
2304,1,18
2305,1,18
2306,1,18
2307,1,18
2308,1,18
2309,1,18
2310,1,18
2311,1,18
2312,1,18
2313,1,18
2314,1,18
2315,1,18
2316,1,18
2317,1,18
2318,1,18
2319,1,18
2320,1,18
2321,1,18
2322,1,18
2323,1,18
2324,1,18
2325,1,18
2326,1,18
2327,1,18
2328,1,18
2329,1,19
2330,1,19
2331,1,19
2332,1,19
2333,1,19
2334,1,19
2335,1,19
2336,1,19
2337,1,19
2338,1,19
2339,1,19
2340,1,19
2341,1,19
2342,1,19
2343,1,19
2344,1,19
2345,1,19
2346,1,19
2347,1,19
2348,1,19
2349,1,19
2350,1,19
2351,1,19
2352,1,19
2353,1,19
2354,1,19
2355,1,19
2356,1,19
2357,1,19
2358,1,19
2359,1,19
2360,1,19
2361,1,19
2362,1,19
2363,1,19
2364,1,19
2365,1,19
2366,1,19
2367,1,19
2368,1,19
2369,1,19
2370,1,18
2371,1,18
2372,1,18
2373,1,18
2374,1,18
2375,1,18
2376,1,18
2377,1,18
2378,1,18
2379,1,18
2380,1,18
2381,1,18
2382,1,18
2383,1,18
2384,1,18
2385,1,18
2386,1,18
2387,1,18
2388,1,18
2389,1,18
2390,1,18
2391,1,18
2392,1,18
2393,1,18
2394,1,18
2395,1,18
2396,1,18
2397,1,18
2398,1,18
2399,1,18
2401,1,18
2402,1,18
2403,1,18
2404,1,18
2405,1,18
2406,1,18
2407,1,18
2408,1,18
2409,1,18
2410,1,18
2411,1,18
2412,1,18
2413,1,18
2414,1,18
2415,1,18
2416,1,18
2417,1,18
2418,1,18
2419,1,18
2420,1,18
2421,1,18
2422,1,18
2423,1,18
2424,1,18
2425,1,18
2426,1,18
2427,1,18
2428,1,18
2429,1,18
2430,1,18
2431,1,18
2432,1,18
2433,1,18
2434,1,18
2435,1,18
2436,1,18
2437,1,18
2438,1,18
2439,1,18
2440,1,18
2441,1,18
2442,1,18
2443,1,18
2444,1,18
2445,1,18
2446,1,18
2447,1,18
2448,1,18
2449,1,18
2450,1,18
2451,1,18
2452,1,18
2453,1,18
2454,1,18
2455,1,18
2456,1,18
2457,1,18
2458,1,18
2459,1,18
2460,1,18
2461,1,18
2462,1,18
2463,1,18
2464,1,18
2465,1,18
2466,1,18
2467,1,18
2468,1,18
2469,1,18
2470,1,18
2471,1,18
2472,1,18
2473,1,18
2474,1,18
2475,1,18
2476,1,18
2477,1,18
2478,1,18
2479,1,18
2480,1,18
2481,1,18
2482,1,18
2483,1,18
2484,1,18
2485,1,18
2486,1,18
2487,1,18
2488,1,18
2489,1,18
2490,1,18
2491,1,18
2492,1,18
2493,1,18
2494,1,18
2495,1,18
2496,1,18
2497,1,18
2498,1,18
2499,1,18
2501,1,18
2502,1,18
2503,1,18
2504,1,18
2505,1,18
2506,1,18
2507,1,18
2508,1,18
2509,1,18
2510,1,18
2511,1,18
2512,1,18
2513,1,18
2514,1,18
2515,1,18
2516,1,18
2517,1,18
2518,1,18
2519,1,18
2520,1,18
2521,1,18
2522,1,18
2523,1,18
2524,1,18
2525,1,18
2526,1,18
2527,1,18
2528,1,18
2529,1,18
2530,1,18
2531,1,18
2532,1,18
2533,1,18
2534,1,18
2535,1,18
2536,1,18
2537,1,18
2538,1,18
2539,1,18
2540,1,18
2541,1,18
2542,1,18
2543,1,18
2544,1,18
2545,1,18
2546,1,18
2547,1,18
2548,1,18
2549,1,18
2550,1,18
2551,1,18
2552,1,18
2553,1,18
2554,1,18
2555,1,18
2556,1,18
2557,1,18
2558,1,18
2559,1,18
2560,1,18
2561,1,18
2562,1,18
2563,1,18
2564,1,18
2565,1,18
2566,1,18
2567,1,18
2568,1,18
2569,1,18
2570,1,18
2571,1,18
2572,1,18
2573,1,18
2574,1,18
2575,1,18
2576,1,18
2577,1,18
2578,1,18
2579,1,18
2580,1,18
2581,1,18
2582,1,18
2583,1,18
2584,1,18
2585,1,18
2586,1,18
2587,1,18
2588,1,18
2589,1,18
2590,1,18
2591,1,18
2592,1,18
2593,1,18
2594,1,18
2595,1,18
2596,1,18
2597,1,18
2598,1,18
2599,1,18
2601,1,18
2602,1,18
2603,1,18
2604,1,18
2605,1,18
2606,1,18
2607,1,18
2608,1,18
2609,1,18
2610,1,18
2611,1,18
2612,1,18
2613,1,18
2614,1,18
2615,1,18
2616,1,18
2617,1,18
2618,1,18
2619,1,18
2620,1,18
2621,1,18
2622,1,18
2623,1,18
2624,1,18
2625,1,18
2626,1,18
2627,1,18
2628,1,18
2629,1,18
2630,1,18
2631,1,18
2632,1,18
2633,1,18
2634,1,18
2635,1,18
2636,1,18
2637,1,18
2638,1,18
2639,1,18
2640,1,18
2641,1,18
2642,1,18
2643,1,18
2644,1,18
2645,1,18
2646,1,18
2647,1,18
2648,1,18
2649,1,18
2650,1,18
2651,1,19
2652,1,19
2653,1,19
2654,1,19
2655,1,19
2656,1,19
2657,1,19
2658,1,19
2659,1,19
2660,1,19
2661,1,19
2662,1,19
2663,1,19
2664,1,19
2665,1,19
2666,1,19
2667,1,19
2668,1,19
2669,1,19
2670,1,19
2671,1,19
2672,1,19
2673,1,19
2674,1,19
2675,1,19
2676,1,19
2677,1,19
2678,1,19
2679,1,19
2680,1,19
2681,1,19
2682,1,19
2683,1,19
2684,1,19
2685,1,18
2686,1,18
2687,1,18
2688,1,18
2689,1,18
2690,1,18
2691,1,18
2692,1,18
2693,1,18
2694,1,18
2695,1,18
2696,1,18
2697,1,18
2698,1,18
2699,1,18
2701,1,18
2702,1,18
2703,1,18
2704,1,18
2705,1,18
2706,1,18
2707,1,18
2708,1,18
2709,1,18
2710,1,18
2711,1,18
2712,1,18
2713,1,18
2714,1,18
2715,1,18
2716,1,18
2717,1,18
2718,1,18
2719,1,18
2720,1,18
2721,1,18
2722,1,18
2723,1,18
2724,1,18
2725,1,18
2726,1,18
2727,1,18
2728,1,18
2729,1,18
2730,1,18
2731,1,17
2732,1,17
2733,1,17
2734,1,17
2735,1,17
2736,1,17
2737,1,17
2738,1,17
2739,1,17
2740,1,17
2741,1,17
2742,1,17
2743,1,17
2744,1,17
2745,1,17
2746,1,17
2747,1,17
2748,1,17
2749,1,17
2750,1,17
2751,1,18
2752,1,18
2753,1,18
2754,1,18
2755,1,18
2756,1,18
2757,1,18
2758,1,18
2759,1,18
2760,1,18
2761,1,18
2762,1,18
2763,1,18
2764,1,18
2765,1,18
2766,1,18
2767,1,18
2768,1,18
2769,1,18
2770,1,18
2771,1,18
2772,1,18
2773,1,18
2774,1,18
2775,1,18
2776,1,18
2777,1,18
2778,1,18
2779,1,18
2780,1,18
2781,1,18
2782,1,19
2783,1,19
2784,1,19
2785,1,19
2786,1,19
2787,1,19
2788,1,19
2789,1,19
2790,1,19
2791,1,19
2792,1,19
2793,1,19
2794,1,19
2795,1,19
2796,1,19
2797,1,19
2798,1,19
2799,1,19
2801,1,19
2802,1,19
2803,1,19
2804,1,19
2805,1,19
2806,1,19
2807,1,19
2808,1,19
2809,1,19
2810,1,19
2811,1,19
2812,1,19
2813,1,19
2814,1,19
2815,1,19
2816,1,19
2817,1,19
2818,1,19
2819,1,19
2820,1,19
2821,1,19
2822,1,19
2823,1,19
2824,1,19
2825,1,19
2826,1,19
2827,1,19
2828,1,19
2829,1,19
2830,1,19
2831,1,19
2832,1,19
2833,1,19
2834,1,19
2835,1,19
2836,1,19
2837,1,19
2838,1,19
2839,1,19
2840,1,19
2841,1,19
2842,1,19
2843,1,19
2844,1,19
2845,1,19
2846,1,19
2847,1,19
2848,1,19
2849,1,19
2850,1,19
2851,1,19
2852,1,19
2853,1,19
2854,1,19
2855,1,19
2856,1,19
2857,1,19
2858,1,20
2859,1,20
2860,1,20
2861,1,20
2862,1,20
2863,1,20
2864,1,20
2865,1,20
2866,1,20
2867,1,20
2868,1,20
2869,1,20
2870,1,20
2871,1,20
2872,1,20
2873,1,20
2874,1,20
2875,1,20
2876,1,20
2877,1,20
2878,1,20
2879,1,20
2880,1,20
2881,1,20
2882,1,20
2883,1,20
2884,1,20
2885,1,20
2886,1,20
2887,1,20
2888,1,20
2889,1,20
2890,1,20
2891,1,20
2892,1,20
2893,1,20
2894,1,20
2895,1,20
2896,1,20
2897,1,20
2898,1,20
2899,1,20
2901,1,20
2902,1,20
2903,1,20
2904,1,20
2905,1,20
2906,1,20
2907,1,20
2908,1,20
2909,1,20
2910,1,20
2911,1,20
2912,1,20
2913,1,20
2914,1,20
2915,1,20
2916,1,20
2917,1,20
2918,1,20
2919,1,20
2920,1,20
2921,1,20
2922,1,20
2923,1,20
2924,1,20
2925,1,20
2926,1,20
2927,1,20
2928,1,20
2929,1,20
2930,1,20
2931,1,20
2932,1,20
2933,1,20
2934,1,20
2935,1,20
2936,1,20
2937,1,20
2938,1,20
2939,1,20
2940,1,20
2941,1,20
2942,1,20
2943,1,20
2944,1,20
2945,1,20
2946,1,20
2947,1,20
2948,1,20
2949,1,20
2950,1,20
2951,1,20
2952,1,20
2953,1,20
2954,1,20
2955,1,20
2956,1,20
2957,1,20
2958,1,20
2959,1,20
2960,1,20
2961,1,20
2962,1,20
2963,1,20
2964,1,20
2965,1,20
2966,1,20
2967,1,20
2968,1,20
2969,1,20
2970,1,20
2971,1,20
2972,1,19
2973,1,19
2974,1,19
2975,1,19
2976,1,19
2977,1,19
2978,1,19
2979,1,19
2980,1,19
2981,1,19
2982,1,19
2983,1,19
2984,1,19
2985,1,19
2986,1,19
2987,1,19
2988,1,19
2989,1,19
2990,1,19
2991,1,19
2992,1,19
2993,1,19
2994,1,19
2995,1,19
2996,1,19
2997,1,19
2998,1,19
2999,1,19
3001,1,19
3002,1,19
3003,1,19
3004,1,19
3005,1,19
3006,1,19
3007,1,19
3008,1,19
3009,1,19
3010,1,19
3011,1,19
3012,1,19
3013,1,19
3014,1,19
3015,1,19
3016,1,19
3017,1,19
3018,1,19
3019,1,19
3020,1,19
3021,1,19
3022,1,19
3023,1,19
3024,1,19
3025,1,19
3026,1,19
3027,1,19
3028,1,19
3029,1,19
3030,1,19
3031,1,19
3032,1,19
3033,1,19
3034,1,19
3035,1,19
3036,1,19
3037,1,19
3038,1,19
3039,1,19
3040,1,19
3041,1,19
3042,1,19
3043,1,19
3044,1,19
3045,1,19
3046,1,19
3047,1,19
3048,1,19
3049,1,19
3050,1,19
3051,1,19
3052,1,19
3053,1,19
3054,1,19
3055,1,19
3056,1,19
3057,1,19
3058,1,19
3059,1,19
3060,1,19
3061,1,19
3062,1,19
3063,1,19
3064,1,19
3065,1,19
3066,1,19
3067,1,19
3068,1,19
3069,1,19
3070,1,19
3071,1,19
3072,1,19
3073,1,19
3074,1,19
3075,1,20
3076,1,20
3077,1,20
3078,1,20
3079,1,20
3080,1,20
3081,1,20
3082,1,20
3083,1,20
3084,1,20
3085,1,20
3086,1,20
3087,1,20
3088,1,20
3089,1,20
3090,1,20
3091,1,20
3092,1,20
3093,1,20
3094,1,20
3095,1,20
3096,1,20
3097,1,20
3098,1,20
3099,1,20
3101,1,20
3102,1,20
3103,1,20
3104,1,20
3105,1,20
3106,1,20
3107,1,20
3108,1,20
3109,1,20
3110,1,20
3111,1,20
3112,1,20
3113,1,20
3114,1,20
3115,1,20
3116,1,20
3117,1,20
3118,1,20
3119,1,20
3120,1,20
3121,1,20
3122,1,20
3123,1,20
3124,1,20
3125,1,20
3126,1,20
3127,1,20
3128,1,20
3129,1,20
3130,1,20
3131,1,20
3132,1,20
3133,1,20
3134,1,20
3135,1,20
3136,1,20
3137,1,20
3138,1,20
3139,1,20
3140,1,20
3141,1,20
3142,1,20
3143,1,20
3144,1,20
3145,1,20
3146,1,20
3147,1,20
3148,1,20
3149,1,20
3150,1,20
3151,1,20
3152,1,20
3153,1,20
3154,1,20
3155,1,20
3156,1,20
3157,1,20
3158,1,20
3159,1,20
3160,1,20
3161,1,20
3162,1,20
3163,1,20
3164,1,20
3165,1,20
3166,1,20
3167,1,20
3168,1,20
3169,1,20
3170,1,20
3171,1,20
3172,1,20
3173,1,20
3174,1,20
3175,1,20
3176,1,20
3177,1,20
3178,1,20
3179,1,20
3180,1,20
3181,1,20
3182,1,20
3183,1,20
3184,1,20
3185,1,20
3186,1,20
3187,1,20
3188,1,20
3189,1,20
3190,1,20
3191,1,20
3192,1,20
3193,1,20
3194,1,20
3195,1,20
3196,1,20
3197,1,20
3198,1,20
3199,1,20
3201,1,20
3202,1,20
3203,1,20
3204,1,20
3205,1,20
3206,1,20
3207,1,20
3208,1,20
3209,1,20
3210,1,20
3211,1,20
3212,1,20
3213,1,20
3214,1,20
3215,1,20
3216,1,20
3217,1,20
3218,1,20
3219,1,20
3220,1,20
3221,1,20
3222,1,20
3223,1,20
3224,1,20
3225,1,20
3226,1,20
3227,1,20
3228,1,20
3229,1,20
3230,1,20
3231,1,20
3232,1,20
3233,1,20
3234,1,20
3235,1,20
3236,1,20
3237,1,20
3238,1,20
3239,1,20
3240,1,20
3241,1,20
3242,1,20
3243,1,20
3244,1,20
3245,1,20
3246,1,20
3247,1,20
3248,1,20
3249,1,20
3250,1,20
3251,1,20
3252,1,20
3253,1,20
3254,1,20
3255,1,20
3256,1,20
3257,1,20
3258,1,20
3259,1,20
3260,1,20
3261,1,20
3262,1,20
3263,1,20
3264,1,20
3265,1,20
3266,1,20
3267,1,20
3268,1,20
3269,1,20
3270,1,20
3271,1,20
3272,1,20
3273,1,20
3274,1,20
3275,1,20
3276,1,20
3277,1,20
3278,1,20
3279,1,20
3280,1,20
3281,1,20
3282,1,20
3283,1,20
3284,1,20
3285,1,20
3286,1,20
3287,1,20
3288,1,20
3289,1,20
3290,1,20
3291,1,20
3292,1,20
3293,1,20
3294,1,20
3295,1,20
3296,1,20
3297,1,20
3298,1,20
3299,1,20
3301,1,20
3302,1,20
3303,1,20
3304,1,20
3305,1,20
3306,1,21
3307,1,21
3308,1,21
3309,1,21
3310,1,21
3311,1,21
3312,1,21
3313,1,21
3314,1,21
3315,1,21
3316,1,21
3317,1,21
3318,1,21
3319,1,21
3320,1,21
3321,1,21
3322,1,21
3323,1,21
3324,1,21
3325,1,21
3326,1,21
3327,1,21
3328,1,21
3329,1,21
3330,1,21
3331,1,21
3332,1,21
3333,1,21
3334,1,20
3335,1,20
3336,1,20
3337,1,20
3338,1,20
3339,1,20
3340,1,20
3341,1,20
3342,1,20
3343,1,20
3344,1,20
3345,1,20
3346,1,20
3347,1,20
3348,1,20
3349,1,20
3350,1,20
3351,1,20
3352,1,20
3353,1,20
3354,1,20
3355,1,20
3356,1,20
3357,1,20
3358,1,20
3359,1,20
3360,1,20
3361,1,20
3362,1,20
3363,1,20
3364,1,20
3365,1,20
3366,1,20
3367,1,20
3368,1,20
3369,1,20
3370,1,20
3371,1,20
3372,1,20
3373,1,20
3374,1,21
3375,1,21
3376,1,21
3377,1,21
3378,1,21
3379,1,21
3380,1,21
3381,1,21
3382,1,21
3383,1,21
3384,1,21
3385,1,21
3386,1,21
3387,1,21
3388,1,21
3389,1,21
3390,1,21
3391,1,21
3392,1,21
3393,1,21
3394,1,21
3395,1,21
3396,1,21
3397,1,21
3398,1,21
3399,1,21
3401,1,21
3402,1,21
3403,1,21
3404,1,21
3405,1,21
3406,1,21
3407,1,22
3408,1,22
3409,1,22
3410,1,22
3411,1,22
3412,1,22
3413,1,22
3414,1,22
3415,1,22
3416,1,22
3417,1,22
3418,1,22
3419,1,22
3420,1,22
3421,1,22
3422,1,22
3423,1,22
3424,1,22
3425,1,22
3426,1,22
3427,1,22
3428,1,22
3429,1,22
3430,1,22
3431,1,22
3432,1,22
3433,1,22
3434,1,22
3435,1,22
3436,1,22
3437,1,22
3438,1,22
3439,1,22
3440,1,22
3441,1,22
3442,1,22
3443,1,22
3444,1,22
3445,1,22
3446,1,22
3447,1,22
3448,1,22
3449,1,22
3450,1,22
3451,1,22
3452,1,22
3453,1,22
3454,1,22
3455,1,22
3456,1,22
3457,1,22
3458,1,22
3459,1,22
3460,1,22
3461,1,22
3462,1,22
3463,1,22
3464,1,22
3465,1,22
3466,1,22
3467,1,22
3468,1,22
3469,1,22
3470,1,22
3471,1,22
3472,1,22
3473,1,22
3474,1,22
3475,1,22
3476,1,22
3477,1,22
3478,1,22
3479,1,22
3480,1,22
3481,1,22
3482,1,22
3483,1,22
3484,1,22
3485,1,22
3486,1,22
3487,1,22
3488,1,22
3489,1,22
3490,1,22
3491,1,22
3492,1,22
3493,1,22
3494,1,22
3495,1,22
3496,1,22
3497,1,22
3498,1,22
3499,1,22
3501,1,22
3502,1,22
3503,1,22
3504,1,22
3505,1,22
3506,1,22
3507,1,22
3508,1,22
3509,1,22
3510,1,22
3511,1,22
3512,1,22
3513,1,22
3514,1,22
3515,1,22
3516,1,22
3517,1,22
3518,1,22
3519,1,22
3520,1,22
3521,1,22
3522,1,22
3523,1,22
3524,1,22
3525,1,22
3526,1,22
3527,1,22
3528,1,22
3529,1,22
3530,1,22
3531,1,22
3532,1,22
3533,1,22
3534,1,22
3535,1,22
3536,1,22
3537,1,22
3538,1,22
3539,1,22
3540,1,22
3541,1,22
3542,1,22
3543,1,22
3544,1,22
3545,1,22
3546,1,22
3547,1,22
3548,1,22
3549,1,22
3550,1,22
3551,1,22
3552,1,22
3553,1,22
3554,1,22
3555,1,22
3556,1,22
3557,1,22
3558,1,22
3559,1,22
3560,1,22
3561,1,22
3562,1,22
3563,1,22
3564,1,22
3565,1,22
3566,1,22
3567,1,22
3568,1,22
3569,1,22
3570,1,22
3571,1,22
3572,1,22
3573,1,22
3574,1,22
3575,1,22
3576,1,23
3577,1,23
3578,1,23
3579,1,23
3580,1,23
3581,1,23
3582,1,23
3583,1,23
3584,1,23
3585,1,23
3586,1,23
3587,1,23
3588,1,22
3589,1,22
3590,1,22
3591,1,22
3592,1,22
3593,1,22
3594,1,22
3595,1,22
3596,1,22
3597,1,22
3598,1,22
3599,1,22
3601,1,22
3602,1,22
3603,1,22
3604,1,22
3605,1,22
3606,1,22
3607,1,22
3608,1,22
3609,1,22
3610,1,22
3611,1,22
3612,1,22
3613,1,22
3614,1,22
3615,1,22
3616,1,22
3617,1,22
3618,1,22
3619,1,22
3620,1,22
3621,1,22
3622,1,22
3623,1,22
3624,1,22
3625,1,22
3626,1,22
3627,1,22
3628,1,22
3629,1,22
3630,1,22
3631,1,22
3632,1,22
3633,1,22
3634,1,22
3635,1,22
3636,1,22
3637,1,22
3638,1,22
3639,1,22
3640,1,22
3641,1,22
3642,1,22
3643,1,22
3644,1,22
3645,1,22
3646,1,22
3647,1,22
3648,1,22
3649,1,22
3650,1,22
3651,1,22
3652,1,22
3653,1,22
3654,1,22
3655,1,22
3656,1,22
3657,1,22
3658,1,22
3659,1,22
3660,1,22
3661,1,22
3662,1,22
3663,1,22
3664,1,22
3665,1,22
3666,1,22
3667,1,22
3668,1,22
3669,1,22
3670,1,22
3671,1,22
3672,1,22
3673,1,22
3674,1,22
3675,1,22
3676,1,22
3677,1,22
3678,1,22
3679,1,22
3680,1,22
3681,1,22
3682,1,22
3683,1,22
3684,1,22
3685,1,22
3686,1,22
3687,1,22
3688,1,22
3689,1,22
3690,1,22
3691,1,22
3692,1,22
3693,1,22
3694,1,22
3695,1,22
3696,1,22
3697,1,22
3698,1,22
3699,1,22
3701,1,22
3702,1,21
3703,1,21
3704,1,21
3705,1,21
3706,1,21
3707,1,21
3708,1,21
3709,1,21
3710,1,21
3711,1,21
3712,1,21
3713,1,21
3714,1,21
3715,1,21
3716,1,21
3717,1,21
3718,1,21
3719,1,21
3720,1,21
3721,1,21
3722,1,21
3723,1,21
3724,1,21
3725,1,21
3726,1,21
3727,1,21
3728,1,21
3729,1,21
3730,1,21
3731,1,21
3732,1,21
3733,1,21
3734,1,21
3735,1,21
3736,1,21
3737,1,21
3738,1,21
3739,1,21
3740,1,21
3741,1,21
3742,1,21
3743,1,21
3744,1,21
3745,1,21
3746,1,21
3747,1,21
3748,1,21
3749,1,21
3750,1,21
3751,1,21
3752,1,21
3753,1,21
3754,1,21
3755,1,21
3756,1,21
3757,1,21
3758,1,21
3759,1,20
3760,1,20
3761,1,20
3762,1,20
3763,1,20
3764,1,20
3765,1,20
3766,1,20
3767,1,20
3768,1,20
3769,1,20
3770,1,20
3771,1,20
3772,1,20
3773,1,20
3774,1,20
3775,1,20
3776,1,20
3777,1,20
3778,1,20
3779,1,20
3780,1,20
3781,1,20
3782,1,20
3783,1,20
3784,1,20
3785,1,20
3786,1,20
3787,1,20
3788,1,20
3789,1,20
3790,1,20
3791,1,20
3792,1,20
3793,1,20
3794,1,20
3795,1,20
3796,1,20
3797,1,20
3798,1,20
3799,1,20
3801,1,20
3802,1,20
3803,1,20
3804,1,20
3805,1,20
3806,1,20
3807,1,20
3808,1,20
3809,1,20
3810,1,20
3811,1,20
3812,1,20
3813,1,20
3814,1,20
3815,1,20
3816,1,20
3817,1,20
3818,1,20
3819,1,20
3820,1,20
3821,1,20
3822,1,20
3823,1,20
3824,1,20
3825,1,20
3826,1,20
3827,1,20
3828,1,20
3829,1,20
3830,1,20
3831,1,20
3832,1,20
3833,1,20
3834,1,20
3835,1,20
3836,1,20
3837,1,20
3838,1,20
3839,1,20
3840,1,20
3841,1,20
3842,1,20
3843,1,20
3844,1,20
3845,1,20
3846,1,20
3847,1,20
3848,1,20
3849,1,20
3850,1,20
3851,1,20
3852,1,20
3853,1,20
3854,1,20
3855,1,20
3856,1,20
3857,1,20
3858,1,20
3859,1,20
3860,1,20
3861,1,20
3862,1,20
3863,1,20
3864,1,20
3865,1,20
3866,1,20
3867,1,20
3868,1,20
3869,1,20
3870,1,20
3871,1,20
3872,1,20
3873,1,20
3874,1,19
3875,1,19
3876,1,19
3877,1,19
3878,1,19
3879,1,19
3880,1,19
3881,1,19
3882,1,19
3883,1,19
3884,1,19
3885,1,19
3886,1,19
3887,1,19
3888,1,19
3889,1,19
3890,1,19
3891,1,19
3892,1,19
3893,1,19
3894,1,19
3895,1,19
3896,1,19
3897,1,19
3898,1,19
3899,1,19
3901,1,19
3902,1,19
3903,1,19
3904,1,19
3905,1,19
3906,1,19
3907,1,19
3908,1,19
3909,1,19
3910,1,19
3911,1,19
3912,1,19
3913,1,19
3914,1,19
3915,1,19
3916,1,20
3917,1,20
3918,1,20
3919,1,20
3920,1,20
3921,1,20
3922,1,20
3923,1,20
3924,1,20
3925,1,20
3926,1,20
3927,1,20
3928,1,20
3929,1,20
3930,1,20
3931,1,20
3932,1,20
3933,1,20
3934,1,20
3935,1,20
3936,1,20
3937,1,20
3938,1,20
3939,1,20
3940,1,20
3941,1,20
3942,1,20
3943,1,20
3944,1,20
3945,1,20
3946,1,20
3947,1,20
3948,1,20
3949,1,20
3950,1,20
3951,1,20
3952,1,20
3953,1,20
3954,1,20
3955,1,20
3956,1,20
3957,1,20
3958,1,20
3959,1,20
3960,1,20
3961,1,20
3962,1,20
3963,1,19
3964,1,19
3965,1,19
3966,1,19
3967,1,19
3968,1,19
3969,1,19
3970,1,19
3971,1,19
3972,1,19
3973,1,19
3974,1,19
3975,1,19
3976,1,19
3977,1,19
3978,1,19
3979,1,19
3980,1,19
3981,1,19
3982,1,19
3983,1,19
3984,1,19
3985,1,19
3986,1,19
3987,1,19
3988,1,19
3989,1,19
3990,1,19
3991,1,19
3992,1,19
3993,1,19
3994,1,19
3995,1,19
3996,1,19
3997,1,19
3998,1,19
3999,1,19
4001,1,19
4002,1,19
4003,1,19
4004,1,19
4005,1,19
4006,1,19
4007,1,19
4008,1,19
4009,1,19
4010,1,19
4011,1,19
4012,1,19
4013,1,19
4014,1,19
4015,1,19
4016,1,19
4017,1,19
4018,1,19
4019,1,19
4020,1,19
4021,1,19
4022,1,19
4023,1,19
4024,1,19
4025,1,19
4026,1,19
4027,1,19
4028,1,19
4029,1,19
4030,1,19
4031,1,19
4032,1,19
4033,1,18
4034,1,18
4035,1,18
4036,1,18
4037,1,18
4038,1,18
4039,1,18
4040,1,18
4041,1,18
4042,1,18
4043,1,19
4044,1,19
4045,1,19
4046,1,19
4047,1,19
4048,1,19
4049,1,19
4050,1,19
4051,1,19
4052,1,19
4053,1,19
4054,1,19
4055,1,19
4056,1,19
4057,1,19
4058,1,19
4059,1,19
4060,1,19
4061,1,19
4062,1,19
4063,1,19
4064,1,19
4065,1,19
4066,1,19
4067,1,19
4068,1,19
4069,1,19
4070,1,19
4071,1,19
4072,1,19
4073,1,19
4074,1,19
4075,1,19
4076,1,19
4077,1,19
4078,1,19
4079,1,19
4080,1,19
4081,1,19
4082,1,19
4083,1,19
4084,1,19
4085,1,19
4086,1,19
4087,1,19
4088,1,19
4089,1,19
4090,1,19
4091,1,19
4092,1,19
4093,1,19
4094,1,19
4095,1,19
4096,1,19
4097,1,19
4098,1,19
4099,1,19
4101,1,19
4102,1,19
4103,1,19
4104,1,19
4105,1,19
4106,1,19
4107,1,19
4108,1,19
4109,1,19
4110,1,19
4111,1,19
4112,1,19
4113,1,19
4114,1,19
4115,1,19
4116,1,19
4117,1,19
4118,1,19
4119,1,19
4120,1,19
4121,1,19
4122,1,19
4123,1,19
4124,1,19
4125,1,19
4126,1,19
4127,1,19
4128,1,19
4129,1,19
4130,1,19
4131,1,19
4132,1,19
4133,1,19
4134,1,19
4135,1,19
4136,1,19
4137,1,19
4138,1,19
4139,1,19
4140,1,19
4141,1,19
4142,1,19
4143,1,19
4144,1,19
4145,1,19
4146,1,19
4147,1,19
4148,1,19
4149,1,19
4150,1,19
4151,1,19
4152,1,19
4153,1,19
4154,1,19
4155,1,19
4156,1,19
4157,1,19
4158,1,19
4159,1,19
4160,1,19
4161,1,19
4162,1,19
4163,1,19
4164,1,19
4165,1,19
4166,1,19
4167,1,19
4168,1,19
4169,1,19
4170,1,19
4171,1,19
4172,1,19
4173,1,19
4174,1,19
4175,1,19
4176,1,19
4177,1,19
