step,predator_0,prey_0
2160,23,10
2161,23,10
2162,23,10
2163,23,10
2164,24,9
2165,24,9
2166,24,9
2167,24,9
2168,24,9
2169,25,8
2170,25,8
2171,25,8
2172,25,8
2173,25,8
2174,25,8
2175,25,8
2176,25,8
2177,25,8
2178,25,8
2179,25,8
2180,25,8
2181,25,8
2182,25,8
2183,25,8
2184,25,8
2185,25,8
2186,25,7
2187,25,7
2188,25,7
2189,25,7
2190,25,7
2191,25,7
2192,25,7
2193,25,7
2194,25,7
2195,25,7
2196,25,7
2197,25,6
2198,25,6
2199,25,6
2201,25,6
2202,25,6
2203,25,6
2204,25,6
2205,25,6
2206,25,6
2207,25,6
2208,25,6
2209,25,6
2210,25,6
2211,25,6
2212,25,6
2213,25,6
2214,25,6
2215,25,6
2216,25,6
2217,25,6
2218,25,6
2219,25,6
2220,25,6
2221,25,6
2222,25,6
2223,25,6
2224,25,6
2225,25,6
2226,25,6
2227,25,6
2228,25,6
2229,25,6
2230,25,6
2231,25,6
2232,24,6
2233,24,6
2234,24,6
2235,24,6
2236,23,6
2237,23,6
2238,23,5
2239,23,5
2240,23,5
2241,23,5
2242,23,5
2243,23,5
2244,23,5
2245,23,5
2246,23,5
2247,22,5
2248,22,5
2249,21,5
2250,20,5
2251,19,5
2252,19,5
2253,19,5
2254,19,5
2255,19,5
2256,19,5
2257,19,5
2258,19,5
2259,19,5
2260,19,5
2261,19,5
2262,19,5
2263,19,4
2264,19,4
2265,19,4
2266,19,4
2267,19,4
2268,19,4
2269,19,4
2270,19,4
2271,19,4
2272,19,4
2273,19,4
2274,19,4
2275,19,4
2276,19,4
2277,19,4
2278,19,4
2279,19,4
2280,19,4
2281,19,4
2282,19,4
2283,19,4
2284,19,4
2285,19,4
2286,19,4
2287,19,4
2288,19,4
2289,19,4
2290,19,4
2291,19,4
2292,19,4
2293,19,4
2294,19,4
2295,19,4
2296,19,4
2297,19,4
2298,19,4
2299,19,4
2301,19,4
2302,19,4
2303,19,4
2304,19,4
2305,19,4
2306,19,4
2307,19,4
2308,19,4
2309,19,4
2310,19,4
2311,19,4
2312,18,4
2313,18,4
2314,17,4
2315,16,4
2316,16,4
2317,16,4
2318,16,4
2319,16,4
2320,16,4
2321,15,4
2322,15,4
2323,15,4
2324,15,4
2325,15,4
2326,14,4
2327,14,4
2328,14,4
2329,14,4
2330,14,4
2331,14,4
2332,14,4
2333,14,4
2334,14,4
2335,14,4
2336,14,4
2337,14,4
2338,14,4
2339,14,4
2340,14,4
2341,14,4
2342,14,4
2343,14,4
2344,14,4
2345,14,4
2346,14,4
2347,14,4
2348,14,4
2349,14,4
2350,14,4
2351,14,4
2352,14,4
2353,14,4
2354,14,4
2355,14,4
2356,14,4
2357,14,4
2358,14,4
2359,14,4
2360,14,4
2361,14,4
2362,14,4
2363,14,4
2364,13,4
2365,13,4
2366,13,4
2367,13,4
2368,13,4
2369,13,4
2370,13,4
2371,13,3
2372,13,3
2373,13,3
2374,13,3
2375,13,3
2376,13,3
2377,13,3
2378,12,3
2379,12,3
2380,12,3
2381,12,3
2382,12,3
2383,9,3
2384,9,3
2385,8,3
2386,8,3
2387,8,3
2388,8,3
2389,8,3
2390,8,3
2391,9,2
2392,10,2
2393,10,2
2394,10,2
2395,10,2
2396,10,2
2397,10,2
2398,10,2
2399,10,2
2401,10,2
2402,10,2
2403,10,2
2404,10,2
2405,10,2
2406,10,2
2407,10,2
2408,10,2
2409,10,2
2410,10,2
2411,10,2
2412,10,2
2413,10,2
2414,10,2
2415,10,2
2416,10,2
2417,10,2
2418,10,2
2419,10,2
2420,10,2
2421,10,2
2422,10,2
2423,10,2
2424,10,2
2425,10,2
2426,10,2
2427,10,2
2428,10,2
2429,10,2
2430,10,2
2431,10,2
2432,9,2
2433,9,2
2434,9,2
2435,9,2
2436,9,2
2437,9,2
2438,9,2
2439,9,2
2440,9,2
2441,9,2
2442,9,2
2443,9,2
2444,9,2
2445,9,2
2446,9,2
2447,9,2
2448,9,2
2449,9,2
2450,9,2
2451,9,2
2452,9,1
2453,9,1
2454,9,1
2455,9,1
2456,9,1
2457,9,1
2458,9,1
2459,9,1
2460,9,1
2461,9,1
2462,9,1
2463,9,1
2464,9,1
2465,9,1
2466,9,1
2467,9,1
2468,9,1
2469,8,1
2470,8,1
2471,8,1
2472,8,1
2473,8,1
2474,8,1
2475,8,1
2476,8,1
2477,8,1
2478,8,1
2479,8,1
2480,8,1
2481,8,1
2482,8,1
2483,8,1
2484,8,1
2485,8,1
2486,8,1
2487,8,1
2488,8,1
2489,8,1
2490,8,1
2491,8,1
2492,8,1
2493,8,1
2494,8,1
2495,8,1
2496,8,1
2497,8,1
2498,8,1
2499,8,1
2501,8,1
2502,8,1
2503,8,1
2504,8,1
2505,8,1
2506,8,1
2507,8,1
2508,8,1
2509,8,1
2510,8,1
2511,8,1
2512,8,1
2513,8,1
2514,8,1
2515,8,1
2516,8,1
2517,8,1
2518,8,1
2519,8,1
2520,8,1
2521,8,1
2522,8,1
2523,8,1
2524,8,1
2525,8,1
2526,8,1
2527,8,1
2528,8,1
2529,8,1
2530,8,1
2531,8,1
2532,8,1
2533,8,1
2534,8,1
2535,8,1
2536,8,1
2537,8,1
2538,8,1
2539,8,1
2540,8,1
2541,8,1
2542,8,1
2543,8,1
2544,8,1
2545,7,1
2546,7,1
2547,7,1
2548,7,1
2549,7,1
2550,7,1
2551,7,1
2552,7,1
2553,7,1
2554,7,1
2555,7,1
2556,7,1
2557,7,1
2558,7,1
2559,7,1
2560,7,1
2561,7,1
2562,7,1
2563,7,1
2564,7,1
2565,7,1
2566,6,1
2567,6,1
2568,6,1
2569,6,1
2570,6,1
2571,6,1
2572,6,1
2573,6,1
2574,6,1
2575,6,1
2576,6,1
2577,6,1
2578,6,1
2579,6,1
2580,6,1
2581,6,1
2582,6,1
2583,6,1
2584,6,1
2585,6,1
2586,6,1
2587,6,1
2588,6,1
2589,6,1
2590,6,1
2591,5,1
2592,5,1
2593,5,1
2594,5,1
2595,6,0
