step,predator_0,prey_0
518,4,24
519,4,24
520,4,25
521,4,25
522,4,25
523,4,25
524,4,26
525,4,26
526,4,26
527,4,26
528,4,26
529,4,26
530,4,25
531,4,25
532,4,25
533,4,25
534,4,25
535,4,25
536,4,25
537,4,25
538,4,26
539,4,26
540,4,26
541,4,26
542,4,26
543,4,26
544,4,26
545,4,26
546,4,26
547,4,26
548,4,26
549,4,26
550,5,26
551,5,26
552,5,26
553,5,26
554,5,26
555,5,26
556,5,26
557,5,26
558,5,26
559,5,26
560,5,26
561,5,26
562,5,26
563,5,27
564,5,27
565,5,27
566,5,27
567,5,28
568,5,28
569,5,28
570,5,28
571,5,29
572,5,29
573,5,29
574,5,31
575,5,31
576,5,31
577,5,31
578,5,31
579,5,31
580,5,31
581,5,31
582,5,31
583,5,31
584,5,31
585,5,31
586,5,31
587,5,31
588,5,32
589,5,32
590,5,32
591,5,32
592,5,32
593,5,32
594,5,32
595,5,32
596,5,32
597,5,32
598,5,32
599,5,33
601,6,33
602,6,33
603,6,33
604,6,33
605,6,33
606,6,33
607,6,33
608,6,33
609,6,33
610,6,33
611,6,33
612,6,33
613,6,34
614,6,34
615,6,34
616,6,34
617,6,35
618,6,35
619,6,35
620,6,37
621,6,39
622,6,39
623,6,39
624,6,40
625,6,40
626,6,40
627,6,40
628,6,40
629,6,40
630,6,40
631,6,40
632,6,40
633,6,40
634,6,40
635,6,40
636,6,40
637,6,41
638,6,41
639,6,41
640,6,41
641,6,41
642,6,41
643,6,41
644,6,41
645,6,41
646,6,41
647,6,41
648,6,41
649,6,42
650,6,42
651,6,43
652,6,43
653,6,43
654,6,43
655,6,43
656,6,42
657,6,42
658,6,42
659,6,42
660,6,42
661,6,42
662,6,42
663,6,44
664,6,44
665,6,44
666,6,44
667,6,44
668,6,44
669,6,44
670,6,46
671,6,48
672,6,48
673,6,48
674,6,50
675,6,51
676,6,51
677,6,51
678,6,51
679,6,50
680,6,51
681,6,51
682,6,51
683,6,51
684,6,51
685,6,51
686,6,51
687,6,52
688,6,52
689,6,52
690,6,52
691,6,52
692,6,52
693,6,52
694,6,52
695,6,52
696,6,52
697,6,52
698,6,52
699,6,53
701,6,52
702,6,52
703,6,52
704,6,52
705,6,52
706,6,52
707,6,51
708,6,51
709,6,51
710,6,51
711,6,51
712,6,51
713,6,54
714,6,54
715,6,54
716,6,54
717,6,54
718,6,54
719,6,54
720,6,54
721,6,56
722,6,56
723,6,56
724,6,58
725,6,58
726,6,58
727,6,59
728,6,59
729,6,59
730,6,59
731,6,59
732,6,59
733,6,59
734,6,59
735,6,60
736,6,60
737,6,63
738,6,63
739,6,63
740,6,63
741,6,63
742,6,63
743,6,63
744,6,63
745,6,63
746,6,63
747,6,63
748,6,62
749,6,63
750,6,63
751,6,63
752,6,63
753,6,63
754,6,63
755,6,63
756,6,63
757,6,63
758,6,63
759,6,63
760,6,63
761,6,63
762,6,63
763,6,67
764,6,67
765,6,67
766,6,68
767,6,67
768,6,66
769,6,65
770,6,65
771,6,65
772,6,65
773,6,65
774,6,67
775,6,67
776,6,67
777,6,68
778,6,68
779,6,68
780,6,68
781,6,68
782,6,68
783,6,69
784,6,69
785,6,71
786,6,71
787,6,72
788,6,73
789,6,73
790,6,73
791,6,73
792,6,73
793,6,74
794,6,73
795,6,73
796,6,73
797,6,73
798,6,73
799,6,74
801,6,71
802,6,70
803,6,70
804,6,70
805,6,70
806,6,70
807,6,70
808,6,70
809,6,70
810,6,70
811,6,70
812,6,70
813,6,74
814,6,75
815,6,75
816,6,76
817,6,76
818,6,76
819,6,76
820,6,76
821,6,75
822,6,75
823,6,75
824,6,78
825,6,78
826,6,77
827,6,78
828,6,78
829,6,78
830,6,77
831,6,76
832,6,76
833,6,76
834,6,76
835,6,78
836,6,78
837,6,80
838,6,81
839,6,81
840,6,80
841,6,80
842,6,81
843,6,82
844,6,82
845,6,82
846,6,82
847,6,82
848,6,81
849,6,81
850,6,81
851,6,81
852,6,81
853,6,81
854,6,81
855,6,82
856,6,82
857,6,82
858,6,81
859,6,79
860,6,79
861,6,79
862,6,78
863,6,82
864,7,81
865,7,80
866,7,81
867,7,80
868,7,80
869,7,80
870,7,79
871,7,79
872,7,80
873,7,80
874,7,82
875,7,81
876,7,82
877,7,82
878,7,82
879,7,82
880,7,82
881,7,82
882,7,81
883,7,81
884,7,81
885,7,84
886,7,84
887,7,85
888,7,86
889,7,86
890,7,87
891,7,87
892,7,88
893,7,89
894,7,89
895,7,89
896,7,89
897,7,89
898,7,89
899,7,89
901,7,88
902,7,88
903,7,88
904,7,88
905,7,90
906,7,90
907,7,91
908,7,91
909,7,90
910,7,90
911,7,90
912,7,90
913,7,93
914,8,94
915,8,94
916,8,95
917,8,95
918,8,95
919,8,95
920,8,95
921,8,95
922,8,95
923,8,95
924,8,96
925,8,96
926,8,96
927,8,96
928,8,96
929,8,96
930,8,95
931,8,95
932,8,95
933,8,94
934,8,94
935,8,95
936,8,94
937,8,95
938,8,97
939,8,97
940,8,98
941,8,99
942,8,100
943,8,100
944,8,99
945,8,98
946,8,98
947,8,98
948,8,98
949,8,97
950,8,97
951,8,96
952,8,96
953,8,96
954,8,95
955,8,96
956,8,95
957,8,95
958,8,95
959,8,95
960,8,95
961,8,95
962,8,95
963,8,98
964,8,99
965,8,99
966,8,100
967,8,100
968,8,100
969,8,100
970,8,100
971,8,100
972,8,100
973,8,99
974,8,99
975,8,99
976,8,99
977,8,98
978,8,98
979,8,99
980,8,99
981,8,99
982,8,100
983,8,99
984,8,100
985,8,101
986,8,101
987,8,102
988,8,103
989,8,103
990,8,103
991,8,103
992,8,103
993,8,103
994,8,103
995,8,103
996,8,103
997,8,103
998,8,103
999,8,103
1001,8,102
1002,8,102
1003,8,101
1004,8,101
1005,8,102
1006,8,102
1007,8,101
1008,8,101
1009,8,101
1010,8,101
1011,8,101
1012,8,101
1013,8,102
1014,8,102
1015,8,102
1016,8,102
1017,8,102
1018,8,101
1019,8,101
1020,8,100
1021,8,100
1022,8,100
1023,8,100
1024,8,100
1025,8,98
1026,8,96
1027,8,94
1028,8,93
1029,8,92
1030,8,91
1031,8,91
1032,8,91
1033,8,91
1034,8,91
1035,8,94
1036,8,94
1037,8,92
1038,8,92
1039,8,94
1040,8,94
1041,8,95
1042,8,96
1043,8,95
1044,8,95
1045,8,95
1046,8,96
1047,8,96
1048,8,96
1049,8,96
1050,8,96
1051,9,96
1052,9,96
1053,9,94
1054,9,93
1055,10,94
1056,10,94
1057,10,94
1058,10,94
1059,10,93
1060,10,93
1061,10,93
1062,10,93
1063,10,91
1064,10,90
1065,10,89
1066,10,90
1067,10,90
1068,10,90
1069,10,90
1070,10,89
1071,10,89
1072,10,89
1073,10,88
1074,10,88
1075,10,88
1076,10,88
1077,10,88
1078,10,88
1079,10,88
1080,10,89
1081,10,89
1082,10,89
1083,10,89
1084,10,89
1085,10,92
1086,10,92
1087,10,94
1088,10,93
1089,10,94
1090,10,93
1091,10,94
1092,10,93
1093,10,93
1094,10,91
1095,10,91
1096,10,90
1097,10,90
1098,10,90
1099,10,89
1101,11,89
1102,11,91
1103,11,91
1104,11,91
1105,13,91
1106,13,91
1107,13,91
1108,13,90
1109,13,90
1110,13,89
1111,13,88
1112,13,87
1113,13,87
1114,13,87
1115,13,87
1116,13,88
1117,13,87
1118,13,87
1119,13,87
1120,13,87
1121,13,86
1122,13,86
1123,13,86
1124,13,87
1125,13,87
1126,13,87
1127,13,87
1128,13,87
1129,13,87
1130,13,88
1131,13,87
1132,13,86
1133,13,84
1134,13,84
1135,13,85
1136,13,85
1137,13,84
1138,13,83
1139,13,83
1140,13,83
1141,13,83
1142,13,82
1143,13,82
1144,13,81
1145,13,81
1146,13,82
1147,13,82
1148,13,81
1149,13,81
1150,13,81
1151,13,81
1152,13,81
1153,13,80
1154,13,80
1155,13,80
1156,13,80
1157,13,80
1158,14,79
1159,14,79
1160,14,79
1161,14,79
1162,14,78
1163,14,77
1164,14,76
1165,14,76
1166,14,75
1167,14,75
1168,14,75
1169,14,75
1170,14,75
1171,14,75
1172,14,74
1173,14,74
1174,14,73
1175,14,73
1176,14,73
1177,14,73
1178,14,72
1179,14,70
1180,14,70
1181,14,69
1182,14,69
1183,15,68
1184,15,68
1185,15,69
1186,15,70
1187,15,70
1188,15,70
1189,15,71
1190,15,71
1191,15,71
1192,15,71
1193,15,70
1194,15,70
1195,15,71
1196,15,72
1197,15,71
1198,15,70
1199,15,70
1201,15,70
1202,15,70
1203,15,70
1204,15,69
1205,15,69
1206,15,69
1207,15,70
1208,15,70
1209,15,70
1210,15,70
1211,15,70
1212,15,70
1213,15,70
1214,15,71
1215,15,70
1216,15,69
1217,15,69
1218,15,69
1219,15,68
1220,15,68
1221,15,68
1222,15,67
1223,15,66
1224,15,66
1225,15,66
1226,15,66
1227,15,66
1228,15,65
1229,16,63
1230,16,64
1231,16,64
1232,16,65
1233,16,65
1234,16,64
1235,16,65
1236,16,65
1237,16,64
1238,16,64
1239,17,64
1240,17,64
1241,17,62
1242,17,62
1243,17,62
1244,17,62
1245,17,62
1246,17,63
1247,17,63
1248,17,63
1249,17,63
1250,17,63
1251,17,63
1252,17,64
1253,17,64
1254,17,64
1255,17,64
1256,17,64
1257,17,64
1258,17,63
1259,17,62
1260,17,61
1261,17,61
1262,17,61
1263,17,61
1264,17,60
1265,17,60
1266,17,60
1267,17,59
1268,17,59
1269,17,59
1270,17,59
1271,17,59
1272,17,59
1273,17,59
1274,17,59
1275,17,59
1276,17,59
1277,17,59
1278,17,59
1279,17,59
1280,17,59
1281,17,59
1282,17,58
1283,17,57
1284,17,57
1285,17,57
1286,17,57
1287,17,57
1288,17,57
1289,17,58
1290,17,57
1291,17,57
1292,17,58
1293,17,58
1294,17,57
1295,17,55
1296,17,55
1297,17,57
1298,17,57
1299,17,57
1301,17,57
1302,17,55
1303,17,55
1304,17,55
1305,17,54
1306,17,54
1307,17,54
1308,17,52
1309,17,53
1310,17,53
1311,17,53
1312,17,54
1313,17,54
1314,17,54
1315,17,54
1316,17,54
1317,17,54
1318,17,54
1319,17,54
1320,17,54
1321,17,54
1322,17,53
1323,17,53
1324,17,53
1325,17,54
1326,17,53
1327,17,52
1328,17,52
1329,17,51
1330,17,51
1331,18,51
1332,18,50
1333,19,50
1334,19,50
1335,19,50
1336,19,50
1337,19,50
1338,19,50
1339,19,50
1340,19,49
1341,19,50
1342,19,49
1343,19,49
1344,19,49
1345,19,49
1346,19,49
1347,19,50
1348,19,50
1349,19,50
1350,19,50
1351,19,51
1352,19,51
1353,19,51
1354,19,51
1355,19,50
1356,19,50
1357,19,48
1358,19,48
1359,19,47
1360,19,47
1361,19,47
1362,19,47
1363,19,46
1364,19,46
1365,19,46
1366,19,46
1367,19,46
1368,19,46
1369,19,45
1370,19,45
1371,19,45
1372,19,45
1373,19,45
1374,19,45
1375,19,45
1376,19,45
1377,19,45
1378,19,45
1379,19,44
1380,19,44
1381,19,44
1382,19,44
1383,21,44
1384,21,44
1385,21,44
1386,21,44
1387,21,44
1388,21,44
1389,21,46
1390,21,46
1391,21,46
1392,21,46
1393,21,46
1394,21,46
1395,21,45
1396,21,45
1397,21,47
1398,21,47
1399,21,47
1401,21,47
1402,21,47
1403,21,47
1404,21,46
1405,21,46
1406,21,46
1407,21,46
1408,21,45
1409,21,45
1410,21,45
1411,21,45
1412,21,45
1413,21,45
1414,21,45
1415,21,44
1416,21,44
1417,21,44
1418,21,44
1419,21,44
1420,21,43
1421,21,43
1422,21,42
1423,21,42
1424,21,42
1425,21,42
1426,21,42
1427,21,42
1428,21,42
1429,21,42
1430,21,42
1431,21,42
1432,21,42
1433,22,42
1434,23,42
1435,23,42
1436,23,42
1437,23,41
1438,23,41
1439,23,42
1440,23,42
1441,23,42
1442,23,42
1443,23,42
1444,23,42
1445,23,42
1446,23,41
1447,23,43
1448,23,43
1449,23,43
1450,23,43
1451,23,44
1452,23,44
1453,23,43
1454,23,43
1455,23,43
1456,23,43
1457,23,43
1458,23,43
1459,23,43
1460,23,43
1461,23,43
1462,23,42
1463,23,42
1464,23,42
1465,23,42
1466,23,42
1467,23,42
1468,23,42
1469,23,42
1470,23,41
1471,23,41
1472,23,41
1473,23,41
1474,23,41
1475,23,40
1476,23,40
1477,23,40
1478,23,40
1479,23,39
1480,23,39
1481,23,39
1482,23,39
1483,24,39
1484,24,39
1485,23,39
1486,23,38
1487,23,38
1488,23,38
1489,23,38
1490,23,37
1491,23,37
1492,23,37
1493,23,36
1494,23,36
1495,23,35
1496,23,35
1497,23,36
1498,23,36
1499,23,36
1501,23,35
1502,23,35
1503,23,34
1504,23,33
1505,23,33
1506,23,32
1507,23,33
1508,23,33
1509,23,32
1510,23,32
1511,23,31
1512,23,31
1513,23,32
1514,23,31
1515,23,31
1516,23,31
1517,23,31
1518,23,31
1519,23,31
1520,23,30
1521,23,30
1522,23,30
1523,23,29
1524,23,29
1525,23,29
1526,23,29
1527,23,27
1528,23,27
1529,23,26
1530,23,26
1531,23,26
1532,23,26
1533,24,26
1534,24,26
1535,24,26
1536,25,26
1537,25,26
1538,25,25
1539,25,25
1540,25,25
1541,25,25
1542,25,25
1543,25,25
1544,25,25
1545,24,25
1546,24,25
1547,24,25
1548,24,25
1549,24,25
1550,24,26
1551,24,26
1552,24,25
1553,24,25
1554,24,25
1555,24,25
1556,24,25
1557,24,23
1558,24,23
1559,24,23
1560,24,25
1561,24,25
1562,24,25
1563,24,26
1564,24,26
1565,24,26
1566,24,26
1567,24,26
1568,24,26
1569,23,26
1570,23,26
1571,24,26
1572,24,26
1573,24,26
1574,24,26
1575,24,26
1576,24,26
1577,24,25
1578,24,25
1579,24,25
1580,24,25
1581,24,25
1582,24,25
1583,24,25
1584,24,25
1585,24,25
1586,23,25
1587,22,25
1588,22,25
1589,22,25
1590,22,25
1591,22,25
1592,22,25
1593,22,25
1594,22,25
1595,22,25
1596,22,25
1597,22,25
1598,21,25
1599,21,25
1601,21,26
1602,21,26
1603,21,26
1604,21,26
1605,21,26
1606,21,26
1607,21,26
1608,21,25
1609,21,24
1610,21,25
1611,21,25
1612,21,25
1613,21,25
1614,21,25
1615,21,25
1616,21,25
1617,21,26
1618,21,25
1619,21,25
1620,21,25
1621,21,25
1622,21,26
1623,21,26
1624,21,26
1625,21,26
1626,21,26
1627,21,26
1628,21,26
1629,21,26
1630,21,26
1631,21,25
1632,21,25
1633,21,24
1634,21,24
1635,21,24
1636,21,24
1637,21,23
1638,21,22
1639,21,22
1640,21,22
1641,21,22
1642,21,21
1643,21,21
1644,21,21
1645,21,20
1646,21,20
1647,21,20
1648,21,20
1649,21,20
1650,21,20
1651,21,20
1652,21,20
1653,21,20
1654,21,20
1655,21,20
1656,21,20
1657,21,20
1658,22,19
1659,22,18
1660,22,19
1661,22,19
1662,22,19
1663,22,19
1664,22,19
1665,22,18
1666,21,18
1667,21,18
1668,21,18
1669,21,18
1670,21,18
1671,21,18
1672,21,18
1673,21,18
1674,21,18
1675,21,18
1676,21,18
1677,21,18
1678,21,18
1679,21,18
1680,21,17
1681,21,17
1682,21,17
1683,21,17
1684,21,17
1685,21,17
1686,21,16
1687,21,15
1688,21,15
1689,21,15
1690,21,15
1691,21,15
1692,22,15
1693,22,14
1694,22,14
1695,22,15
1696,22,15
1697,22,15
1698,22,15
1699,21,15
1701,21,14
1702,21,14
1703,21,14
1704,21,14
1705,21,14
1706,21,14
1707,21,14
1708,22,14
1709,22,14
1710,22,14
1711,22,14
1712,22,14
1713,22,14
1714,22,14
1715,22,14
1716,22,14
1717,22,14
1718,22,14
1719,22,14
1720,22,14
1721,22,14
1722,22,14
1723,22,14
1724,22,14
1725,22,14
1726,22,14
1727,22,14
1728,22,14
1729,22,14
1730,22,15
1731,22,15
1732,22,15
1733,22,15
1734,22,15
1735,22,15
1736,22,15
1737,22,15
1738,22,15
1739,22,15
1740,22,14
1741,22,14
1742,23,14
1743,23,14
1744,23,14
1745,23,14
1746,23,14
1747,23,13
1748,23,13
1749,23,13
1750,23,13
1751,23,13
1752,23,13
1753,23,13
1754,23,13
1755,23,13
1756,23,13
1757,23,13
1758,23,13
1759,23,13
1760,23,13
1761,23,13
1762,23,13
1763,23,13
1764,23,13
1765,23,13
1766,23,13
1767,23,13
1768,23,13
1769,23,13
1770,23,13
1771,23,13
1772,23,13
1773,23,13
1774,23,13
1775,23,13
1776,23,13
1777,23,13
1778,23,13
1779,23,13
1780,23,13
1781,23,13
1782,23,13
1783,23,13
1784,23,13
1785,23,13
1786,22,13
1787,22,13
1788,22,13
1789,22,13
1790,22,13
1791,22,13
1792,22,13
1793,22,13
1794,22,13
1795,22,13
1796,22,13
1797,22,13
1798,22,13
1799,22,13
1801,21,13
1802,21,13
1803,21,13
1804,21,13
1805,21,13
1806,21,13
1807,21,13
1808,21,13
1809,21,13
1810,21,13
1811,21,13
1812,21,13
1813,21,13
1814,21,13
1815,21,13
1816,20,13
1817,19,13
1818,19,13
1819,19,13
1820,19,13
1821,18,13
1822,18,13
1823,18,13
1824,18,13
1825,18,13
1826,18,13
1827,18,13
1828,18,13
1829,18,14
1830,18,14
1831,18,14
1832,18,13
1833,18,13
1834,18,13
1835,18,13
1836,18,13
1837,18,13
1838,18,13
1839,18,13
1840,18,13
1841,17,13
1842,17,13
1843,17,13
1844,17,13
1845,17,13
1846,17,13
1847,17,14
1848,17,14
1849,17,14
1850,17,13
1851,17,13
1852,17,13
1853,17,13
1854,17,13
1855,17,13
1856,16,13
1857,16,13
1858,16,13
1859,16,13
1860,16,13
1861,16,13
1862,16,13
1863,16,13
1864,16,13
1865,16,12
1866,16,11
1867,16,11
1868,16,11
1869,16,11
1870,16,11
1871,16,11
1872,16,11
1873,16,11
1874,16,10
1875,16,10
1876,16,10
1877,16,10
1878,16,10
1879,16,11
1880,16,11
1881,16,11
1882,16,11
1883,16,11
1884,16,11
1885,16,11
1886,16,11
1887,16,11
1888,16,11
1889,16,11
1890,16,11
1891,16,11
1892,16,11
1893,16,11
1894,16,11
1895,16,11
1896,16,11
1897,16,11
1898,16,11
1899,16,11
1901,16,11
1902,16,11
1903,16,11
1904,16,11
1905,16,11
1906,16,11
1907,16,11
1908,16,11
1909,16,11
1910,16,11
1911,16,11
1912,16,11
1913,16,11
1914,16,11
1915,16,11
1916,16,11
1917,15,12
1918,15,12
1919,14,12
1920,14,12
1921,14,12
1922,14,12
1923,14,12
1924,13,12
1925,13,12
1926,13,12
1927,13,12
1928,13,12
1929,13,13
1930,13,13
1931,13,13
1932,13,13
1933,13,13
1934,13,13
1935,13,13
1936,13,13
1937,13,13
1938,13,13
1939,13,13
1940,13,13
1941,13,13
1942,13,13
1943,13,13
1944,13,13
1945,13,14
1946,13,14
1947,13,13
1948,13,13
1949,13,13
1950,13,13
1951,13,13
1952,13,13
1953,13,13
1954,13,13
1955,13,13
1956,13,13
1957,13,13
1958,13,13
1959,13,13
1960,13,13
1961,12,13
1962,12,13
1963,12,13
1964,12,13
1965,12,13
1966,12,13
1967,12,13
1968,12,13
1969,12,13
1970,12,13
1971,12,13
1972,12,13
1973,12,13
1974,12,13
1975,12,13
1976,12,13
1977,12,13
1978,12,13
1979,12,14
1980,12,14
1981,12,14
1982,13,14
1983,13,14
1984,13,14
1985,13,14
1986,13,14
1987,13,14
1988,13,14
1989,13,14
1990,13,14
1991,13,14
1992,13,14
1993,13,14
1994,13,14
1995,13,15
1996,13,14
1997,13,14
1998,13,14
1999,13,14
2001,13,14
2002,13,13
2003,13,12
2004,13,12
2005,13,12
2006,13,12
2007,13,12
2008,13,12
2009,13,12
2010,13,12
2011,13,12
2012,13,12
2013,13,12
2014,13,12
2015,13,13
2016,13,13
2017,13,13
2018,13,13
2019,13,13
2020,13,13
2021,13,13
2022,13,13
2023,13,13
2024,13,13
2025,13,13
2026,13,13
2027,13,13
2028,12,13
2029,13,12
2030,13,12
2031,13,12
2032,12,12
2033,12,12
2034,12,12
2035,12,12
2036,12,12
2037,12,12
2038,12,12
2039,12,12
2040,12,12
2041,12,12
2042,12,12
2043,11,12
2044,11,12
2045,11,13
2046,11,13
2047,11,13
2048,11,13
2049,11,12
2050,11,12
2051,11,12
2052,11,13
2053,11,13
2054,11,13
2055,11,13
2056,11,13
2057,11,13
2058,11,13
2059,11,13
2060,11,13
2061,11,13
2062,11,13
2063,11,13
2064,11,13
2065,11,14
2066,11,14
2067,11,14
2068,11,14
2069,11,14
2070,11,14
2071,11,14
2072,11,14
2073,11,13
2074,11,13
2075,11,13
2076,11,13
2077,11,13
2078,11,13
2079,12,13
2080,12,13
2081,12,13
2082,12,13
2083,12,13
2084,12,13
2085,12,13
2086,12,13
2087,12,13
2088,12,13
2089,12,13
2090,12,13
2091,12,13
2092,12,13
2093,12,13
2094,12,13
2095,12,14
2096,12,14
2097,12,14
2098,12,14
2099,12,13
2101,12,13
2102,12,14
2103,12,14
2104,12,14
2105,12,14
2106,12,14
2107,12,14
2108,12,14
2109,13,13
2110,13,13
2111,13,13
2112,13,13
2113,13,13
2114,13,13
2115,13,14
2116,13,14
2117,13,14
2118,13,13
2119,13,13
2120,13,13
2121,13,13
2122,13,13
2123,13,13
2124,13,13
2125,13,13
2126,13,13
2127,13,13
2128,13,13
2129,13,13
2130,12,13
2131,12,13
2132,12,13
2133,12,13
2134,12,14
2135,12,14
2136,12,14
2137,12,14
2138,12,14
2139,12,14
2140,12,13
2141,12,13
2142,12,13
2143,12,13
2144,12,13
2145,12,12
2146,12,12
2147,12,12
2148,12,12
2149,12,12
2150,12,12
2151,12,12
2152,12,13
2153,12,13
2154,12,13
2155,12,13
2156,12,13
2157,12,13
2158,12,13
2159,12,13
