step,predator_0,prey_0
2160,1,21
2161,1,21
2162,1,21
2163,1,21
2164,1,21
2165,1,21
2166,1,21
2167,1,21
2168,1,21
2169,1,21
2170,1,21
2171,1,21
2172,1,21
2173,1,21
2174,1,21
2175,1,21
2176,1,21
2177,1,21
2178,1,21
2179,1,21
2180,1,21
2181,1,21
2182,1,21
2183,1,21
2184,1,21
2185,1,21
2186,1,21
2187,1,21
2188,1,21
2189,1,21
2190,1,21
2191,1,21
2192,1,21
2193,1,21
2194,1,21
2195,1,21
2196,1,21
2197,1,21
2198,1,21
2199,1,21
2201,1,20
2202,1,20
2203,1,20
2204,1,20
2205,1,20
2206,1,20
2207,1,20
2208,1,20
2209,1,20
2210,1,20
2211,1,20
2212,1,20
2213,1,20
2214,1,20
2215,1,20
2216,1,20
2217,1,21
2218,1,21
2219,1,21
2220,1,21
2221,1,21
2222,1,21
2223,1,21
2224,1,21
2225,1,21
2226,1,21
2227,1,21
2228,1,21
2229,1,21
2230,1,21
2231,1,21
2232,1,21
2233,1,21
2234,1,21
2235,1,21
2236,1,21
2237,1,21
2238,1,21
2239,1,21
2240,1,21
2241,1,21
2242,1,21
2243,1,21
2244,1,21
2245,1,21
2246,1,21
2247,1,21
2248,1,21
2249,1,21
2250,1,21
2251,1,21
2252,1,21
2253,1,21
2254,1,21
2255,1,21
2256,1,21
2257,1,21
2258,1,21
2259,1,21
2260,1,21
2261,1,21
2262,1,21
2263,1,21
2264,1,21
2265,1,21
2266,1,21
2267,1,21
2268,1,21
2269,1,21
2270,1,21
2271,1,21
2272,1,21
2273,1,21
2274,1,21
2275,1,21
2276,1,20
2277,1,20
2278,1,20
2279,1,20
2280,1,20
2281,1,20
2282,1,20
2283,1,20
2284,1,20
2285,1,20
2286,1,20
2287,1,20
2288,1,20
2289,1,20
2290,1,20
2291,1,20
2292,1,20
2293,1,20
2294,1,20
2295,1,20
2296,1,20
2297,1,20
2298,1,20
2299,1,20
2301,1,20
2302,1,20
2303,1,20
2304,1,20
2305,1,20
2306,1,20
2307,1,20
2308,1,20
2309,1,20
2310,1,20
2311,1,20
2312,1,20
2313,1,20
2314,1,20
2315,1,20
2316,1,20
2317,1,20
2318,1,20
2319,1,20
2320,1,20
2321,1,20
2322,1,20
2323,1,20
2324,1,20
2325,1,20
2326,1,20
2327,1,20
2328,1,20
2329,1,21
2330,1,21
2331,1,21
2332,1,21
2333,1,21
2334,1,21
2335,1,21
2336,1,21
2337,1,21
2338,1,21
2339,1,21
2340,1,21
2341,1,21
2342,1,21
2343,1,22
2344,1,22
2345,1,22
2346,1,22
2347,1,22
2348,1,22
2349,1,22
2350,1,22
2351,1,22
2352,1,22
2353,1,22
2354,1,22
2355,1,22
2356,1,22
2357,1,22
2358,1,22
2359,1,22
2360,1,22
2361,1,22
2362,1,22
2363,1,22
2364,1,22
2365,1,22
2366,1,22
2367,1,22
2368,1,22
2369,1,22
2370,1,22
2371,1,22
2372,1,22
2373,1,22
2374,1,22
2375,1,22
2376,1,22
2377,1,22
2378,1,22
2379,1,22
2380,1,22
2381,1,22
2382,1,22
2383,1,22
2384,1,22
2385,1,22
2386,1,22
2387,1,22
2388,1,22
2389,1,22
2390,1,22
2391,1,22
2392,1,22
2393,1,22
2394,1,22
2395,1,22
2396,1,22
2397,1,22
2398,1,22
2399,1,21
2401,1,21
2402,1,21
2403,1,21
2404,1,21
2405,1,21
2406,1,21
2407,1,21
2408,1,21
2409,1,21
2410,1,21
2411,1,21
2412,1,21
2413,1,21
2414,1,21
2415,1,21
2416,1,21
2417,1,21
2418,1,21
2419,1,21
2420,1,21
2421,1,21
2422,1,21
2423,1,21
2424,1,21
2425,1,21
2426,1,21
2427,1,21
2428,1,21
2429,1,21
2430,1,21
2431,1,21
2432,1,21
2433,1,21
2434,1,21
2435,1,21
2436,1,21
2437,1,21
2438,1,21
2439,1,21
2440,1,21
2441,1,20
2442,1,20
2443,1,20
2444,1,20
2445,1,20
2446,1,20
2447,1,20
2448,1,20
2449,1,20
2450,1,20
2451,1,20
2452,1,20
2453,1,20
2454,1,20
2455,1,20
2456,1,20
2457,1,19
2458,1,19
2459,1,19
2460,1,19
2461,1,19
2462,1,19
2463,1,19
2464,1,19
2465,1,19
2466,1,19
2467,1,19
2468,1,19
2469,1,19
2470,1,19
2471,1,19
2472,1,19
2473,1,19
2474,1,19
2475,1,19
2476,1,19
2477,1,19
2478,1,19
2479,1,19
2480,1,19
2481,1,19
2482,1,19
2483,1,19
2484,1,19
2485,1,19
2486,1,19
2487,1,19
2488,1,19
2489,1,19
2490,1,19
2491,1,19
2492,1,19
2493,1,19
2494,1,19
2495,1,19
2496,1,19
2497,1,19
2498,1,19
2499,1,19
2501,1,19
2502,1,19
2503,1,19
2504,1,19
2505,1,19
2506,1,19
2507,1,19
2508,1,19
2509,1,19
2510,1,19
2511,1,19
2512,1,19
2513,1,19
2514,1,19
2515,1,19
2516,1,19
2517,1,19
2518,1,19
2519,1,19
2520,1,18
2521,1,18
2522,1,18
2523,1,18
2524,1,18
2525,1,18
2526,1,18
2527,1,18
2528,1,18
2529,1,18
2530,1,18
2531,1,18
2532,1,18
2533,1,18
2534,1,18
2535,1,17
2536,1,17
2537,1,17
2538,1,17
2539,1,17
2540,1,17
2541,1,17
2542,1,17
2543,1,17
2544,1,17
2545,1,17
2546,1,17
2547,1,17
2548,1,17
2549,1,17
2550,1,17
2551,1,17
2552,1,17
2553,1,17
2554,1,17
2555,1,17
2556,1,17
2557,1,17
2558,1,17
2559,1,17
2560,1,17
2561,1,17
2562,1,17
2563,1,17
2564,1,17
2565,1,17
2566,1,17
2567,1,17
2568,1,17
2569,1,17
2570,1,17
2571,1,17
2572,1,17
2573,1,17
2574,1,17
2575,1,17
2576,1,17
2577,1,17
2578,1,17
2579,1,17
2580,1,17
2581,1,17
2582,1,17
2583,1,17
2584,1,17
2585,1,17
2586,1,17
2587,1,17
2588,1,17
2589,1,17
2590,1,17
2591,1,17
2592,1,17
2593,1,17
2594,1,17
2595,1,17
2596,1,17
2597,1,17
2598,1,17
2599,1,17
2601,1,17
2602,1,17
2603,1,17
2604,1,17
2605,1,17
2606,1,17
2607,1,17
2608,1,17
2609,1,17
2610,1,17
2611,1,17
2612,1,17
2613,1,17
2614,1,17
2615,1,17
2616,1,17
2617,1,17
2618,1,17
2619,1,17
2620,1,17
2621,1,17
2622,1,17
2623,1,17
2624,1,17
2625,1,17
2626,1,17
2627,1,17
2628,1,17
2629,1,17
2630,1,17
2631,1,17
2632,1,17
2633,1,17
2634,1,17
2635,1,17
2636,1,17
2637,1,17
2638,1,17
2639,1,17
2640,1,17
2641,1,17
2642,1,17
2643,1,17
2644,1,17
2645,1,17
2646,1,17
2647,1,17
2648,1,17
2649,1,17
2650,1,17
2651,1,17
2652,1,17
2653,1,17
2654,1,17
2655,1,17
2656,1,17
2657,1,17
2658,1,17
2659,1,17
2660,1,17
2661,1,17
2662,1,17
2663,1,17
2664,1,17
2665,1,17
2666,1,17
2667,1,17
2668,1,17
2669,1,17
2670,1,17
2671,1,17
2672,1,17
2673,1,17
2674,1,17
2675,1,17
2676,1,17
2677,1,17
2678,1,17
2679,1,17
2680,1,17
2681,1,17
2682,1,17
2683,1,17
2684,1,17
2685,1,17
2686,1,17
2687,1,17
2688,1,17
2689,1,17
2690,1,17
2691,1,17
2692,1,17
2693,1,17
2694,1,17
2695,1,17
2696,1,17
2697,1,17
2698,1,17
2699,1,17
2701,1,17
2702,1,17
2703,1,17
2704,1,17
2705,1,17
2706,1,17
2707,1,17
2708,1,17
2709,1,17
2710,1,17
2711,1,17
2712,1,17
2713,1,17
2714,1,17
2715,1,17
2716,1,17
2717,1,17
2718,1,17
2719,1,17
2720,1,17
2721,1,17
2722,1,17
2723,1,17
2724,1,17
2725,1,17
2726,1,17
2727,1,17
2728,1,17
2729,1,17
2730,1,17
2731,1,17
2732,1,17
2733,1,17
2734,1,17
2735,1,17
2736,1,17
2737,1,17
2738,1,17
2739,1,17
2740,1,17
2741,1,17
2742,1,17
2743,1,17
2744,1,17
2745,1,17
2746,1,17
2747,1,17
2748,1,17
2749,1,17
2750,1,17
2751,1,17
2752,1,17
2753,1,17
2754,1,17
2755,1,17
2756,1,17
2757,1,17
2758,1,17
2759,1,17
2760,1,17
2761,1,17
2762,1,17
2763,1,17
2764,1,17
2765,1,17
2766,1,17
2767,1,17
2768,1,17
2769,1,17
2770,1,17
2771,1,17
2772,1,17
2773,1,17
2774,1,17
2775,1,17
2776,1,17
2777,1,17
2778,1,17
2779,1,17
2780,1,17
2781,1,17
2782,1,17
2783,1,17
2784,1,17
2785,1,17
2786,1,17
2787,1,17
2788,1,17
2789,1,17
2790,1,17
2791,1,17
2792,1,17
2793,1,17
2794,1,17
2795,1,17
2796,1,17
2797,1,17
2798,1,17
2799,1,17
2801,1,17
2802,1,17
2803,1,17
2804,1,17
2805,1,17
2806,1,17
2807,1,17
2808,1,17
2809,1,17
2810,1,17
2811,1,17
2812,1,17
2813,1,17
2814,1,17
2815,1,17
2816,1,17
2817,1,17
2818,1,17
2819,1,17
2820,1,17
2821,1,17
2822,1,17
2823,1,17
2824,1,17
2825,1,17
2826,1,17
2827,1,17
2828,1,17
2829,1,17
2830,1,17
2831,1,17
2832,1,17
2833,1,17
2834,1,17
2835,1,17
2836,1,17
2837,1,17
2838,1,17
2839,1,17
2840,1,17
2841,1,17
2842,1,17
2843,1,17
2844,1,17
2845,1,17
2846,1,17
2847,1,17
2848,1,17
2849,1,17
2850,1,17
2851,1,17
2852,1,17
2853,1,17
2854,1,17
2855,1,17
2856,1,17
2857,1,17
2858,1,17
2859,1,17
2860,1,17
2861,1,17
2862,1,17
2863,1,17
2864,1,17
2865,1,17
2866,1,17
2867,1,17
2868,1,17
2869,1,17
2870,1,17
2871,1,17
2872,1,17
2873,1,17
2874,1,17
2875,1,17
2876,1,17
2877,1,17
2878,1,17
2879,1,17
2880,1,17
2881,1,17
2882,1,17
2883,1,17
2884,1,17
2885,1,17
2886,1,17
2887,1,17
2888,1,17
2889,1,17
2890,1,17
2891,1,17
2892,1,18
2893,1,18
2894,1,18
2895,1,18
2896,1,18
2897,1,18
2898,1,18
2899,1,18
2901,1,18
2902,1,18
2903,1,18
2904,1,18
2905,1,18
2906,1,18
2907,1,18
2908,1,18
2909,1,18
2910,1,18
2911,1,18
2912,1,18
2913,1,18
2914,1,18
2915,1,18
2916,1,18
2917,1,18
2918,1,18
2919,1,18
2920,1,18
2921,1,18
2922,1,18
2923,1,18
2924,1,18
2925,1,18
2926,1,18
2927,1,18
2928,1,18
2929,1,18
2930,1,18
2931,1,18
2932,1,18
2933,1,18
2934,1,18
2935,1,18
2936,1,18
2937,1,18
2938,1,18
2939,1,18
2940,1,18
2941,1,18
2942,1,18
2943,1,18
2944,1,18
2945,1,18
2946,1,18
2947,1,18
2948,1,18
2949,1,18
2950,1,18
2951,1,18
2952,1,18
2953,1,18
2954,1,18
2955,1,18
2956,1,18
2957,1,18
2958,1,18
2959,1,18
2960,1,18
2961,1,18
2962,1,18
2963,1,18
2964,1,18
2965,1,18
2966,1,18
2967,1,18
2968,1,18
2969,1,18
2970,1,18
2971,1,18
2972,1,18
2973,1,18
2974,1,18
2975,1,18
2976,1,18
2977,1,18
2978,1,18
2979,1,18
2980,1,18
2981,1,18
2982,1,18
2983,1,18
2984,1,18
2985,1,18
2986,1,18
2987,1,18
2988,1,18
2989,1,18
2990,1,18
2991,1,18
2992,1,18
2993,1,18
2994,1,18
2995,1,18
2996,1,18
2997,1,18
2998,1,18
2999,1,18
3001,1,18
3002,1,18
3003,1,17
3004,1,17
3005,1,17
3006,1,17
3007,1,17
3008,1,17
3009,1,17
3010,1,17
3011,1,17
3012,1,17
3013,1,17
3014,1,17
3015,1,17
3016,1,17
3017,1,17
3018,1,17
3019,1,17
3020,1,17
3021,1,17
3022,1,17
3023,1,17
3024,1,17
3025,1,17
3026,1,17
3027,1,17
3028,1,17
3029,1,17
3030,1,17
3031,1,17
3032,1,17
3033,1,17
3034,1,17
3035,1,17
3036,1,17
3037,1,17
3038,1,17
3039,1,17
3040,1,17
3041,1,17
3042,1,17
3043,1,17
3044,1,17
3045,1,17
3046,1,17
3047,1,17
3048,1,17
3049,1,17
3050,1,17
3051,1,17
3052,1,17
3053,1,17
3054,1,17
3055,1,17
3056,1,17
3057,1,17
3058,1,17
3059,1,17
3060,1,17
3061,1,17
3062,1,17
3063,1,17
3064,1,17
3065,1,17
3066,1,17
3067,1,17
3068,1,17
3069,1,17
3070,1,17
3071,1,17
3072,1,17
3073,1,17
3074,1,17
3075,1,17
3076,1,17
3077,1,17
3078,1,17
3079,1,17
3080,1,17
3081,1,17
3082,1,17
3083,1,17
3084,1,17
3085,1,17
3086,1,17
3087,1,17
3088,1,17
3089,1,17
3090,1,17
3091,1,17
3092,1,17
3093,1,17
3094,1,17
3095,1,17
3096,1,17
3097,1,17
3098,1,17
3099,1,17
3101,1,17
3102,1,17
3103,1,17
3104,1,17
3105,1,17
3106,1,17
3107,1,17
3108,1,17
3109,1,17
3110,1,17
3111,1,17
3112,1,17
3113,1,17
3114,1,17
3115,1,17
3116,1,17
3117,1,17
3118,1,17
3119,1,17
3120,1,17
3121,1,17
3122,1,17
3123,1,17
3124,1,17
3125,1,17
3126,1,17
3127,1,17
3128,1,17
3129,1,17
3130,1,17
3131,1,17
3132,1,17
3133,1,17
3134,1,17
3135,1,17
3136,1,17
3137,1,17
3138,1,17
3139,1,17
3140,1,17
3141,1,17
3142,1,17
3143,1,17
3144,1,17
3145,1,17
3146,1,17
3147,1,17
3148,1,17
3149,1,17
3150,1,17
3151,1,17
3152,1,17
3153,1,17
3154,1,17
3155,1,17
3156,1,17
3157,1,17
3158,1,17
3159,1,17
3160,1,17
3161,1,17
3162,1,17
3163,1,17
3164,1,17
3165,1,17
3166,1,17
3167,1,17
3168,1,17
3169,1,17
3170,1,17
3171,1,17
3172,1,17
3173,1,17
3174,1,17
3175,1,17
3176,1,17
3177,1,17
3178,1,17
3179,1,17
3180,1,17
3181,1,17
3182,1,17
3183,1,17
3184,1,17
3185,1,17
3186,1,17
3187,1,17
3188,1,17
3189,1,17
3190,1,17
3191,1,17
3192,1,17
3193,1,17
3194,1,16
3195,1,16
3196,1,16
3197,1,16
3198,1,16
3199,1,16
3201,1,16
3202,1,16
3203,1,16
3204,1,16
3205,1,16
3206,1,16
3207,1,16
3208,1,16
3209,1,16
3210,1,16
3211,1,16
3212,1,16
3213,1,16
3214,1,16
3215,1,16
3216,1,16
3217,1,16
3218,1,16
3219,1,16
3220,1,16
3221,1,16
3222,1,16
3223,1,16
3224,1,16
3225,1,16
3226,1,16
3227,1,16
3228,1,16
3229,1,16
3230,1,16
3231,1,16
3232,1,16
3233,1,16
3234,1,16
3235,1,16
3236,1,16
3237,1,16
3238,1,16
3239,1,16
3240,1,16
3241,1,16
3242,1,16
3243,1,16
3244,1,16
3245,1,16
3246,1,16
3247,1,16
3248,1,16
3249,1,16
3250,1,16
3251,1,16
3252,1,16
3253,1,16
3254,1,16
3255,1,16
3256,1,16
3257,1,16
3258,1,16
3259,1,16
3260,1,16
3261,1,16
3262,1,16
3263,1,16
3264,1,16
3265,1,16
3266,1,16
3267,1,16
3268,1,16
3269,1,16
3270,1,16
3271,1,16
3272,1,16
3273,1,16
3274,1,16
3275,1,16
3276,1,16
3277,1,16
3278,1,16
3279,1,16
3280,1,16
3281,1,16
3282,1,16
3283,1,16
3284,1,16
3285,1,16
3286,1,16
3287,1,16
3288,1,16
3289,1,16
3290,1,16
3291,1,16
3292,1,16
3293,1,16
3294,1,16
3295,1,16
3296,1,16
3297,1,16
3298,1,16
3299,1,16
3301,1,16
3302,1,16
3303,1,16
3304,1,16
3305,1,16
3306,1,16
3307,1,16
3308,1,16
3309,1,16
3310,1,16
3311,1,16
3312,1,16
3313,1,16
3314,1,16
3315,1,16
3316,1,16
3317,1,16
3318,1,16
3319,1,16
3320,1,16
3321,1,16
3322,1,16
3323,1,16
3324,1,16
3325,1,16
3326,1,16
3327,1,16
3328,1,16
3329,1,16
3330,1,16
3331,1,16
3332,1,16
3333,1,16
3334,1,16
3335,1,16
3336,1,16
3337,1,16
3338,1,16
3339,1,16
3340,1,16
3341,1,17
3342,1,17
3343,1,17
3344,1,17
3345,1,17
3346,1,17
3347,1,17
3348,1,17
3349,1,17
3350,1,17
3351,1,17
3352,1,17
3353,1,17
3354,1,17
3355,1,17
3356,1,17
3357,1,17
3358,1,17
3359,1,17
3360,1,17
3361,1,17
3362,1,17
3363,1,17
3364,1,17
3365,1,17
3366,1,17
3367,1,17
3368,1,17
3369,1,17
3370,1,17
3371,1,17
3372,1,16
3373,1,16
3374,1,16
3375,1,16
3376,1,16
3377,1,16
3378,1,16
3379,1,16
3380,1,16
3381,1,16
3382,1,16
3383,1,16
3384,1,16
3385,1,16
3386,1,16
3387,1,16
3388,1,16
3389,1,16
3390,1,16
3391,1,16
3392,1,16
3393,1,16
3394,1,16
3395,1,16
3396,1,16
3397,1,16
3398,1,16
3399,1,16
3401,1,16
3402,1,16
3403,1,16
3404,1,16
3405,1,16
3406,1,16
3407,1,16
3408,1,16
3409,1,16
3410,1,16
3411,1,16
3412,1,16
3413,1,16
3414,1,16
3415,1,16
3416,1,16
3417,1,16
3418,1,16
3419,1,16
3420,1,16
3421,1,16
3422,1,16
3423,1,16
3424,1,16
3425,1,16
3426,1,16
3427,1,16
3428,1,16
3429,1,16
3430,1,16
3431,1,16
3432,1,16
3433,1,16
3434,1,16
3435,1,16
3436,1,16
3437,1,16
3438,1,16
3439,1,16
3440,1,16
3441,1,16
3442,1,16
3443,1,16
3444,1,16
3445,1,16
3446,1,16
3447,1,16
3448,1,16
3449,1,16
3450,1,16
3451,1,16
3452,1,16
3453,1,16
3454,1,16
3455,1,16
3456,1,16
3457,1,16
3458,1,16
3459,1,16
3460,1,16
3461,1,16
3462,1,16
3463,1,16
3464,1,16
3465,1,16
3466,1,16
3467,1,16
3468,1,16
3469,1,15
3470,1,15
3471,1,15
3472,1,15
3473,1,15
3474,1,15
3475,1,15
3476,1,14
3477,1,14
3478,1,14
3479,1,14
3480,1,14
3481,1,14
3482,1,14
3483,1,14
3484,1,14
3485,1,14
3486,1,14
3487,1,14
3488,1,14
3489,1,14
3490,1,14
3491,1,14
3492,1,14
3493,1,14
3494,1,14
3495,1,14
3496,1,14
3497,1,14
3498,1,14
3499,1,14
3501,1,14
3502,1,14
3503,1,14
3504,1,14
3505,1,14
3506,1,14
3507,1,14
3508,1,14
3509,1,14
3510,1,14
3511,1,14
3512,1,14
3513,1,14
3514,1,14
3515,1,14
3516,1,14
3517,1,14
3518,1,14
3519,1,14
3520,1,14
3521,1,14
3522,1,14
3523,1,14
3524,1,14
3525,1,14
3526,1,14
3527,1,14
3528,1,14
3529,1,14
3530,1,14
3531,1,14
3532,1,14
3533,1,14
3534,1,14
3535,1,14
3536,1,14
3537,1,14
3538,1,14
3539,1,14
3540,1,14
3541,1,14
3542,1,14
3543,1,14
3544,1,14
3545,1,14
3546,1,14
3547,1,14
3548,1,14
3549,1,14
3550,1,14
3551,1,14
3552,1,14
3553,1,14
3554,1,14
3555,1,14
3556,1,14
3557,1,14
3558,1,14
3559,1,14
3560,1,14
3561,1,14
3562,1,14
3563,1,14
3564,1,14
3565,1,14
3566,1,14
3567,1,14
3568,1,14
3569,1,14
3570,1,14
3571,1,14
3572,1,14
3573,1,14
3574,1,14
3575,1,14
3576,1,14
3577,1,14
3578,1,14
3579,1,14
3580,1,14
3581,1,14
3582,1,14
3583,1,14
3584,1,14
3585,1,14
3586,1,14
3587,1,14
3588,1,14
3589,1,14
3590,1,14
3591,1,14
3592,1,14
3593,1,14
3594,1,14
3595,1,14
3596,1,14
3597,1,14
3598,1,14
3599,1,14
3601,1,14
3602,1,14
3603,1,14
3604,1,14
3605,1,14
3606,1,14
3607,1,14
3608,1,14
3609,1,14
3610,1,14
3611,1,14
3612,1,14
3613,1,14
3614,1,14
3615,1,14
3616,1,14
3617,1,14
3618,1,14
3619,1,14
3620,1,14
3621,1,14
3622,1,14
3623,1,14
3624,1,14
3625,1,14
3626,1,14
3627,1,14
3628,1,14
3629,1,14
3630,1,14
3631,1,14
3632,1,14
3633,1,14
3634,1,14
3635,1,14
3636,1,14
3637,1,14
3638,1,14
3639,1,14
3640,1,14
3641,1,14
3642,1,14
3643,1,14
3644,1,14
3645,1,14
3646,1,14
3647,1,14
3648,1,14
3649,1,14
3650,1,14
3651,1,14
3652,1,14
3653,1,14
3654,1,14
3655,1,14
3656,1,14
3657,1,14
3658,1,14
3659,1,14
3660,1,14
3661,1,14
3662,1,14
3663,1,14
3664,1,14
3665,1,14
3666,1,14
3667,1,14
3668,1,14
3669,1,14
3670,1,14
3671,1,14
3672,1,14
3673,1,14
3674,1,14
3675,1,14
3676,1,14
3677,1,14
3678,1,14
3679,1,14
3680,1,14
3681,1,14
3682,1,14
3683,1,14
3684,1,14
3685,1,14
3686,1,14
3687,1,14
3688,1,14
3689,1,14
3690,1,14
3691,1,14
3692,1,14
3693,1,14
3694,1,14
3695,1,14
3696,1,14
3697,1,14
3698,1,14
3699,1,14
3701,1,14
3702,1,14
3703,1,14
3704,1,14
3705,1,14
3706,1,14
3707,1,14
3708,1,14
3709,1,14
3710,1,14
3711,1,14
3712,1,14
3713,1,14
3714,1,14
3715,1,14
3716,1,14
3717,1,14
3718,1,14
3719,1,14
3720,1,14
3721,1,14
3722,1,14
3723,1,14
3724,1,14
3725,1,14
3726,1,14
3727,1,14
3728,1,14
3729,1,14
3730,1,14
3731,1,14
3732,1,14
3733,1,14
3734,1,14
3735,1,14
3736,1,14
3737,1,14
3738,1,14
3739,1,14
3740,1,14
3741,1,14
3742,1,14
3743,1,14
3744,1,14
3745,1,14
3746,1,14
3747,1,14
3748,1,14
3749,1,14
3750,1,14
3751,1,14
3752,1,14
3753,1,14
3754,1,14
3755,1,14
3756,1,14
3757,1,14
3758,1,14
3759,1,14
3760,1,14
3761,1,14
3762,1,14
3763,1,13
3764,1,13
3765,1,14
3766,1,14
3767,1,13
3768,1,13
3769,1,13
3770,1,13
3771,1,13
3772,1,13
3773,1,13
3774,1,13
3775,1,13
3776,1,13
3777,1,13
3778,1,13
3779,1,13
3780,1,13
3781,1,13
3782,1,13
3783,1,13
3784,1,13
3785,1,13
3786,1,13
3787,1,13
3788,1,13
3789,1,13
3790,1,13
3791,1,13
3792,1,13
3793,1,13
3794,1,13
3795,1,13
3796,1,13
3797,1,13
3798,1,13
3799,1,13
3801,1,13
3802,1,13
3803,1,13
3804,1,13
3805,1,13
3806,1,13
3807,1,13
3808,1,13
3809,1,13
3810,1,13
3811,1,13
3812,1,13
3813,1,13
3814,1,13
3815,1,13
3816,1,13
3817,1,13
3818,1,13
3819,1,13
3820,1,13
3821,1,12
3822,1,12
3823,1,12
3824,1,12
3825,1,12
3826,1,12
3827,1,12
3828,1,12
3829,1,12
3830,1,12
3831,1,12
3832,1,12
3833,1,12
3834,1,12
3835,1,12
3836,1,12
3837,1,12
3838,1,12
3839,1,12
3840,1,12
3841,1,12
3842,1,12
3843,1,12
3844,1,11
3845,1,11
3846,1,11
3847,1,11
3848,1,11
3849,1,11
3850,1,11
3851,1,11
3852,1,11
3853,1,11
3854,1,11
3855,1,11
3856,1,11
3857,1,11
3858,1,11
3859,1,11
3860,1,11
3861,1,11
3862,1,11
3863,1,11
3864,1,11
3865,1,11
3866,1,11
3867,1,11
3868,1,11
3869,1,11
3870,1,10
3871,1,10
3872,1,10
3873,1,10
3874,1,10
3875,1,10
3876,1,10
3877,1,10
3878,1,10
3879,1,10
3880,1,10
3881,1,10
3882,1,10
3883,1,10
3884,1,10
3885,1,10
3886,1,10
3887,1,10
3888,1,10
3889,1,10
3890,1,10
3891,1,10
3892,1,10
3893,1,10
3894,1,10
3895,1,10
3896,1,10
3897,1,10
3898,1,10
3899,1,10
3901,1,10
3902,1,10
3903,1,10
3904,1,10
3905,1,10
3906,1,10
3907,1,10
3908,1,10
3909,1,10
3910,1,10
3911,1,10
3912,1,10
3913,1,10
3914,1,10
3915,1,10
3916,1,10
3917,1,10
3918,1,10
3919,1,10
3920,1,10
3921,1,10
3922,1,10
3923,1,10
3924,1,10
3925,1,10
3926,1,10
3927,1,10
3928,1,10
3929,1,10
3930,1,10
3931,1,10
3932,1,10
3933,1,10
3934,1,10
3935,1,10
3936,1,10
3937,1,10
3938,1,10
3939,1,10
3940,1,10
3941,1,10
3942,1,10
3943,1,10
3944,1,10
3945,1,10
3946,1,10
3947,1,10
3948,1,10
3949,1,10
3950,1,10
3951,1,10
3952,1,10
3953,1,10
3954,1,10
3955,1,10
3956,1,10
3957,1,10
3958,1,10
3959,1,10
3960,1,10
3961,1,10
3962,1,10
3963,1,10
3964,1,10
3965,1,10
3966,1,10
3967,1,10
3968,1,10
3969,1,10
3970,1,10
3971,1,10
3972,1,10
3973,1,10
3974,1,10
3975,1,10
3976,1,10
3977,1,10
3978,1,10
3979,1,10
3980,1,10
3981,1,10
3982,1,10
3983,1,10
3984,1,10
3985,1,10
3986,1,10
3987,1,10
3988,1,10
3989,1,10
3990,1,10
3991,1,10
3992,1,10
3993,1,10
3994,1,10
3995,1,10
3996,1,10
3997,1,10
3998,1,10
3999,1,10
4001,1,10
4002,1,10
4003,1,10
4004,1,10
4005,1,10
4006,1,10
4007,1,10
4008,1,10
4009,1,10
4010,1,10
4011,1,10
4012,1,10
4013,1,10
4014,1,10
4015,1,10
4016,1,10
4017,1,10
4018,1,10
4019,1,10
4020,1,10
4021,1,10
4022,1,10
4023,1,10
4024,1,10
4025,1,10
4026,1,10
4027,1,10
4028,1,10
4029,1,10
4030,1,10
4031,1,10
4032,1,10
4033,1,10
4034,1,10
4035,1,10
4036,1,10
4037,1,10
4038,1,10
4039,1,10
4040,1,10
4041,1,10
4042,1,10
4043,1,10
4044,1,10
4045,1,10
4046,1,10
4047,1,10
4048,1,10
4049,1,10
4050,1,10
4051,1,10
4052,1,10
4053,1,10
4054,1,10
4055,1,10
4056,1,10
4057,1,10
4058,1,10
4059,1,10
4060,1,10
4061,1,10
4062,1,10
4063,1,10
4064,1,10
4065,1,10
4066,1,10
4067,1,10
4068,1,10
4069,1,10
4070,1,10
4071,1,10
4072,1,10
4073,1,10
4074,1,10
4075,1,10
4076,1,10
4077,1,10
4078,1,10
4079,1,10
4080,1,10
4081,1,10
4082,1,10
4083,1,10
4084,1,10
4085,1,10
4086,1,10
4087,1,10
4088,1,10
4089,1,10
4090,1,10
4091,1,10
4092,1,10
4093,1,10
4094,1,10
4095,1,10
4096,1,10
4097,1,10
4098,1,10
4099,1,10
4101,1,10
4102,1,10
4103,1,10
4104,1,10
4105,1,10
4106,1,11
4107,1,11
4108,1,11
4109,1,11
4110,1,11
4111,1,11
4112,1,11
4113,1,11
4114,1,11
4115,1,11
4116,1,11
4117,1,11
4118,1,11
4119,1,11
4120,1,11
4121,1,11
4122,1,11
4123,1,11
4124,1,11
4125,1,11
4126,1,11
4127,1,11
4128,1,11
4129,1,11
4130,1,11
4131,1,11
4132,1,11
4133,1,11
4134,1,11
4135,1,11
4136,1,11
4137,1,11
4138,1,11
4139,1,11
4140,1,11
4141,1,11
4142,1,11
4143,1,11
4144,1,11
4145,1,11
4146,1,11
4147,1,11
4148,1,11
4149,1,11
4150,1,11
4151,1,11
4152,1,11
4153,1,11
4154,1,11
4155,1,11
4156,1,11
4157,1,11
4158,1,11
4159,1,11
4160,1,11
4161,1,11
4162,1,11
4163,1,11
4164,1,11
4165,1,11
4166,1,11
4167,1,11
4168,1,11
4169,1,11
4170,1,11
4171,1,11
4172,1,12
4173,1,12
4174,1,12
4175,1,12
4176,1,12
4177,1,12
