step,predator_0,prey_0
2160,11,10
2161,11,10
2162,11,10
2163,11,10
2164,11,10
2165,11,10
2166,11,10
2167,11,10
2168,11,10
2169,11,10
2170,11,9
2171,11,9
2172,11,9
2173,11,9
2174,11,8
2175,11,8
2176,11,8
2177,11,8
2178,11,8
2179,11,8
2180,11,8
2181,11,8
2182,11,8
2183,11,8
2184,11,8
2185,11,8
2186,11,8
2187,11,8
2188,11,8
2189,11,8
2190,11,8
2191,11,8
2192,11,8
2193,10,8
2194,10,8
2195,10,8
2196,10,8
2197,10,8
2198,10,8
2199,10,8
2201,10,8
2202,10,8
2203,9,8
2204,9,8
2205,9,8
2206,9,8
2207,9,8
2208,9,8
2209,9,8
2210,9,8
2211,9,8
2212,9,8
2213,9,8
2214,9,8
2215,9,8
2216,9,8
2217,9,8
2218,9,8
2219,9,8
2220,9,8
2221,8,8
2222,8,8
2223,8,8
2224,8,8
2225,7,8
2226,7,8
2227,7,8
2228,7,8
2229,7,8
2230,7,8
2231,7,8
2232,7,8
2233,7,8
2234,7,8
2235,7,8
2236,7,8
2237,7,8
2238,7,8
2239,7,8
2240,7,8
2241,7,8
2242,7,8
2243,7,8
2244,7,8
2245,7,8
2246,7,8
2247,7,8
2248,7,8
2249,7,8
2250,6,8
2251,6,8
2252,6,8
2253,6,8
2254,6,8
2255,6,8
2256,6,8
2257,6,8
2258,6,8
2259,6,8
2260,6,8
2261,6,8
2262,6,8
2263,6,8
2264,6,8
2265,6,8
2266,6,8
2267,6,8
2268,6,8
2269,6,8
2270,6,8
2271,6,8
2272,6,8
2273,6,8
2274,6,8
2275,6,8
2276,6,8
2277,6,8
2278,6,8
2279,6,8
2280,6,8
2281,6,8
2282,6,8
2283,6,8
2284,6,8
2285,6,7
2286,6,7
2287,6,7
2288,6,7
2289,6,7
2290,6,7
2291,6,7
2292,6,7
2293,6,7
2294,6,7
2295,6,7
2296,5,7
2297,5,7
2298,4,7
2299,4,7
2301,4,7
2302,4,7
2303,4,7
2304,4,7
2305,4,7
2306,4,7
2307,4,7
2308,4,7
2309,4,7
2310,4,7
2311,4,7
2312,4,7
2313,4,7
2314,4,7
2315,4,7
2316,4,7
2317,4,7
2318,4,7
2319,4,7
2320,3,7
2321,3,7
2322,3,7
2323,3,7
2324,3,7
2325,3,7
2326,3,7
2327,3,7
2328,3,7
2329,3,7
2330,3,7
2331,3,7
2332,3,7
2333,3,7
2334,3,7
2335,3,7
2336,3,7
2337,3,7
2338,3,7
2339,3,7
2340,3,7
2341,3,6
2342,3,6
2343,3,6
2344,3,6
2345,3,6
2346,3,6
2347,3,6
2348,3,6
2349,3,6
2350,3,6
2351,3,6
2352,3,6
2353,3,6
2354,3,6
2355,3,6
2356,3,5
2357,3,5
2358,3,5
2359,3,5
2360,3,5
2361,3,5
2362,3,5
2363,3,5
2364,3,5
2365,3,5
2366,3,5
2367,3,5
2368,3,5
2369,3,5
2370,3,5
2371,3,5
2372,3,5
2373,3,5
2374,3,5
2375,3,5
2376,3,5
2377,3,5
2378,3,5
2379,3,5
2380,3,5
2381,3,6
2382,3,7
2383,3,7
2384,3,7
2385,3,7
2386,3,7
2387,3,7
2388,3,7
2389,3,7
2390,3,7
2391,3,7
2392,3,7
2393,3,6
2394,3,6
2395,3,6
2396,3,6
2397,3,6
2398,3,6
2399,3,6
2401,3,6
2402,3,6
2403,3,6
2404,3,6
2405,3,6
2406,3,6
2407,3,6
2408,3,6
2409,3,6
2410,3,6
2411,3,6
2412,3,6
2413,3,6
2414,3,6
2415,3,6
2416,3,6
2417,3,6
2418,3,6
2419,3,6
2420,3,6
2421,3,6
2422,3,6
2423,3,6
2424,3,6
2425,3,6
2426,3,6
2427,3,6
2428,3,6
2429,3,6
2430,3,6
2431,3,6
2432,3,6
2433,3,6
2434,3,6
2435,3,5
2436,3,5
2437,3,5
2438,3,5
2439,3,5
2440,3,5
2441,3,5
2442,3,5
2443,3,5
2444,3,5
2445,3,5
2446,3,5
2447,3,5
2448,3,5
2449,3,5
2450,3,5
2451,3,5
2452,3,5
2453,3,5
2454,3,5
2455,3,5
2456,3,5
2457,3,5
2458,3,5
2459,3,5
2460,3,5
2461,3,5
2462,3,5
2463,3,5
2464,3,5
2465,3,5
2466,3,5
2467,3,5
2468,3,5
2469,3,5
2470,3,5
2471,3,5
2472,3,5
2473,3,5
2474,3,5
2475,3,5
2476,3,5
2477,3,5
2478,3,5
2479,3,5
2480,3,5
2481,3,5
2482,3,5
2483,3,5
2484,3,5
2485,3,5
2486,3,6
2487,3,6
2488,3,6
2489,3,6
2490,3,6
2491,3,6
2492,3,6
2493,3,6
2494,3,6
2495,3,6
2496,3,6
2497,3,6
2498,3,6
2499,3,6
2501,3,6
2502,3,6
2503,3,6
2504,3,6
2505,3,6
2506,2,6
2507,2,6
2508,2,6
2509,2,6
2510,2,6
2511,2,6
2512,2,6
2513,2,6
2514,2,6
2515,2,6
2516,2,6
2517,2,6
2518,2,6
2519,2,6
2520,2,6
2521,2,6
2522,2,6
2523,2,6
2524,2,6
2525,2,6
2526,2,6
2527,2,6
2528,2,6
2529,2,6
2530,2,6
2531,2,6
2532,2,6
2533,2,6
2534,2,6
2535,2,6
2536,2,6
2537,2,6
2538,2,6
2539,2,6
2540,2,6
2541,2,6
2542,2,6
2543,2,6
2544,2,6
2545,2,6
2546,2,6
2547,2,6
2548,2,6
2549,2,6
2550,2,6
2551,2,6
2552,2,6
2553,2,6
2554,2,6
2555,2,6
2556,2,6
2557,2,6
2558,2,6
2559,2,6
2560,2,6
2561,2,6
2562,2,5
2563,2,5
2564,2,5
2565,2,5
2566,2,5
2567,2,5
2568,2,5
2569,2,5
2570,2,5
2571,2,5
2572,2,5
2573,2,5
2574,2,5
2575,2,5
2576,2,5
2577,2,5
2578,2,5
2579,2,5
2580,2,5
2581,2,5
2582,2,5
2583,2,5
2584,2,5
2585,2,5
2586,2,5
2587,2,5
2588,2,5
2589,2,5
2590,2,5
2591,2,5
2592,2,5
2593,2,5
2594,2,5
2595,2,5
2596,2,5
2597,2,5
2598,2,3
2599,2,3
2601,2,3
2602,2,3
2603,2,3
2604,2,3
2605,2,3
2606,2,3
2607,2,3
2608,2,3
2609,2,3
2610,2,3
2611,2,3
2612,2,3
2613,2,3
2614,2,3
2615,2,3
2616,2,3
2617,2,3
2618,2,3
2619,2,3
2620,2,3
2621,2,3
2622,2,3
2623,2,3
2624,2,3
2625,2,3
2626,2,3
2627,2,3
2628,2,3
2629,2,3
2630,2,3
2631,2,3
2632,2,3
2633,2,3
2634,2,3
2635,2,3
2636,2,3
2637,2,3
2638,2,2
2639,2,2
2640,2,2
2641,2,2
2642,2,2
2643,2,2
2644,2,2
2645,2,2
2646,2,2
2647,2,2
2648,2,2
2649,2,2
2650,2,2
2651,2,2
2652,2,2
2653,2,2
2654,2,2
2655,2,2
2656,2,2
2657,2,2
2658,2,2
2659,2,2
2660,2,2
2661,2,2
2662,2,2
2663,2,2
2664,2,2
2665,2,2
2666,2,2
2667,2,2
2668,2,2
2669,2,2
2670,2,2
2671,2,2
2672,2,2
2673,2,2
2674,2,2
2675,2,2
2676,2,2
2677,2,2
2678,2,2
2679,2,2
2680,2,2
2681,2,2
2682,2,2
2683,2,2
2684,2,2
2685,2,2
2686,2,2
2687,2,2
2688,2,2
2689,2,2
2690,2,2
2691,2,2
2692,2,2
2693,2,2
2694,2,2
2695,2,2
2696,2,2
2697,2,2
2698,2,2
2699,2,2
2701,2,2
2702,2,2
2703,2,2
2704,2,2
2705,2,2
2706,2,2
2707,2,2
2708,2,2
2709,2,2
2710,2,2
2711,2,2
2712,2,2
2713,2,2
2714,2,2
2715,2,2
2716,2,2
2717,2,2
2718,2,2
2719,2,2
2720,2,2
2721,2,2
2722,2,2
2723,2,2
2724,2,2
2725,2,2
2726,2,2
2727,2,2
2728,2,2
2729,2,2
2730,2,2
2731,2,2
2732,2,2
2733,2,2
2734,2,2
2735,2,2
2736,2,2
2737,2,2
2738,2,2
2739,2,2
2740,2,2
2741,2,2
2742,2,2
2743,2,2
2744,2,2
2745,2,2
2746,2,2
2747,2,2
2748,2,2
2749,2,2
2750,2,2
2751,2,2
2752,2,2
2753,2,2
2754,2,2
2755,2,2
2756,2,2
2757,2,2
2758,2,2
2759,2,2
2760,2,2
2761,2,2
2762,2,2
2763,2,2
2764,2,2
2765,3,1
2766,4,1
2767,4,1
2768,4,1
2769,4,1
2770,4,1
2771,4,1
2772,4,1
2773,4,1
2774,4,1
2775,4,1
2776,4,1
2777,4,1
2778,4,1
2779,4,1
2780,4,1
2781,4,1
2782,4,1
2783,4,1
2784,4,1
2785,4,1
2786,4,1
2787,4,1
2788,4,1
2789,4,1
2790,4,1
2791,4,1
2792,4,1
2793,4,1
2794,4,1
2795,4,1
2796,4,1
2797,4,1
2798,4,1
2799,4,1
2801,4,1
2802,4,1
2803,4,1
2804,4,1
2805,4,1
2806,4,1
2807,4,1
2808,4,1
2809,4,1
2810,4,1
2811,4,1
2812,4,1
2813,4,1
2814,4,1
2815,4,1
2816,4,1
2817,4,1
2818,4,1
2819,4,1
2820,4,1
2821,4,1
2822,4,1
2823,4,1
2824,4,1
2825,4,1
2826,4,1
2827,4,1
2828,4,1
2829,4,1
2830,4,1
2831,4,1
2832,4,1
2833,4,1
2834,4,1
2835,4,1
2836,4,1
2837,4,1
2838,4,1
2839,4,1
2840,4,1
2841,4,1
2842,4,1
2843,4,1
2844,4,1
2845,4,1
2846,4,1
2847,4,1
2848,4,1
2849,4,1
2850,4,1
2851,4,1
2852,4,1
2853,4,1
2854,4,1
2855,4,1
2856,4,1
2857,4,1
2858,4,1
2859,4,1
2860,4,1
2861,4,1
2862,4,1
2863,4,1
2864,4,1
2865,4,1
2866,4,1
2867,4,1
2868,4,1
2869,4,1
2870,4,1
2871,4,1
2872,4,1
2873,4,1
2874,4,1
2875,4,1
2876,4,1
2877,4,1
2878,4,1
2879,4,1
2880,4,1
2881,4,1
2882,4,1
2883,4,1
2884,4,1
2885,4,1
2886,4,1
2887,4,1
2888,4,1
2889,4,1
2890,4,1
2891,4,1
2892,4,1
2893,4,1
2894,4,1
2895,4,1
2896,4,1
2897,4,1
2898,4,1
2899,4,1
2901,4,1
2902,4,1
2903,4,1
2904,4,1
2905,4,1
2906,4,1
2907,4,1
2908,4,1
2909,4,1
2910,4,1
2911,4,1
2912,4,1
2913,4,1
2914,4,1
2915,4,1
2916,4,1
2917,4,1
2918,4,1
2919,4,1
2920,4,1
2921,4,1
2922,4,1
2923,4,1
2924,4,1
2925,4,1
2926,4,1
2927,4,1
2928,4,1
2929,4,1
2930,4,1
2931,4,1
2932,4,1
2933,4,1
2934,4,1
2935,4,0
