step,predator_0,prey_0
2160,1,10
2161,1,10
2162,1,10
2163,1,10
2164,1,10
2165,1,10
2166,1,10
2167,1,10
2168,1,10
2169,1,10
2170,1,10
2171,1,10
2172,1,10
2173,1,10
2174,1,10
2175,1,10
2176,1,10
2177,1,10
2178,1,10
2179,1,10
2180,1,10
2181,1,10
2182,1,10
2183,1,10
2184,1,10
2185,1,10
2186,1,10
2187,1,10
2188,1,10
2189,1,10
2190,1,10
2191,1,10
2192,1,10
2193,1,10
2194,1,10
2195,1,10
2196,1,10
2197,1,10
2198,1,10
2199,1,10
2201,1,10
2202,1,10
2203,1,10
2204,1,10
2205,1,10
2206,1,10
2207,1,10
2208,1,10
2209,1,10
2210,1,10
2211,1,10
2212,1,10
2213,1,10
2214,1,10
2215,1,10
2216,1,10
2217,1,10
2218,1,10
2219,1,10
2220,1,10
2221,1,10
2222,1,10
2223,1,10
2224,1,10
2225,1,10
2226,1,10
2227,1,10
2228,1,10
2229,1,10
2230,1,10
2231,1,10
2232,1,10
2233,1,10
2234,1,10
2235,1,10
2236,1,10
2237,1,10
2238,1,10
2239,1,10
2240,1,10
2241,1,10
2242,1,10
2243,1,10
2244,1,10
2245,1,10
2246,1,10
2247,1,10
2248,1,10
2249,1,10
2250,1,10
2251,1,10
2252,1,10
2253,1,10
2254,1,10
2255,1,10
2256,1,10
2257,1,10
2258,1,10
2259,1,10
2260,1,10
2261,1,10
2262,1,10
2263,1,10
2264,1,10
2265,1,10
2266,1,10
2267,1,10
2268,1,10
2269,1,9
2270,1,9
2271,1,9
2272,1,9
2273,1,9
2274,1,9
2275,1,9
2276,1,9
2277,1,9
2278,1,9
2279,1,9
2280,1,9
2281,1,9
2282,1,9
2283,1,9
2284,1,10
2285,1,10
2286,1,10
2287,1,10
2288,1,10
2289,1,10
2290,1,10
2291,1,10
2292,1,10
2293,1,10
2294,1,10
2295,1,10
2296,1,10
2297,1,10
2298,1,10
2299,1,10
2301,1,10
2302,1,10
2303,1,10
2304,1,11
2305,1,11
2306,1,11
2307,1,11
2308,1,11
2309,1,11
2310,1,11
2311,1,11
2312,1,11
2313,1,11
2314,1,11
2315,1,11
2316,1,11
2317,1,11
2318,1,11
2319,1,11
2320,1,11
2321,1,11
2322,1,11
2323,1,11
2324,1,11
2325,1,11
2326,1,11
2327,1,11
2328,1,11
2329,1,11
2330,1,11
2331,1,11
2332,1,11
2333,1,11
2334,1,11
2335,1,11
2336,1,11
2337,1,11
2338,1,11
2339,1,11
2340,1,11
2341,1,11
2342,1,10
2343,1,10
2344,1,10
2345,1,10
2346,1,10
2347,1,10
2348,1,10
2349,1,10
2350,1,10
2351,1,10
2352,1,10
2353,1,10
2354,1,10
2355,1,10
2356,1,10
2357,1,10
2358,1,10
2359,1,10
2360,1,10
2361,1,10
2362,1,10
2363,1,10
2364,1,10
2365,1,10
2366,1,10
2367,1,10
2368,1,10
2369,1,10
2370,1,10
2371,1,10
2372,1,10
2373,1,10
2374,1,10
2375,1,10
2376,1,10
2377,1,10
2378,1,10
2379,1,10
2380,1,10
2381,1,11
2382,1,11
2383,1,11
2384,1,11
2385,1,11
2386,1,11
2387,1,11
2388,1,11
2389,1,11
2390,1,11
2391,1,11
2392,1,11
2393,1,11
2394,1,11
2395,1,11
2396,1,11
2397,1,11
2398,1,11
2399,1,11
2401,1,11
2402,1,11
2403,1,11
2404,1,11
2405,1,11
2406,1,11
2407,1,11
2408,1,11
2409,1,11
2410,1,11
2411,1,11
2412,1,11
2413,1,11
2414,1,11
2415,1,12
2416,1,12
2417,1,12
2418,1,12
2419,1,12
2420,1,12
2421,1,12
2422,1,12
2423,1,12
2424,1,12
2425,1,12
2426,1,12
2427,1,12
2428,1,12
2429,1,12
2430,1,12
2431,1,12
2432,1,12
2433,1,12
2434,1,12
2435,1,12
2436,1,12
2437,1,12
2438,1,12
2439,1,12
2440,1,12
2441,1,12
2442,1,12
2443,1,12
2444,1,12
2445,1,12
2446,1,12
2447,1,12
2448,1,12
2449,1,12
2450,1,12
2451,1,12
2452,1,12
2453,1,12
2454,1,12
2455,1,12
2456,1,12
2457,1,12
2458,1,12
2459,1,12
2460,1,12
2461,1,12
2462,1,12
2463,1,12
2464,1,12
2465,1,12
2466,1,12
2467,1,12
2468,1,12
2469,1,12
2470,1,12
2471,1,12
2472,1,12
2473,1,12
2474,1,12
2475,1,12
2476,1,12
2477,1,12
2478,1,12
2479,1,12
2480,1,12
2481,1,12
2482,1,12
2483,1,12
2484,1,12
2485,1,12
2486,1,12
2487,1,12
2488,1,12
2489,1,12
2490,1,12
2491,1,12
2492,1,12
2493,1,12
2494,1,12
2495,1,12
2496,1,12
2497,1,12
2498,1,12
2499,1,12
2501,1,12
2502,1,12
2503,1,12
2504,1,12
2505,1,12
2506,1,12
2507,1,12
2508,1,12
2509,1,12
2510,1,12
2511,1,12
2512,1,12
2513,1,12
2514,1,12
2515,1,12
2516,1,12
2517,1,12
2518,1,12
2519,1,12
2520,1,12
2521,1,12
2522,1,12
2523,1,12
2524,1,12
2525,1,12
2526,1,12
2527,1,12
2528,1,12
2529,1,12
2530,1,12
2531,1,13
2532,1,13
2533,1,13
2534,1,13
2535,1,13
2536,1,13
2537,1,13
2538,1,13
2539,1,13
2540,1,13
2541,1,13
2542,1,13
2543,1,13
2544,1,13
2545,1,13
2546,1,13
2547,1,13
2548,1,13
2549,1,13
2550,1,13
2551,1,13
2552,1,13
2553,1,13
2554,1,13
2555,1,13
2556,1,13
2557,1,13
2558,1,13
2559,1,13
2560,1,13
2561,1,13
2562,1,13
2563,1,13
2564,1,13
2565,1,13
2566,1,13
2567,1,13
2568,1,13
2569,1,13
2570,1,12
2571,1,12
2572,1,12
2573,1,12
2574,1,12
2575,1,12
2576,1,12
2577,1,12
2578,1,12
2579,1,12
2580,1,12
2581,1,12
2582,1,12
2583,1,13
2584,1,13
2585,1,13
2586,1,13
2587,1,13
2588,1,13
2589,1,13
2590,1,13
2591,1,13
2592,1,13
2593,1,13
2594,1,13
2595,1,13
2596,1,13
2597,1,13
2598,1,13
2599,1,13
2601,1,13
2602,1,13
2603,1,13
2604,1,13
2605,1,13
2606,1,13
2607,1,13
2608,1,13
2609,1,13
2610,1,13
2611,1,13
2612,1,13
2613,1,13
2614,1,13
2615,1,13
2616,1,13
2617,1,13
2618,1,13
2619,1,13
2620,1,13
2621,1,13
2622,1,13
2623,1,13
2624,1,13
2625,1,13
2626,1,13
2627,1,13
2628,1,13
2629,1,13
2630,1,13
2631,1,13
2632,1,13
2633,1,13
2634,1,13
2635,1,13
2636,1,13
2637,1,13
2638,1,13
2639,1,13
2640,1,13
2641,1,13
2642,1,13
2643,1,13
2644,1,13
2645,1,13
2646,1,13
2647,1,13
2648,1,13
2649,1,13
2650,1,13
2651,1,13
2652,1,13
2653,1,13
2654,1,13
2655,1,13
2656,1,13
2657,1,13
2658,1,12
2659,1,12
2660,1,12
2661,1,12
2662,1,12
2663,1,12
2664,1,12
2665,1,12
2666,1,12
2667,1,12
2668,1,12
2669,1,12
2670,1,12
2671,1,12
2672,1,12
2673,1,12
2674,1,12
2675,1,12
2676,1,12
2677,1,12
2678,1,12
2679,1,12
2680,1,12
2681,1,12
2682,1,12
2683,1,12
2684,1,12
2685,1,12
2686,1,12
2687,1,12
2688,1,12
2689,1,12
2690,1,12
2691,1,12
2692,1,12
2693,1,12
2694,1,12
2695,1,12
2696,1,12
2697,1,12
2698,1,12
2699,1,12
2701,1,12
2702,1,12
2703,1,12
2704,1,12
2705,1,12
2706,1,12
2707,1,12
2708,1,12
2709,1,12
2710,1,12
2711,1,12
2712,1,12
2713,1,12
2714,1,12
2715,1,12
2716,1,12
2717,1,12
2718,1,12
2719,1,12
2720,1,12
2721,1,12
2722,1,12
2723,1,12
2724,1,12
2725,1,12
2726,1,12
2727,1,12
2728,1,12
2729,1,12
2730,1,12
2731,1,12
2732,1,12
2733,1,12
2734,1,12
2735,1,12
2736,1,12
2737,1,12
2738,1,12
2739,1,12
2740,1,12
2741,1,12
2742,1,12
2743,1,12
2744,1,12
2745,1,12
2746,1,12
2747,1,12
2748,1,12
2749,1,12
2750,1,12
2751,1,11
2752,1,11
2753,1,11
2754,1,11
2755,1,11
2756,1,11
2757,1,11
2758,1,11
2759,1,11
2760,1,11
2761,1,11
2762,1,11
2763,1,11
2764,1,11
2765,1,11
2766,1,11
2767,1,11
2768,1,11
2769,1,11
2770,1,11
2771,1,11
2772,1,11
2773,1,11
2774,1,11
2775,1,11
2776,1,11
2777,1,11
2778,1,11
2779,1,11
2780,1,11
2781,1,11
2782,1,11
2783,1,11
2784,1,11
2785,1,11
2786,1,11
2787,1,11
2788,1,11
2789,1,11
2790,1,11
2791,1,11
2792,1,11
2793,1,11
2794,1,11
2795,1,11
2796,1,11
2797,1,11
2798,1,11
2799,1,11
2801,1,11
2802,1,11
2803,1,11
2804,1,11
2805,1,11
2806,1,11
2807,1,11
2808,1,11
2809,1,11
2810,1,11
2811,1,11
2812,1,11
2813,1,11
2814,1,11
2815,1,11
2816,1,11
2817,1,11
2818,1,11
2819,1,11
2820,1,11
2821,1,11
2822,1,11
2823,1,11
2824,1,11
2825,1,11
2826,1,11
2827,1,11
2828,1,11
2829,1,11
2830,1,11
2831,1,11
2832,1,11
2833,1,11
2834,1,11
2835,1,11
2836,1,11
2837,1,11
2838,1,11
2839,1,11
2840,1,11
2841,1,11
2842,1,11
2843,1,11
2844,1,11
2845,1,11
2846,1,10
2847,1,11
2848,1,11
2849,1,11
2850,1,11
2851,1,11
2852,1,11
2853,1,11
2854,1,11
2855,1,11
2856,1,11
2857,1,11
2858,1,11
2859,1,11
2860,1,11
2861,1,11
2862,1,11
2863,1,11
2864,1,11
2865,1,11
2866,1,11
2867,1,11
2868,1,11
2869,1,11
2870,1,11
2871,1,11
2872,1,11
2873,1,11
2874,1,11
2875,1,11
2876,1,11
2877,1,11
2878,1,11
2879,1,11
2880,1,11
2881,1,11
2882,1,11
2883,1,11
2884,1,11
2885,1,11
2886,1,11
2887,1,11
2888,1,11
2889,1,11
2890,1,11
2891,1,11
2892,1,11
2893,1,11
2894,1,11
2895,1,11
2896,1,11
2897,1,11
2898,1,11
2899,1,11
2901,1,11
2902,1,11
2903,1,11
2904,1,11
2905,1,11
2906,1,11
2907,1,11
2908,1,11
2909,1,11
2910,1,11
2911,1,11
2912,1,11
2913,1,11
2914,1,11
2915,1,11
2916,1,11
2917,1,11
2918,1,11
2919,1,11
2920,1,11
2921,1,11
2922,1,11
2923,1,11
2924,1,11
2925,1,11
2926,1,11
2927,1,11
2928,1,11
2929,1,11
2930,1,11
2931,1,11
2932,1,11
2933,1,11
2934,1,11
2935,1,11
2936,1,11
2937,1,11
2938,1,11
2939,1,11
2940,1,11
2941,1,11
2942,1,11
2943,1,11
2944,1,11
2945,1,11
2946,1,11
2947,1,11
2948,1,11
2949,1,11
2950,1,11
2951,1,11
2952,1,11
2953,1,11
2954,1,11
2955,1,11
2956,1,11
2957,1,11
2958,1,11
2959,1,11
2960,1,11
2961,1,11
2962,1,11
2963,1,11
2964,1,11
2965,1,11
2966,1,11
2967,1,11
2968,1,11
2969,1,12
2970,1,13
2971,1,13
2972,1,13
2973,1,13
2974,1,13
2975,1,13
2976,1,13
2977,1,13
2978,1,13
2979,1,13
2980,1,13
2981,1,13
2982,1,13
2983,1,13
2984,1,13
2985,1,13
2986,1,13
2987,1,13
2988,1,13
2989,1,13
2990,1,13
2991,1,13
2992,1,13
2993,1,13
2994,1,13
2995,1,13
2996,1,13
2997,1,13
2998,1,13
2999,1,13
3001,1,13
3002,1,13
3003,1,13
3004,1,13
3005,1,13
3006,1,13
3007,1,13
3008,1,13
3009,1,13
3010,1,13
3011,1,13
3012,1,13
3013,1,13
3014,1,13
3015,1,13
3016,1,13
3017,1,13
3018,1,13
3019,1,13
3020,1,13
3021,1,13
3022,1,13
3023,1,13
3024,1,13
3025,1,13
3026,1,13
3027,1,13
3028,1,13
3029,1,13
3030,1,13
3031,1,13
3032,1,13
3033,1,13
3034,1,13
3035,1,13
3036,1,13
3037,1,13
3038,1,13
3039,1,13
3040,1,13
3041,1,13
3042,1,13
3043,1,13
3044,1,13
3045,1,13
3046,1,13
3047,1,12
3048,1,12
3049,1,12
3050,1,12
3051,1,12
3052,1,12
3053,1,12
3054,1,12
3055,1,12
3056,1,12
3057,1,12
3058,1,12
3059,1,12
3060,1,12
3061,1,12
3062,1,12
3063,1,12
3064,1,12
3065,1,12
3066,1,12
3067,1,12
3068,1,12
3069,1,12
3070,1,12
3071,1,12
3072,1,12
3073,1,12
3074,1,12
3075,1,12
3076,1,12
3077,1,12
3078,1,12
3079,1,12
3080,1,12
3081,1,12
3082,1,12
3083,1,12
3084,1,12
3085,1,12
3086,1,12
3087,1,12
3088,1,12
3089,1,12
3090,1,12
3091,1,12
3092,1,12
3093,1,12
3094,1,12
3095,1,12
3096,1,12
3097,1,12
3098,1,12
3099,1,12
3101,1,12
3102,1,12
3103,1,12
3104,1,12
3105,1,12
3106,1,12
3107,1,12
3108,1,12
3109,1,12
3110,1,12
3111,1,12
3112,1,12
3113,1,12
3114,1,12
3115,1,12
3116,1,12
3117,1,12
3118,1,12
3119,1,12
3120,1,12
3121,1,12
3122,1,12
3123,1,12
3124,1,12
3125,1,12
3126,1,12
3127,1,12
3128,1,12
3129,1,12
3130,1,12
3131,1,12
3132,1,12
3133,1,12
3134,1,12
3135,1,12
3136,1,12
3137,1,12
3138,1,12
3139,1,12
3140,1,12
3141,1,12
3142,1,12
3143,1,12
3144,1,12
3145,1,12
3146,1,12
3147,1,12
3148,1,12
3149,1,12
3150,1,12
3151,1,12
3152,1,13
3153,1,13
3154,1,13
3155,1,13
3156,1,13
3157,1,13
3158,1,13
3159,1,13
3160,1,13
3161,1,13
3162,1,13
3163,1,13
3164,1,13
3165,1,13
3166,1,13
3167,1,13
3168,1,13
3169,1,13
3170,1,12
3171,1,12
3172,1,12
3173,1,12
3174,1,12
3175,1,12
3176,1,12
3177,1,12
3178,1,12
3179,1,12
3180,1,12
3181,1,12
3182,1,12
3183,1,12
3184,1,12
3185,1,12
3186,1,12
3187,1,12
3188,1,12
3189,1,12
3190,1,12
3191,1,12
3192,1,12
3193,1,12
3194,1,12
3195,1,12
3196,1,12
3197,1,12
3198,1,12
3199,1,12
3201,1,12
3202,1,12
3203,1,12
3204,1,12
3205,1,12
3206,1,12
3207,1,12
3208,1,12
3209,1,12
3210,1,12
3211,1,12
3212,1,12
3213,1,12
3214,1,12
3215,1,12
3216,1,12
3217,1,12
3218,1,12
3219,1,12
3220,1,12
3221,1,12
3222,1,12
3223,1,12
3224,1,12
3225,1,12
3226,1,12
3227,1,12
3228,1,12
3229,1,12
3230,1,12
3231,1,12
3232,1,12
3233,1,12
3234,1,12
3235,1,12
3236,1,12
3237,1,12
3238,1,12
3239,1,12
3240,1,12
3241,1,12
3242,1,12
3243,1,12
3244,1,12
3245,1,12
3246,1,12
3247,1,12
3248,1,12
3249,1,12
3250,1,12
3251,1,12
3252,1,12
3253,1,12
3254,1,12
3255,1,12
3256,1,12
3257,1,12
3258,1,12
3259,1,12
3260,1,12
3261,1,12
3262,1,12
3263,1,12
3264,1,12
3265,1,12
3266,1,12
3267,1,12
3268,1,12
3269,1,12
3270,1,12
3271,1,12
3272,1,12
3273,1,12
3274,1,12
3275,1,12
3276,1,12
3277,1,12
3278,1,12
3279,1,12
3280,1,12
3281,1,12
3282,1,12
3283,1,12
3284,1,12
3285,1,12
3286,1,12
3287,1,12
3288,1,12
3289,1,12
3290,1,12
3291,1,12
3292,1,12
3293,1,12
3294,1,12
3295,1,12
3296,1,12
3297,1,12
3298,1,12
3299,1,12
3301,1,12
3302,1,12
3303,1,12
3304,1,12
3305,1,12
3306,1,12
3307,1,12
3308,1,12
3309,1,12
3310,1,12
3311,1,12
3312,1,12
3313,1,12
3314,1,12
3315,1,12
3316,1,12
3317,1,12
3318,1,12
3319,1,12
3320,1,12
3321,1,12
3322,1,12
3323,1,12
3324,1,12
3325,1,12
3326,1,12
3327,1,12
3328,1,12
3329,1,12
3330,1,12
3331,1,12
3332,1,12
3333,1,12
3334,1,12
3335,1,12
3336,1,12
3337,1,12
3338,1,12
3339,1,12
3340,1,12
3341,1,12
3342,1,12
3343,1,12
3344,1,12
3345,1,12
3346,1,12
3347,1,12
3348,1,12
3349,1,12
3350,1,12
3351,1,12
3352,1,12
3353,1,12
3354,1,12
3355,1,12
3356,1,11
3357,1,11
3358,1,11
3359,1,11
3360,1,12
3361,1,12
3362,1,12
3363,1,12
3364,1,12
3365,1,12
3366,1,12
3367,1,12
3368,1,12
3369,1,12
3370,1,12
3371,1,12
3372,1,12
3373,1,12
3374,1,12
3375,1,12
3376,1,12
3377,1,12
3378,1,12
3379,1,12
3380,1,12
3381,1,12
3382,1,12
3383,1,12
3384,1,12
3385,1,12
3386,1,12
3387,1,12
3388,1,12
3389,1,12
3390,1,12
3391,1,12
3392,1,12
3393,1,12
3394,1,12
3395,1,12
3396,1,12
3397,1,12
3398,1,12
3399,1,12
3401,1,12
3402,1,12
3403,1,12
3404,1,12
3405,1,12
3406,1,12
3407,1,12
3408,1,12
3409,1,12
3410,1,12
3411,1,12
3412,1,12
3413,1,12
3414,1,12
3415,1,12
3416,1,12
3417,1,12
3418,1,12
3419,1,12
3420,1,12
3421,1,12
3422,1,12
3423,1,12
3424,1,12
3425,1,12
3426,1,12
3427,1,12
3428,1,12
3429,1,12
3430,1,12
3431,1,12
3432,1,12
3433,1,12
3434,1,12
3435,1,12
3436,1,12
3437,1,12
3438,1,12
3439,1,12
3440,1,12
3441,1,12
3442,1,12
3443,1,12
3444,1,12
3445,1,12
3446,1,12
3447,1,12
3448,1,12
3449,1,12
3450,1,12
3451,1,12
3452,1,12
3453,1,12
3454,1,12
3455,1,12
3456,1,12
3457,1,12
3458,1,12
3459,1,12
3460,1,12
3461,1,12
3462,1,12
3463,1,12
3464,1,12
3465,1,12
3466,1,12
3467,1,12
3468,1,12
3469,1,12
3470,1,12
3471,1,12
3472,1,12
3473,1,12
3474,1,12
3475,1,11
3476,1,11
3477,1,11
3478,1,11
3479,1,11
3480,1,11
3481,1,11
3482,1,11
3483,1,11
3484,1,11
3485,1,11
3486,1,11
3487,1,11
3488,1,11
3489,1,11
3490,1,11
3491,1,11
3492,1,11
3493,1,11
3494,1,11
3495,1,11
3496,1,11
3497,1,11
3498,1,11
3499,1,11
3501,1,11
3502,1,11
3503,1,11
3504,1,11
3505,1,12
3506,1,12
3507,1,12
3508,1,12
3509,1,12
3510,1,12
3511,1,12
3512,1,12
3513,1,12
3514,1,12
3515,1,12
3516,1,12
3517,1,12
3518,1,12
3519,1,12
3520,1,12
3521,1,12
3522,1,12
3523,1,12
3524,1,12
3525,1,12
3526,1,12
3527,1,12
3528,1,12
3529,1,12
3530,1,12
3531,1,12
3532,1,12
3533,1,12
3534,1,12
3535,1,12
3536,1,12
3537,1,12
3538,1,12
3539,1,12
3540,1,12
3541,1,12
3542,1,12
3543,1,12
3544,1,12
3545,1,12
3546,1,12
3547,1,12
3548,1,12
3549,1,12
3550,1,12
3551,1,12
3552,1,12
3553,1,12
3554,1,12
3555,1,12
3556,1,12
3557,1,12
3558,1,12
3559,1,12
3560,1,12
3561,1,12
3562,1,12
3563,1,12
3564,1,12
3565,1,12
3566,1,12
3567,1,12
3568,1,12
3569,1,12
3570,1,12
3571,1,12
3572,1,12
3573,1,12
3574,1,12
3575,1,12
3576,1,12
3577,1,12
3578,1,12
3579,1,12
3580,1,12
3581,1,12
3582,1,12
3583,1,12
3584,1,12
3585,1,12
3586,1,13
3587,1,13
3588,1,13
3589,1,13
3590,1,13
3591,1,13
3592,1,13
3593,1,13
3594,1,13
3595,1,13
3596,1,13
3597,1,13
3598,1,13
3599,1,13
3601,1,13
3602,1,13
3603,1,13
3604,1,13
3605,1,13
3606,1,13
3607,1,13
3608,1,13
3609,1,13
3610,1,13
3611,1,13
3612,1,13
3613,1,13
3614,1,13
3615,1,13
3616,1,13
3617,1,13
3618,1,13
3619,1,13
3620,1,13
3621,1,13
3622,1,13
3623,1,13
3624,1,13
3625,1,13
3626,1,13
3627,1,13
3628,1,13
3629,1,13
3630,1,13
3631,1,14
3632,1,14
3633,1,14
3634,1,14
3635,1,14
3636,1,14
3637,1,14
3638,1,14
3639,1,14
3640,1,14
3641,1,14
3642,1,14
3643,1,14
3644,1,14
3645,1,14
3646,1,14
3647,1,14
3648,1,14
3649,1,14
3650,1,14
3651,1,14
3652,1,14
3653,1,14
3654,1,14
3655,1,14
3656,1,14
3657,1,14
3658,1,14
3659,1,14
3660,1,14
3661,1,14
3662,1,14
3663,1,14
3664,1,14
3665,1,14
3666,1,14
3667,1,14
3668,1,14
3669,1,14
3670,1,14
3671,1,14
3672,1,14
3673,1,14
3674,1,14
3675,1,14
3676,1,14
3677,1,14
3678,1,14
3679,1,14
3680,1,14
3681,1,14
3682,1,14
3683,1,15
3684,1,15
3685,1,15
3686,1,15
3687,1,15
3688,1,15
3689,1,15
3690,1,15
3691,1,15
3692,1,15
3693,1,15
3694,1,15
3695,1,15
3696,1,15
3697,1,15
3698,1,15
3699,1,15
3701,1,15
3702,1,15
3703,1,15
3704,1,15
3705,1,15
3706,1,15
3707,1,15
3708,1,15
3709,1,15
3710,1,15
3711,1,15
3712,1,15
3713,1,15
3714,1,15
3715,1,15
3716,1,15
3717,1,15
3718,1,15
3719,1,15
3720,1,15
3721,1,15
3722,1,15
3723,1,15
3724,1,15
3725,1,15
3726,1,15
3727,1,15
3728,1,15
3729,1,15
3730,1,15
3731,1,15
3732,1,15
3733,1,15
3734,1,15
3735,1,15
3736,1,15
3737,1,15
3738,1,15
3739,1,15
3740,1,15
3741,1,15
3742,1,15
3743,1,15
3744,1,15
3745,1,15
3746,1,15
3747,1,15
3748,1,15
3749,1,15
3750,1,15
3751,1,15
3752,1,15
3753,1,15
3754,1,15
3755,1,15
3756,1,15
3757,1,15
3758,1,15
3759,1,15
3760,1,15
3761,1,15
3762,1,15
3763,1,15
3764,1,15
3765,1,15
3766,1,15
3767,1,15
3768,1,15
3769,1,15
3770,1,15
3771,1,15
3772,1,15
3773,1,15
3774,1,15
3775,1,15
3776,1,15
3777,1,16
3778,1,16
3779,1,16
3780,1,16
3781,1,16
3782,1,16
3783,1,16
3784,1,16
3785,1,16
3786,1,16
3787,1,16
3788,1,16
3789,1,16
3790,1,16
3791,1,16
3792,1,16
3793,1,16
3794,1,16
3795,1,16
3796,1,16
3797,1,16
3798,1,16
3799,1,16
3801,1,16
3802,1,16
3803,1,16
3804,1,16
3805,1,16
3806,1,15
3807,1,15
3808,1,15
3809,1,15
3810,1,15
3811,1,15
3812,1,15
3813,1,15
3814,1,15
3815,1,15
3816,1,15
3817,1,15
3818,1,15
3819,1,15
3820,1,15
3821,1,15
3822,1,15
3823,1,15
3824,1,15
3825,1,15
3826,1,15
3827,1,15
3828,1,15
3829,1,15
3830,1,15
3831,1,15
3832,1,15
3833,1,15
3834,1,15
3835,1,15
3836,1,15
3837,1,15
3838,1,15
3839,1,15
3840,1,15
3841,1,15
3842,1,15
3843,1,15
3844,1,15
3845,1,15
3846,1,15
3847,1,15
3848,1,15
3849,1,15
3850,1,15
3851,1,15
3852,1,15
3853,1,15
3854,1,15
3855,1,15
3856,1,15
3857,1,15
3858,1,15
3859,1,15
3860,1,15
3861,1,15
3862,1,15
3863,1,15
3864,1,15
3865,1,15
3866,1,15
3867,1,15
3868,1,15
3869,1,15
3870,1,15
3871,1,15
3872,1,15
3873,1,15
3874,1,15
3875,1,15
3876,1,15
3877,1,15
3878,1,15
3879,1,15
3880,1,15
3881,1,15
3882,1,15
3883,1,15
3884,1,15
3885,1,15
3886,1,15
3887,1,15
3888,1,15
3889,1,15
3890,1,15
3891,1,15
3892,1,15
3893,1,15
3894,1,15
3895,1,15
3896,1,15
3897,1,15
3898,1,15
3899,1,15
3901,1,15
3902,1,15
3903,1,15
3904,1,15
3905,1,15
3906,1,15
3907,1,15
3908,1,15
3909,1,15
3910,1,15
3911,1,15
3912,1,15
3913,1,15
3914,1,15
3915,1,15
3916,1,15
3917,1,15
3918,1,15
3919,1,15
3920,1,15
3921,1,15
3922,1,15
3923,1,15
3924,1,15
3925,1,15
3926,1,15
3927,1,15
3928,1,15
3929,1,15
3930,1,15
3931,1,15
3932,1,15
3933,1,15
3934,1,15
3935,1,15
3936,1,15
3937,1,15
3938,1,15
3939,1,15
3940,1,15
3941,1,15
3942,1,15
3943,1,15
3944,1,15
3945,1,15
3946,1,15
3947,1,15
3948,1,15
3949,1,15
3950,1,15
3951,1,15
3952,1,15
3953,1,15
3954,1,15
3955,1,15
3956,1,15
3957,1,15
3958,1,15
3959,1,16
3960,1,16
3961,1,16
3962,1,16
3963,1,16
3964,1,16
3965,1,16
3966,1,16
3967,1,16
3968,1,16
3969,1,16
3970,1,16
3971,1,16
3972,1,16
3973,1,16
3974,1,16
3975,1,16
3976,1,16
3977,1,16
3978,1,16
3979,1,16
3980,1,16
3981,1,16
3982,1,16
3983,1,16
3984,1,16
3985,1,16
3986,1,16
3987,1,16
3988,1,17
3989,1,17
3990,1,17
3991,1,17
3992,1,17
3993,1,17
3994,1,17
3995,1,17
3996,1,17
3997,1,17
3998,1,17
3999,1,17
4001,1,17
4002,1,17
4003,1,17
4004,1,17
4005,1,17
4006,1,17
4007,1,17
4008,1,17
4009,1,17
4010,1,17
4011,1,17
4012,1,17
4013,1,17
4014,1,17
4015,1,17
4016,1,17
4017,1,17
4018,1,17
4019,1,17
4020,1,17
4021,1,17
4022,1,17
4023,1,17
4024,1,17
4025,1,17
4026,1,17
4027,1,17
4028,1,17
4029,1,17
4030,1,17
4031,1,17
4032,1,17
4033,1,17
4034,1,17
4035,1,17
4036,1,17
4037,1,17
4038,1,17
4039,1,17
4040,1,17
4041,1,17
4042,1,17
4043,1,17
4044,1,17
4045,1,17
4046,1,17
4047,1,17
4048,1,17
4049,1,17
4050,1,17
4051,1,17
4052,1,17
4053,1,17
4054,1,17
4055,1,17
4056,1,17
4057,1,17
4058,1,17
4059,1,17
4060,1,17
4061,1,17
4062,1,17
4063,1,17
4064,1,17
4065,1,17
4066,1,17
4067,1,17
4068,1,17
4069,1,17
4070,1,17
4071,1,17
4072,1,17
4073,1,17
4074,1,17
4075,1,17
4076,1,17
4077,1,17
4078,1,17
4079,1,17
4080,1,17
4081,1,17
4082,1,17
4083,1,17
4084,1,17
4085,1,17
4086,1,17
4087,1,17
4088,1,17
4089,1,17
4090,1,17
4091,1,17
4092,1,17
4093,1,17
4094,1,17
4095,1,17
4096,1,17
4097,1,17
4098,1,17
4099,1,17
4101,1,17
4102,1,17
4103,1,17
4104,1,17
4105,1,17
4106,1,17
4107,1,17
4108,1,17
4109,1,17
4110,1,17
4111,1,17
4112,1,17
4113,1,17
4114,1,17
4115,1,17
4116,1,17
4117,1,17
4118,1,17
4119,1,17
4120,1,17
4121,1,17
4122,1,17
4123,1,17
4124,1,17
4125,1,17
4126,1,17
4127,1,17
4128,1,17
4129,1,17
4130,1,17
4131,1,17
4132,1,17
4133,1,17
4134,1,17
4135,1,17
4136,1,17
4137,1,17
4138,1,17
4139,1,17
4140,1,17
4141,1,17
4142,1,17
4143,1,17
4144,1,17
4145,1,17
4146,1,17
4147,1,17
4148,1,17
4149,1,17
4150,1,17
4151,1,17
4152,1,17
4153,1,17
4154,1,17
4155,1,17
4156,1,17
4157,1,17
4158,1,17
4159,1,17
4160,1,17
4161,1,17
4162,1,17
4163,1,17
4164,1,17
4165,1,17
4166,1,17
4167,1,17
4168,1,17
4169,1,17
4170,1,17
4171,1,17
4172,1,17
4173,1,17
4174,1,17
4175,1,17
4176,1,17
4177,1,17
